person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
181,"[(1944, 14010645.06835736, 7980310.6054601, True), (1946, 14010645.02955775, 7980310.36177682, True), (1948, 14010644.99669219, 7980309.4243378, True), (1950, 14010644.86128013, 7980308.55047434, True), (1952, 14010644.74167566, 7980308.11494652, True), (1954, 14010644.69799285, 7980307.94283186, True), (1956, 14010644.67524344, 7980307.68638269, True), (1958, 14010644.70599903, 7980307.39329634, True), (1960, 14010644.7196105, 7980306.52162044, True), (1962, 14010644.73424007, 7980305.41583427, True), (1964, 14010644.71425723, 7980304.45147265, True), (1966, 14010644.65604568, 7980302.88365992, True), (1968, 14010644.5993188, 7980301.52633676, True), (1970, 14010644.54470252, 7980300.67906052, True), (1972, 14010644.49292785, 7980300.07334758, True), (1974, 14010644.448876, 7980299.15571921, True)]",30,"[(True, 16)]",0.07652009,Photophobic,,,Photophobic
184,"[(1960, 14010646.16957305, 7980314.43122523, True), (1962, 14010646.13933453, 7980314.00507955, True), (1964, 14010646.10439598, 7980313.37316741, True), (1966, 14010646.10950172, 7980312.73801444, True), (1968, 14010646.07104651, 7980312.11233412, True), (1970, 14010646.00041171, 7980311.44576779, True), (1972, 14010645.94095057, 7980310.7203876, True), (1974, 14010645.87795435, 7980310.18058934, True), (1976, 14010645.79171796, 7980309.60091444, True), (1978, 14010645.71265684, 7980309.08439634, True), (1980, 14010645.65700461, 7980308.50940388, True), (1982, 14010645.57757119, 7980307.87542454, True), (1984, 14010645.54249698, 7980307.42395505, True), (1986, 14010645.48135362, 7980306.68658367, True), (1988, 14010645.40724918, 7980305.9722312, True), (1990, 14010645.37377524, 7980305.18887677, True), (1992, 14010645.35773714, 7980304.57740545, True), (1994, 14010645.30121312, 7980303.7421688, True), (1996, 14010645.24032422, 7980302.71530763, True), (1998, 14010645.17792597, 7980302.08620265, True), (2000, 14010645.16049256, 7980301.54954568, True), (2002, 14010645.14345909, 7980300.99657289, True), (2004, 14010645.03161819, 7980301.28521563, True), (2006, 14010644.96934623, 7980301.29392257, True), (2008, 14010644.88869112, 7980300.79331575, True), (2010, 14010644.90299162, 7980300.24252027, True), (2012, 14010644.87664681, 7980299.4810282, True)]",52,"[(True, 27)]",0.1341655851851851,Photophobic,,,Photophobic
186,"[(2468, 14010647.74064864, 7980304.32313926, False), (2470, 14010647.71222692, 7980304.42142222, False), (2472, 14010647.80561208, 7980304.92059576, False), (2474, 14010647.91217752, 7980305.46426428, False), (2476, 14010648.01869766, 7980306.00701429, False), (2478, 14010648.1246679, 7980306.5475607, False), (2480, 14010648.18170303, 7980307.07279815, False), (2482, 14010648.17403451, 7980307.74260102, False), (2484, 14010648.14697503, 7980308.28923167, False), (2486, 14010648.14122382, 7980308.68150046, False), (2488, 14010648.0700742, 7980309.11138441, False), (2490, 14010647.96359278, 7980309.60360105, False), (2492, 14010647.88126222, 7980310.10685835, False), (2494, 14010647.79378068, 7980310.60014318, False), (2496, 14010647.70598652, 7980311.18428909, False), (2498, 14010647.62926513, 7980311.8487153, False), (2500, 14010647.58927273, 7980312.34705778, False), (2502, 14010647.58405755, 7980312.87435105, False), (2504, 14010647.55118108, 7980313.49022, False), (2506, 14010647.52806131, 7980314.06257636, False), (2508, 14010647.53483334, 7980314.55459005, False)]",40,"[(False, 21)]",0.1610845799999999,Heliophile,,,Heliophile
187,"[(2178, 14010649.60133012, 7980314.98908832, False), (2180, 14010649.67711704, 7980314.40433708, False), (2182, 14010649.80838988, 7980313.71987762, False), (2184, 14010649.89043862, 7980313.12109288, False), (2186, 14010649.86999884, 7980312.58972849, False), (2188, 14010649.92906047, 7980311.95114517, False), (2190, 14010649.93242283, 7980311.3305709, False), (2192, 14010649.9115553, 7980310.7520685, False), (2194, 14010649.88626535, 7980310.23096373, False), (2196, 14010649.76417543, 7980309.68749213, False), (2198, 14010649.70506024, 7980308.97753066, False), (2200, 14010649.69653309, 7980308.15730709, False), (2202, 14010649.46924475, 7980307.76589137, False), (2204, 14010649.3314042, 7980307.25289157, False), (2206, 14010649.18604273, 7980306.61207548, False), (2208, 14010649.12480731, 7980306.01471681, False), (2210, 14010649.06247962, 7980305.47346968, False), (2212, 14010649.01468666, 7980304.82835752, False), (2214, 14010648.96088591, 7980304.19217311, False), (2216, 14010648.88217664, 7980303.52512199, False), (2218, 14010648.80564466, 7980302.84037101, False), (2220, 14010648.7399658, 7980302.25044071, False), (2222, 14010648.64647244, 7980301.47846738, False), (2224, 14010648.56975622, 7980300.86809567, False), (2226, 14010648.51906023, 7980300.28702692, False), (2228, 14010648.45334716, 7980299.46246445, False)]",50,"[(False, 26)]",0.1680747,Heliophile,,,Heliophile
188,"[(2408, 14010649.49517612, 7980314.82388415, False), (2410, 14010649.51424915, 7980314.27135213, False), (2412, 14010649.5226883, 7980313.5941905, False), (2414, 14010649.56027542, 7980313.06250985, False), (2416, 14010649.59782142, 7980312.40581543, False), (2418, 14010649.61987007, 7980311.70226642, False), (2420, 14010649.5868527, 7980311.11306249, False), (2422, 14010649.5700425, 7980310.57094915, False), (2424, 14010649.559301, 7980309.98751616, False), (2426, 14010649.52307448, 7980309.47917176, False), (2428, 14010649.5572337, 7980308.86821853, False), (2430, 14010649.56308918, 7980308.28523489, False), (2432, 14010649.54904158, 7980307.80646491, False), (2434, 14010649.58343257, 7980307.38134065, False), (2436, 14010649.60065354, 7980306.8381562, False), (2438, 14010649.65179829, 7980306.29574271, False), (2440, 14010649.71280347, 7980305.73225674, False), (2442, 14010649.71225023, 7980305.16544633, False), (2444, 14010649.66237949, 7980304.65899384, False), (2446, 14010649.6101797, 7980304.08720023, False), (2448, 14010649.57739442, 7980303.5314593, False), (2450, 14010649.51906323, 7980303.09277709, False), (2452, 14010649.41330664, 7980302.54784162, False), (2454, 14010649.3109898, 7980302.01586432, False), (2456, 14010649.19389649, 7980301.4578966, False), (2458, 14010649.0689782, 7980300.93594743, False), (2460, 14010648.97749074, 7980300.33581538, False), (2462, 14010648.90059955, 7980299.67812132, False), (2464, 14010648.81504819, 7980298.89202584, False)]",56,"[(False, 29)]",0.1610845799999999,Heliophile,,,Heliophile
189,"[(2264, 14010648.79583501, 7980314.53552722, False), (2266, 14010648.70827757, 7980314.0025875, False), (2268, 14010648.66480048, 7980313.39920695, False), (2270, 14010648.66975842, 7980312.78575278, False), (2272, 14010648.6224182, 7980312.52869176, False), (2274, 14010648.72074737, 7980311.89302905, False), (2276, 14010648.88761773, 7980311.0597454, False), (2278, 14010648.9742516, 7980310.53775328, False), (2280, 14010649.0283485, 7980310.29388169, False), (2282, 14010649.03039952, 7980310.04569322, False), (2284, 14010648.97938743, 7980310.26501126, False), (2286, 14010648.89833442, 7980310.26331323, False), (2288, 14010648.87463855, 7980310.25416729, False), (2290, 14010648.81603072, 7980310.34496902, False), (2292, 14010648.80601293, 7980310.34473581, False), (2294, 14010648.82696805, 7980310.32750289, False), (2296, 14010648.83393776, 7980310.28374443, False), (2298, 14010648.83662092, 7980310.20770678, False), (2300, 14010648.7787179, 7980310.34497599, False), (2302, 14010648.81188799, 7980310.30242649, False), (2304, 14010648.8903695, 7980310.01781, False), (2306, 14010648.92454204, 7980309.80020037, False), (2308, 14010649.26770418, 7980308.75714237, False), (2310, 14010649.47346971, 7980308.36036349, False), (2312, 14010649.58200076, 7980308.54880979, False), (2314, 14010649.57329019, 7980309.16558241, False), (2316, 14010649.44140352, 7980310.08394077, False), (2318, 14010649.17361677, 7980311.0682764, False), (2320, 14010648.91205239, 7980311.97769687, False), (2322, 14010648.72440415, 7980312.65839961, False), (2324, 14010648.59149536, 7980313.37606856, False), (2326, 14010648.45134384, 7980314.29589325, False)]",62,"[(False, 32)]",0.1680747,Heliophile,,,Heliophile
190,"[(2036, 14010650.99088727, 7980311.7517373, False), (2038, 14010650.75161904, 7980311.20188652, False), (2040, 14010650.59165737, 7980310.54097271, False), (2042, 14010650.4202217, 7980309.85254898, False), (2044, 14010650.19435234, 7980309.22980005, False), (2046, 14010649.95849498, 7980308.6597172, False), (2048, 14010649.70497985, 7980308.08346142, False), (2050, 14010649.52995103, 7980307.53035252, False), (2052, 14010649.33681266, 7980306.91498676, False), (2054, 14010649.23718659, 7980306.27390197, False), (2056, 14010649.12153668, 7980305.62912983, False), (2058, 14010649.01080962, 7980305.12444717, False), (2060, 14010648.93665767, 7980304.57571812, False), (2062, 14010648.86739659, 7980304.01722078, False), (2064, 14010648.84638896, 7980303.49105131, False), (2066, 14010648.79905807, 7980302.80600701, False), (2068, 14010648.76139258, 7980302.16129244, False), (2070, 14010648.72564819, 7980301.4660311, False), (2072, 14010648.69065906, 7980300.85062819, False), (2074, 14010648.58380607, 7980300.11118744, False), (2076, 14010648.53914435, 7980299.56710486, False), (2078, 14010648.52811777, 7980299.11972048, False), (2080, 14010648.45790596, 7980298.42093531, False), (2082, 14010648.47394063, 7980297.7431365, False), (2084, 14010648.53198893, 7980297.08760793, False), (2086, 14010648.59482184, 7980296.36083533, False), (2088, 14010648.5866212, 7980295.48236728, False), (2090, 14010648.58170868, 7980294.82435659, False), (2092, 14010648.58207271, 7980294.28124785, False), (2094, 14010648.58647809, 7980293.78093118, False), (2096, 14010648.60573534, 7980293.28110936, False), (2098, 14010648.68046967, 7980292.72702641, False), (2100, 14010648.74502751, 7980292.18173218, False), (2102, 14010648.74854178, 7980291.44031553, False), (2104, 14010648.81585839, 7980290.9583407, False), (2106, 14010648.88963247, 7980290.32637956, False), (2108, 14010648.9400058, 7980289.79964523, False), (2110, 14010648.9521401, 7980289.40135467, False), (2112, 14010648.94599676, 7980288.79326058, False), (2114, 14010649.00536097, 7980288.43788971, False), (2116, 14010649.08412381, 7980287.91337493, False), (2118, 14010649.15597148, 7980287.39911023, False), (2120, 14010649.22264402, 7980286.74299114, False), (2122, 14010649.3018966, 7980286.03177138, False), (2124, 14010649.35934856, 7980285.23845575, False), (2126, 14010649.46112791, 7980284.00362765, False), (2128, 14010649.58425605, 7980282.57886253, False), (2130, 14010649.71431249, 7980281.10677456, False), (2132, 14010649.84450243, 7980279.64717429, False), (2134, 14010649.97271557, 7980278.2138752, False), (2136, 14010650.08083947, 7980276.80660074, False), (2138, 14010650.2008959, 7980275.39705899, False), (2140, 14010650.34109961, 7980272.61640459, False), (2142, 14010650.27500075, 7980272.38320697, False), (2144, 14010650.3521681, 7980272.88296097, False), (2146, 14010650.41421811, 7980274.37340683, False), (2148, 14010650.48052028, 7980274.70621937, False)]",112,"[(False, 57)]",0.1680747,Heliophile,,,Heliophile
192,"[(2044, 14010645.3016162, 7980310.59109179, True), (2046, 14010645.27353817, 7980310.03073467, True), (2048, 14010645.20640869, 7980309.36195056, True), (2050, 14010645.13992751, 7980308.8295556, True), (2052, 14010645.10610613, 7980308.31343557, True), (2054, 14010645.07954994, 7980307.86638223, True), (2056, 14010645.09143189, 7980307.12683568, True), (2058, 14010645.10787659, 7980306.51747927, True), (2060, 14010645.10336442, 7980306.01954367, True), (2062, 14010645.09028432, 7980305.45406375, True), (2064, 14010645.07830769, 7980304.94276362, True), (2066, 14010645.03189807, 7980304.3695916, True), (2068, 14010645.01083198, 7980303.61438593, True), (2070, 14010644.99504192, 7980303.04203093, True), (2072, 14010644.95848771, 7980302.62566308, True), (2074, 14010644.96856615, 7980302.04150699, True), (2076, 14010644.96089821, 7980301.69233166, True), (2078, 14010644.99531286, 7980300.24243585, True), (2080, 14010645.1040452, 7980299.96996144, True), (2082, 14010645.21616742, 7980300.05873166, True), (2084, 14010645.30880348, 7980300.02536459, True), (2086, 14010645.36325597, 7980299.67894914, True)]",42,"[(True, 22)]",0.1680747,Photophobic,,,Photophobic
193,"[(2044, 14010646.75854422, 7980291.25346542, False), (2046, 14010646.65110853, 7980292.22942554, False), (2048, 14010646.54941913, 7980293.4210951, False), (2050, 14010646.44750131, 7980294.17022558, False), (2052, 14010646.3169094, 7980294.83706455, True), (2054, 14010646.17203433, 7980295.37133312, True), (2056, 14010646.09065966, 7980296.07966065, True), (2058, 14010646.07273287, 7980296.96185711, True), (2060, 14010646.06878991, 7980297.66493405, True), (2062, 14010646.05364546, 7980298.24328121, True), (2064, 14010646.01863082, 7980298.74489772, True), (2066, 14010646.02938243, 7980299.45650604, True), (2068, 14010645.98333226, 7980300.21673285, True), (2070, 14010646.05829348, 7980300.90191167, True), (2072, 14010646.16354553, 7980301.55331478, True), (2074, 14010646.23530357, 7980302.23305018, True), (2076, 14010646.28420104, 7980302.9042449, True), (2078, 14010646.31044203, 7980303.67210243, True), (2080, 14010646.31468959, 7980304.47943578, True), (2082, 14010646.29628696, 7980305.32568146, True), (2084, 14010646.24951833, 7980306.08654206, True), (2086, 14010646.20033212, 7980306.81103426, True), (2088, 14010646.12664073, 7980307.62259936, True), (2090, 14010646.03287307, 7980308.33217877, True), (2092, 14010645.95440046, 7980309.03025922, True), (2094, 14010645.8740153, 7980309.60707482, True), (2096, 14010645.8177867, 7980310.03229079, True), (2098, 14010645.74635218, 7980310.79184305, True), (2100, 14010645.68909068, 7980311.76215709, True), (2102, 14010645.67082228, 7980312.56194543, True), (2104, 14010645.70543305, 7980313.23189246, True), (2106, 14010645.74580735, 7980313.98128236, True), (2108, 14010645.75378488, 7980314.76744037, True)]",64,"[(False, 4), (True, 29)]",0.1680747,,Shade-chaser,,Shade-chaser
199,"[(2498, 14010648.23760577, 7980302.11791552, False), (2500, 14010648.35366744, 7980301.36447779, False), (2502, 14010648.4441087, 7980302.85959283, False), (2504, 14010648.59117272, 7980303.60150428, False), (2506, 14010648.67532632, 7980304.48655413, False), (2508, 14010648.74717417, 7980305.25880846, False), (2510, 14010648.79245287, 7980306.14262462, False), (2512, 14010648.77909486, 7980306.91201607, False), (2514, 14010648.71624006, 7980307.35092056, False), (2516, 14010648.58089279, 7980307.86833655, False), (2518, 14010648.3786513, 7980308.44656359, False), (2520, 14010648.17034306, 7980309.15852494, False), (2522, 14010647.95306485, 7980309.78668802, False), (2524, 14010647.78011399, 7980310.3964745, False), (2526, 14010647.63526275, 7980311.01759054, False), (2528, 14010647.49223842, 7980311.62484898, False), (2530, 14010647.33985812, 7980312.40498555, False), (2532, 14010647.21072969, 7980313.14724485, False), (2534, 14010647.120007, 7980313.86515716, False), (2536, 14010647.08154164, 7980314.45750154, False)]",38,"[(False, 20)]",0.1610845799999999,Heliophile,,,Heliophile
203,"[(2262, 14010647.92468983, 7980314.50713958, False), (2264, 14010647.86757568, 7980314.08851888, False), (2266, 14010647.94547312, 7980313.48013804, False), (2268, 14010648.01747816, 7980312.94036031, False), (2270, 14010648.12281628, 7980312.57362052, False), (2272, 14010648.29439492, 7980312.16772524, False), (2274, 14010648.38736839, 7980311.85621515, False), (2276, 14010648.41248706, 7980311.46186562, False), (2278, 14010648.35628379, 7980311.13172698, False), (2280, 14010648.34399058, 7980310.65989635, False), (2282, 14010648.24029823, 7980309.90847334, False), (2284, 14010648.18176321, 7980309.27433239, False), (2286, 14010648.17946032, 7980308.59962014, False), (2288, 14010648.08660086, 7980307.62994257, False), (2290, 14010647.99386246, 7980306.38470606, False), (2292, 14010647.93863654, 7980305.22316397, False), (2294, 14010648.06684582, 7980305.20006408, False), (2296, 14010648.41504974, 7980303.45120287, False), (2298, 14010648.64650472, 7980301.76536109, False)]",36,"[(False, 19)]",0.1680747,Heliophile,,,Heliophile
204,"[(2276, 14010651.4632974, 7980314.65864276, False), (2278, 14010651.35272387, 7980313.88096035, False), (2280, 14010651.19855899, 7980313.02912033, False), (2282, 14010650.9990603, 7980312.18480994, False), (2284, 14010650.91695256, 7980311.28133693, False), (2286, 14010650.78441743, 7980310.57486982, False), (2288, 14010650.61205599, 7980309.90189828, False), (2290, 14010650.44920488, 7980309.06126446, False), (2292, 14010649.89643226, 7980309.08154517, False), (2294, 14010649.80396133, 7980307.99114935, False), (2296, 14010649.76604788, 7980307.03435394, False), (2298, 14010649.63476523, 7980305.83861129, False), (2300, 14010649.80799083, 7980304.14968584, False), (2302, 14010649.7967173, 7980302.34437064, False)]",26,"[(False, 14)]",0.1680747,Heliophile,,,Heliophile
205,"[(2366, 14010648.10123211, 7980314.54146019, False), (2368, 14010648.02865931, 7980313.87798597, False), (2370, 14010647.94993158, 7980313.32236351, False), (2372, 14010647.95125517, 7980312.62505214, False), (2374, 14010648.03232173, 7980311.84098635, False), (2376, 14010648.18200853, 7980311.06188888, False), (2378, 14010648.33231374, 7980310.48253466, False), (2380, 14010648.48832863, 7980309.90495693, False), (2382, 14010648.60786462, 7980309.42674884, False), (2384, 14010648.76541075, 7980308.66931237, False), (2386, 14010648.81804587, 7980308.07415633, False), (2388, 14010648.85641981, 7980307.55030382, False), (2390, 14010648.90946041, 7980306.85671126, False), (2392, 14010648.94137636, 7980306.24729524, False), (2394, 14010648.91597356, 7980305.44100053, False), (2396, 14010648.89335916, 7980304.84945258, False), (2398, 14010648.80864656, 7980304.18871383, False), (2400, 14010648.74150844, 7980303.25013645, False), (2402, 14010648.61393467, 7980302.54089211, False), (2404, 14010648.5686632, 7980301.72596232, False), (2406, 14010648.51874979, 7980301.18415735, False), (2408, 14010648.45052586, 7980300.68827606, False), (2410, 14010648.40655534, 7980300.09508246, False), (2412, 14010648.37972156, 7980299.29340829, False)]",46,"[(False, 24)]",0.16108458,Heliophile,,,Heliophile
206,"[(2364, 14010647.1837264, 7980314.79803874, False), (2366, 14010647.17740777, 7980314.22113973, False), (2368, 14010647.17449633, 7980313.58828315, False), (2370, 14010647.23658389, 7980312.7598272, False), (2372, 14010647.29900246, 7980312.02804347, False), (2374, 14010647.39676271, 7980311.56494964, False), (2376, 14010647.49897619, 7980310.82975978, False), (2378, 14010647.56622335, 7980310.33941171, False), (2380, 14010647.70690286, 7980309.8492642, False), (2382, 14010647.8473252, 7980309.256571, False), (2384, 14010647.94775115, 7980308.66391368, False), (2386, 14010648.05832733, 7980308.17302548, False), (2388, 14010648.16511216, 7980307.56484098, False), (2390, 14010648.22871395, 7980306.96778262, False), (2392, 14010648.23385866, 7980306.27972518, False), (2394, 14010648.21157287, 7980305.42915237, False), (2396, 14010648.15384689, 7980304.74896335, False), (2398, 14010648.07456414, 7980304.13510889, False), (2400, 14010648.01406986, 7980303.35555613, False), (2402, 14010647.99715678, 7980302.59050273, False), (2404, 14010648.01495424, 7980301.71326214, False)]",40,"[(False, 21)]",0.1610845799999999,Heliophile,,,Heliophile
208,"[(2278, 14010646.00074348, 7980314.90490904, True), (2280, 14010646.05132062, 7980314.40652288, True), (2282, 14010646.02418479, 7980314.08145397, True), (2284, 14010646.01724924, 7980313.74498217, True), (2286, 14010645.99578434, 7980313.51248057, True), (2288, 14010646.0425331, 7980313.313317, True), (2290, 14010646.20806294, 7980313.1128448, True), (2292, 14010646.43359918, 7980312.99228651, False), (2294, 14010646.74484943, 7980312.7338615, False), (2296, 14010647.13257888, 7980312.55383458, False), (2298, 14010647.4743794, 7980312.29752732, False), (2300, 14010647.81309084, 7980311.90231494, False), (2302, 14010648.10659776, 7980311.54611615, False), (2304, 14010648.34763472, 7980311.13165323, False), (2306, 14010648.54335819, 7980310.59727621, False), (2308, 14010648.65784203, 7980310.00618002, False), (2310, 14010648.73574606, 7980309.48424898, False), (2312, 14010648.78837668, 7980308.9372717, False), (2314, 14010648.82738947, 7980308.44374098, False), (2316, 14010648.90267332, 7980307.95846308, False), (2318, 14010648.9874182, 7980307.44231865, False), (2320, 14010649.13848238, 7980306.86949219, False), (2322, 14010649.12700417, 7980306.378421, False), (2324, 14010649.14151225, 7980305.85705263, False), (2326, 14010649.15543845, 7980305.3638328, False), (2328, 14010649.20509672, 7980304.85699065, False), (2330, 14010649.21633342, 7980304.40907406, False), (2332, 14010649.29302814, 7980303.81656526, False)]",54,"[(True, 7), (False, 21)]",0.1680747,,Sun-chaser,,Sun-chaser
209,"[(2288, 14010652.16003246, 7980314.59446961, False), (2290, 14010652.05526326, 7980314.14650601, False), (2292, 14010652.01024945, 7980313.61702451, False), (2294, 14010651.97987496, 7980313.14407286, False), (2296, 14010651.89616697, 7980312.70224878, False), (2298, 14010651.87854393, 7980312.09832187, False), (2300, 14010651.84492887, 7980311.61608368, False), (2302, 14010651.75215521, 7980311.28951384, False), (2304, 14010651.66238218, 7980310.78331802, False), (2306, 14010651.82863919, 7980310.09751286, False), (2308, 14010652.11346865, 7980309.33650636, False), (2310, 14010652.19617867, 7980309.11046463, False), (2312, 14010652.2783575, 7980308.84096076, False), (2314, 14010652.37289369, 7980308.66947616, False), (2316, 14010652.50143305, 7980308.47106125, False), (2318, 14010652.62280405, 7980308.12925429, False), (2320, 14010652.68474012, 7980307.81892561, False), (2322, 14010652.79089605, 7980307.37729028, False), (2324, 14010652.87908393, 7980306.85600895, False)]",36,"[(False, 19)]",0.1680747,Heliophile,,,Heliophile
210,"[(2294, 14010649.20321164, 7980306.47154642, False), (2296, 14010649.29837512, 7980306.67957625, False), (2298, 14010649.49040357, 7980307.32848801, False), (2300, 14010649.6935986, 7980308.02691489, False), (2302, 14010649.89244987, 7980308.42930869, False), (2304, 14010650.02178045, 7980309.07420384, False), (2306, 14010650.10217058, 7980309.52743674, False), (2308, 14010650.07031594, 7980310.04032394, False), (2310, 14010650.04579528, 7980310.43889765, False), (2312, 14010649.97156487, 7980310.96890498, False), (2314, 14010649.91171714, 7980311.43610592, False), (2316, 14010649.91126262, 7980311.89250003, False), (2318, 14010649.97956622, 7980312.31627374, False), (2320, 14010649.99549577, 7980312.91554711, False), (2322, 14010650.06572672, 7980313.48427986, False), (2324, 14010650.163318, 7980314.06665803, False), (2326, 14010650.34677906, 7980314.59524124, False)]",32,"[(False, 17)]",0.1680747,Heliophile,,,Heliophile
213,"[(2306, 14010647.98987547, 7980310.3631195, False), (2308, 14010648.14790318, 7980309.77491562, False), (2310, 14010648.20622631, 7980309.46561468, False), (2312, 14010648.2264563, 7980309.04523716, False), (2314, 14010648.25953257, 7980308.52798341, False), (2316, 14010648.40502095, 7980308.12016107, False), (2318, 14010648.53079393, 7980307.68679192, False), (2320, 14010648.64699773, 7980307.0401564, False), (2322, 14010648.62958215, 7980306.44993847, False), (2324, 14010648.66353796, 7980305.8746926, False), (2326, 14010648.6856236, 7980304.86797591, False), (2328, 14010648.70331423, 7980303.66543289, False), (2330, 14010648.72041137, 7980302.40686558, False), (2332, 14010648.73827657, 7980301.15426273, False), (2334, 14010648.68358303, 7980300.052145, False), (2336, 14010648.61360687, 7980299.07273549, False), (2338, 14010648.51442618, 7980298.3596085, False), (2340, 14010648.48011762, 7980297.45359381, False)]",34,"[(False, 18)]",0.1676863599999999,Heliophile,,,Heliophile
214,"[(2480, 14010646.1412177, 7980309.6837374, True), (2482, 14010646.12153743, 7980309.66815984, True), (2484, 14010646.11068421, 7980309.65956917, True), (2486, 14010646.08700659, 7980309.61115889, True), (2488, 14010646.07264193, 7980309.59023723, True), (2490, 14010646.08079511, 7980309.62050571, True), (2492, 14010646.0982921, 7980309.67192075, True), (2494, 14010646.10684759, 7980309.69494404, True), (2496, 14010646.13068243, 7980309.71795976, True), (2498, 14010646.26087682, 7980309.79484904, True), (2500, 14010646.52219802, 7980309.93809332, True), (2502, 14010646.87282499, 7980309.88380186, True), (2504, 14010647.23155524, 7980309.73647543, True), (2506, 14010647.53062591, 7980309.5099277, False), (2508, 14010647.68872971, 7980309.07263742, False), (2510, 14010647.85432176, 7980308.52903235, False), (2512, 14010647.9649301, 7980307.79923005, False), (2514, 14010647.97959385, 7980307.06836914, False), (2516, 14010647.96818321, 7980306.53210356, False), (2518, 14010647.94897243, 7980306.23366576, False), (2520, 14010647.90482502, 7980305.92528184, False), (2522, 14010647.83711964, 7980305.9652319, False), (2524, 14010647.76340076, 7980306.15172711, False), (2526, 14010647.73388204, 7980306.10545605, False), (2528, 14010647.76130931, 7980306.11360581, False), (2530, 14010647.78800949, 7980306.24333254, False), (2532, 14010647.75396094, 7980306.0238174, False), (2534, 14010647.70464256, 7980305.88309897, False), (2536, 14010647.70840098, 7980305.73453301, False), (2538, 14010647.7257619, 7980305.61324707, False), (2540, 14010647.74678561, 7980305.50670505, False), (2542, 14010647.74233139, 7980305.50472422, False), (2544, 14010647.75519675, 7980305.41425033, False), (2546, 14010647.80346867, 7980304.80725227, False), (2548, 14010647.8671657, 7980303.96724166, False), (2550, 14010647.9348424, 7980303.06154679, False), (2552, 14010648.00163532, 7980302.16388458, False), (2554, 14010648.04613747, 7980301.5593907, False)]",74,"[(True, 13), (False, 25)]",0.1610845799999999,,Sun-chaser,,Sun-chaser
223,"[(2410, 14010648.72304254, 7980314.9187829, False), (2412, 14010648.747572, 7980314.24495052, False), (2414, 14010648.83004137, 7980313.46628855, False), (2416, 14010648.90400079, 7980312.88190359, False), (2418, 14010648.96446856, 7980312.37202874, False), (2420, 14010649.00566823, 7980311.73663381, False), (2422, 14010648.98110332, 7980311.11728426, False), (2424, 14010648.95271925, 7980310.66222624, False), (2426, 14010648.88106606, 7980310.09308854, False), (2428, 14010648.81284231, 7980309.65469643, False), (2430, 14010648.79783884, 7980309.03382529, False), (2432, 14010648.83176529, 7980308.33485689, False), (2434, 14010648.85424466, 7980307.75716035, False), (2436, 14010648.90139173, 7980307.11193851, False), (2438, 14010648.91594203, 7980306.47623869, False), (2440, 14010648.92926541, 7980305.92364947, False), (2442, 14010648.92565669, 7980305.19646206, False), (2444, 14010648.89110152, 7980304.46058012, False), (2446, 14010648.81945597, 7980303.8762187, False), (2448, 14010648.70660808, 7980303.37638471, False), (2450, 14010648.66319597, 7980302.88289163, False), (2452, 14010648.65467599, 7980302.25224026, False), (2454, 14010648.64767228, 7980301.39249955, False), (2456, 14010648.59682161, 7980300.7836203, False), (2458, 14010648.51238444, 7980300.28905975, False), (2460, 14010648.44429298, 7980299.5323425, False)]",50,"[(False, 26)]",0.1610845799999999,Heliophile,,,Heliophile
224,"[(2408, 14010648.08441696, 7980314.90629475, False), (2410, 14010648.21053536, 7980314.03094038, False), (2412, 14010648.24796703, 7980313.32114974, False), (2414, 14010648.20949738, 7980312.7883197, False), (2416, 14010648.19322796, 7980312.11895764, False), (2418, 14010648.13676256, 7980311.49792782, False), (2420, 14010648.12911638, 7980310.92550022, False), (2422, 14010648.1837978, 7980310.42722008, False), (2424, 14010648.24728129, 7980309.89320654, False), (2426, 14010648.33606211, 7980309.27017159, False), (2428, 14010648.36261706, 7980308.72580559, False), (2430, 14010648.34675902, 7980308.13037127, False), (2432, 14010648.34750068, 7980307.44133609, False), (2434, 14010648.32918407, 7980306.79639472, False), (2436, 14010648.37154497, 7980306.18319015, False), (2438, 14010648.40392333, 7980305.68691967, False), (2440, 14010648.36815616, 7980305.08057465, False), (2442, 14010648.3588748, 7980304.26159543, False), (2444, 14010648.28980928, 7980303.76465993, False), (2446, 14010648.203796, 7980303.2903236, False), (2448, 14010648.1563027, 7980302.57995932, False), (2450, 14010648.25535886, 7980301.25986688, False), (2452, 14010648.42009462, 7980299.67509772, False), (2454, 14010648.52080487, 7980298.13901817, False)]",46,"[(False, 24)]",0.16108458,Heliophile,,,Heliophile
