person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
43,"[(440, 14010648.66458717, 7980307.94513841, False), (442, 14010648.50769654, 7980307.3515256, False), (444, 14010648.40181893, 7980306.82376341, False), (446, 14010648.26383854, 7980306.3396665, False), (448, 14010648.15858702, 7980305.76653834, False), (450, 14010648.0912672, 7980305.25481862, False), (452, 14010647.97234603, 7980304.73652977, False), (454, 14010647.90666539, 7980304.23784002, False), (456, 14010647.80700745, 7980303.71977133, False), (458, 14010647.74564528, 7980303.18943273, False), (460, 14010647.67375152, 7980302.60819198, False), (462, 14010647.58930836, 7980302.09033676, False), (464, 14010647.57016709, 7980301.61953266, False), (466, 14010647.55238104, 7980301.12335267, False), (468, 14010647.55350031, 7980300.68306006, False), (470, 14010647.5470168, 7980300.18131799, False), (472, 14010647.51708715, 7980299.67643004, False), (474, 14010647.48526131, 7980299.1727628, False), (476, 14010647.44675184, 7980298.71910845, False), (478, 14010647.41180968, 7980298.21822887, False), (480, 14010647.33868838, 7980297.70235058, False), (482, 14010647.27546134, 7980297.13102767, False), (484, 14010647.22347468, 7980296.604393, False), (486, 14010647.12288168, 7980296.10383435, False), (488, 14010647.01528631, 7980295.54627013, False), (490, 14010646.92998267, 7980294.97750735, False), (492, 14010646.84938634, 7980294.47183678, False), (494, 14010646.78748093, 7980293.92445495, False), (496, 14010646.73213982, 7980293.34087512, False), (498, 14010646.68136593, 7980292.44689164, False), (500, 14010646.65187753, 7980291.708538, False), (502, 14010646.63816976, 7980291.16624585, False), (504, 14010646.62150634, 7980290.58966447, False), (506, 14010646.61485278, 7980289.98833105, False), (508, 14010646.59103508, 7980289.4387448, False), (510, 14010646.54287414, 7980288.88050196, False), (512, 14010646.49803661, 7980288.32468617, False), (514, 14010646.46511466, 7980287.89215305, False), (516, 14010646.41984471, 7980287.23413624, False), (518, 14010646.42323786, 7980286.6583621, False), (520, 14010646.38086981, 7980286.14670852, False), (522, 14010646.32907648, 7980285.68150239, False), (524, 14010646.26380833, 7980285.0725767, False), (526, 14010646.15380643, 7980284.45548621, False), (528, 14010646.07869249, 7980283.77756851, False), (530, 14010646.05682568, 7980283.11733627, False), (532, 14010646.041461, 7980282.43061345, False), (534, 14010646.00664537, 7980281.68935731, False), (536, 14010645.988898, 7980280.36545233, False), (538, 14010645.97909053, 7980278.78167451, False), (540, 14010645.9716829, 7980277.12664012, False), (542, 14010645.96415598, 7980275.4824741, False), (544, 14010645.96755264, 7980274.13654158, False), (546, 14010645.89976119, 7980274.65984729, False), (548, 14010645.83242262, 7980275.6455999, False), (550, 14010645.75699332, 7980276.46001305, False), (552, 14010645.70139552, 7980276.35034552, False), (554, 14010645.6760688, 7980275.80417083, False), (556, 14010645.63329112, 7980275.44748429, False), (558, 14010645.57739492, 7980273.54728325, False), (560, 14010645.53719, 7980272.67980193, False), (562, 14010645.46249346, 7980272.32481867, False), (564, 14010645.3967967, 7980272.01398792, False), (566, 14010645.38473709, 7980271.53797878, False), (568, 14010645.34936944, 7980271.08668657, False), (570, 14010645.40565298, 7980270.49684433, False)]",130,"[(False, 66)]",0.1462397803030303,Heliophile,,,Heliophile
45,"[(456, 14010645.30722817, 7980313.81777057, False), (458, 14010645.28830598, 7980313.02783276, True), (460, 14010645.26238136, 7980312.5956091, True), (462, 14010645.27689967, 7980311.86513973, True), (464, 14010645.32310245, 7980311.14199049, True), (466, 14010645.36943992, 7980310.59593912, True), (468, 14010645.45440932, 7980309.85705343, True), (470, 14010645.52967154, 7980309.32574082, True), (472, 14010645.61879444, 7980308.71260873, True), (474, 14010645.71553786, 7980308.15856324, True), (476, 14010645.78448435, 7980307.61336191, True), (478, 14010645.83221807, 7980306.93972294, True), (480, 14010645.81943943, 7980306.43052233, True), (482, 14010645.8113719, 7980305.80600851, True), (484, 14010645.7757347, 7980305.20879453, True), (486, 14010645.78584016, 7980304.45951638, True)]",30,"[(False, 1), (True, 15)]",0.14164339,,Shade-chaser,,Shade-chaser
46,"[(706, 14010646.37667431, 7980314.6867988, False), (708, 14010646.31725318, 7980314.03186345, False), (710, 14010646.21499014, 7980313.52832849, True), (712, 14010646.19829576, 7980312.93217693, True), (714, 14010646.17811463, 7980312.40160224, True), (716, 14010646.14479794, 7980311.86102286, True), (718, 14010646.15413078, 7980311.2408417, True), (720, 14010646.16933947, 7980310.80600712, True), (722, 14010646.19400092, 7980310.29583471, True), (724, 14010646.19518758, 7980309.89137241, True), (726, 14010646.2196987, 7980309.3987134, True), (728, 14010646.21873698, 7980308.74553525, True), (730, 14010646.15231353, 7980308.26668148, True), (732, 14010646.08806597, 7980307.68628899, True), (734, 14010646.04170618, 7980307.06833091, True), (736, 14010645.95410243, 7980306.60605893, True), (738, 14010645.8763266, 7980306.02689819, True), (740, 14010645.79998544, 7980305.54127138, True), (742, 14010645.72596648, 7980304.89932023, True)]",36,"[(False, 2), (True, 17)]",0.1606035,,Shade-chaser,,Shade-chaser
48,"[(570, 14010645.50330908, 7980300.87648865, True), (572, 14010645.61396143, 7980301.43428233, True), (574, 14010645.66644515, 7980302.24923531, True), (576, 14010645.71434013, 7980302.7883116, True), (578, 14010645.73262329, 7980303.35779062, True), (580, 14010645.754799, 7980303.84929681, True), (582, 14010645.82151343, 7980304.48917948, True), (584, 14010645.90905532, 7980305.2023653, True), (586, 14010645.94227265, 7980305.92097708, True), (588, 14010645.98239216, 7980306.49834678, True), (590, 14010646.00052149, 7980307.09964734, True), (592, 14010645.97374835, 7980307.81742099, True), (594, 14010645.93885302, 7980308.36003819, True), (596, 14010645.87574464, 7980308.96794862, True), (598, 14010645.7825413, 7980309.59154048, True), (600, 14010645.69232974, 7980310.08258937, True), (602, 14010645.6157138, 7980310.78888001, True), (604, 14010645.53211971, 7980311.53809672, True), (606, 14010645.38143583, 7980312.03995366, True), (608, 14010645.26065453, 7980312.65205369, True), (610, 14010645.21546582, 7980313.41235363, False), (612, 14010645.14236086, 7980313.94536173, True), (614, 14010645.16170317, 7980314.64862357, True)]",44,"[(True, 20), (False, 1), (True, 2)]",0.1606035,,,Photophobic,Photophobic
50,"[(620, 14010646.28241885, 7980314.76136532, False), (622, 14010646.34062835, 7980314.19554897, False), (624, 14010646.38455349, 7980313.72093545, False), (626, 14010646.43548, 7980313.19431415, True), (628, 14010646.4806925, 7980312.58679534, False), (630, 14010646.50723902, 7980312.07291601, False), (632, 14010646.53966466, 7980311.53890412, False), (634, 14010646.63644987, 7980311.0542527, False), (636, 14010646.74828067, 7980310.55739645, False), (638, 14010646.84633045, 7980309.96114035, False), (640, 14010646.91111455, 7980309.53243353, False), (642, 14010646.97224329, 7980308.9911974, True), (644, 14010647.01095691, 7980308.42831784, True), (646, 14010647.04897681, 7980307.96894861, True), (648, 14010647.1333061, 7980307.11274194, False), (650, 14010647.16848327, 7980306.44398802, False), (652, 14010647.2154965, 7980306.20665579, False), (654, 14010647.28716727, 7980305.64202068, False), (656, 14010647.31905182, 7980305.05190793, False), (658, 14010647.38871031, 7980304.45084109, False), (660, 14010647.46474214, 7980303.95150837, False), (662, 14010647.5225244, 7980303.42017236, False), (664, 14010647.60567877, 7980302.83466744, False), (666, 14010647.70453036, 7980302.36186516, False), (668, 14010647.76392932, 7980301.88235913, False), (670, 14010647.84089227, 7980301.18902683, False), (672, 14010647.87441372, 7980300.74595465, False), (674, 14010647.8878033, 7980300.43182032, False), (676, 14010647.89515786, 7980300.16483286, False), (678, 14010647.90286256, 7980299.90371674, False), (680, 14010647.94419569, 7980299.4292889, False)]",60,"[(False, 3), (True, 1), (False, 7), (True, 3), (False, 17)]",0.1606034999999999,,,Heliophile,Heliophile
51,"[(1394, 14010650.25136046, 7980297.68976648, False), (1396, 14010650.46066175, 7980297.74034144, False), (1398, 14010650.69778063, 7980297.59993087, False), (1400, 14010650.87735343, 7980297.44905927, False), (1402, 14010650.89666065, 7980297.64797218, False), (1404, 14010650.84654252, 7980298.03088417, False), (1406, 14010650.73508309, 7980298.4190873, False), (1408, 14010650.7075923, 7980298.43863683, False), (1410, 14010650.7939839, 7980298.44669337, False), (1412, 14010650.92124188, 7980298.45717492, False), (1414, 14010651.01885746, 7980298.42674732, False), (1416, 14010651.14441698, 7980298.11466775, False), (1418, 14010651.20299139, 7980298.07646288, False), (1420, 14010651.29340358, 7980297.85111905, False), (1422, 14010651.35161743, 7980297.80449708, False), (1424, 14010651.54824718, 7980297.74337354, False), (1426, 14010651.810112, 7980297.66698727, False), (1428, 14010652.09224676, 7980297.58042701, False), (1430, 14010652.21579049, 7980297.86182371, False), (1432, 14010652.2262668, 7980298.42827523, False), (1434, 14010652.28543769, 7980298.70212265, False), (1436, 14010652.11008774, 7980299.50706336, False), (1438, 14010651.89189101, 7980300.19949056, False), (1440, 14010651.67504317, 7980300.71157631, False), (1442, 14010651.42117106, 7980301.19290408, False), (1444, 14010651.21577705, 7980301.58837605, False), (1446, 14010651.03799222, 7980302.13172744, False), (1448, 14010650.89717495, 7980302.57255156, False), (1450, 14010650.83198509, 7980303.02208738, False), (1452, 14010650.77175337, 7980303.60734033, False), (1454, 14010650.77891514, 7980304.20673829, False), (1456, 14010650.81956022, 7980304.79404849, False), (1458, 14010650.7725764, 7980305.29793678, False), (1460, 14010650.77653059, 7980305.89737696, False), (1462, 14010650.78425521, 7980306.49871329, False), (1464, 14010650.78443514, 7980307.0687792, False), (1466, 14010650.81162946, 7980307.67570405, False), (1468, 14010650.85530117, 7980308.20677302, False), (1470, 14010650.86383738, 7980308.89899238, False), (1472, 14010650.88330511, 7980309.45819091, False), (1474, 14010650.9145178, 7980309.93764704, False), (1476, 14010650.87190822, 7980310.51354193, False), (1478, 14010650.85402622, 7980311.04893654, False), (1480, 14010650.83865043, 7980311.55910738, False), (1482, 14010650.75889525, 7980312.18402199, False), (1484, 14010650.7209642, 7980312.67324137, False), (1486, 14010650.69925711, 7980313.16187598, False), (1488, 14010650.62836303, 7980313.83455796, False), (1490, 14010650.63580142, 7980314.34092599, False), (1492, 14010650.66381394, 7980314.80454299, False)]",98,"[(False, 50)]",0.18760647,Heliophile,,,Heliophile
52,"[(650, 14010646.15091575, 7980314.44456689, False), (652, 14010646.09682342, 7980313.77986408, False), (654, 14010646.09747836, 7980313.14631488, True), (656, 14010646.11895539, 7980312.40937108, True), (658, 14010646.18283079, 7980311.5974326, True), (660, 14010646.24197113, 7980310.9699959, True), (662, 14010646.2919877, 7980310.31690019, False), (664, 14010646.35757947, 7980309.69545011, False), (666, 14010646.44478616, 7980309.09158129, False), (668, 14010646.57240906, 7980308.36777749, True), (670, 14010646.80937351, 7980307.74128811, True), (672, 14010647.04088213, 7980307.22132228, False), (674, 14010647.23720756, 7980306.55690936, False), (676, 14010647.42159307, 7980305.97175851, False), (678, 14010647.55767233, 7980305.36049224, False), (680, 14010647.6465488, 7980304.72056374, False), (682, 14010647.7418311, 7980304.10835963, False), (684, 14010647.80525694, 7980303.44244661, False), (686, 14010647.83694584, 7980302.8024782, False), (688, 14010647.86903126, 7980302.00362376, False), (690, 14010647.83779997, 7980301.3595111, False), (692, 14010647.74856962, 7980300.74881456, False), (694, 14010647.68970764, 7980300.06640647, False), (696, 14010647.69291036, 7980299.16889934, False), (698, 14010647.62417182, 7980297.65158526, False), (700, 14010647.51859609, 7980295.86952283, False), (702, 14010647.39968505, 7980294.02283288, False), (704, 14010647.279225, 7980292.19482398, False), (706, 14010647.17896507, 7980291.62909412, False), (708, 14010647.12347997, 7980290.44883941, False)]",58,"[(False, 2), (True, 4), (False, 3), (True, 2), (False, 19)]",0.1606034999999999,,,Heliophile,Heliophile
54,"[(668, 14010650.3995368, 7980314.60769252, False), (670, 14010650.41307877, 7980314.07835319, False), (672, 14010650.4027775, 7980313.59488887, False), (674, 14010650.37367652, 7980313.15883147, False), (676, 14010650.36745579, 7980312.6630445, False), (678, 14010650.36633479, 7980312.12853837, False), (680, 14010650.3710178, 7980311.66028825, False), (682, 14010650.43123813, 7980311.14843894, False), (684, 14010650.44818042, 7980310.69974398, False), (686, 14010650.42192944, 7980310.25165451, False), (688, 14010650.43565086, 7980309.7756498, False), (690, 14010650.4857877, 7980309.27809497, False), (692, 14010650.46858175, 7980308.88147984, False), (694, 14010650.43340236, 7980308.46979732, False), (696, 14010650.41505946, 7980308.0158643, False), (698, 14010650.3870867, 7980307.62215639, False), (700, 14010650.34920585, 7980307.20399333, False), (702, 14010650.36159306, 7980306.73057987, False), (704, 14010650.39246298, 7980306.34103157, False), (706, 14010650.41135259, 7980305.87660717, False), (708, 14010650.40111995, 7980305.28688532, False), (710, 14010650.40847298, 7980304.80613866, False), (712, 14010650.3724658, 7980304.26468557, False), (714, 14010650.32273042, 7980303.68324168, False), (716, 14010650.28061566, 7980303.19495287, False), (718, 14010650.28628053, 7980302.37702411, False), (720, 14010650.23779486, 7980301.8928638, False), (722, 14010650.19152617, 7980301.49131748, False), (724, 14010650.16845256, 7980301.06453422, False), (726, 14010650.14747027, 7980300.58969759, False), (728, 14010650.14457785, 7980300.09916837, False), (730, 14010650.1180198, 7980299.62339973, False), (732, 14010650.10205236, 7980299.02658164, False), (734, 14010650.1093595, 7980298.45643282, False), (736, 14010650.10691943, 7980297.86662746, False), (738, 14010650.09540459, 7980297.33545066, False), (740, 14010650.07916233, 7980296.8225747, False), (742, 14010650.0479273, 7980296.37431522, False), (744, 14010650.02523769, 7980295.7825697, False), (746, 14010650.02981172, 7980295.13163167, False), (748, 14010650.0449038, 7980294.53941347, False), (750, 14010650.03759977, 7980294.0347317, False), (752, 14010650.03193943, 7980293.47664083, False), (754, 14010650.03712289, 7980292.99592474, False), (756, 14010650.03572734, 7980292.5248241, False), (758, 14010650.04528218, 7980291.95162118, False), (760, 14010650.0699881, 7980291.44708916, False), (762, 14010650.08887533, 7980290.95187617, False), (764, 14010650.07846477, 7980290.4083452, False), (766, 14010650.06675473, 7980289.85011162, False), (768, 14010650.04057375, 7980289.38223971, False), (770, 14010649.98210158, 7980288.90779838, False), (772, 14010649.94956622, 7980288.48374788, False), (774, 14010649.89139763, 7980288.00575371, False), (776, 14010649.87725899, 7980287.44381867, False), (778, 14010649.87122907, 7980286.80875125, False), (780, 14010649.85202583, 7980286.10832514, False)]",112,"[(False, 57)]",0.1606035,Heliophile,,,Heliophile
55,"[(712, 14010646.83452296, 7980294.2187612, False), (714, 14010646.74023649, 7980294.70080132, False), (716, 14010646.75835105, 7980295.29344464, False), (718, 14010646.78823213, 7980295.90101068, False), (720, 14010646.81834443, 7980296.50649849, False), (722, 14010646.84808899, 7980297.11044452, False), (724, 14010646.93199659, 7980297.74478522, False), (726, 14010647.00371709, 7980298.47064153, False), (728, 14010647.08599217, 7980299.1068441, False), (730, 14010647.16972011, 7980299.67934794, False), (732, 14010647.21864717, 7980300.29623843, False), (734, 14010647.29558837, 7980300.91271236, False), (736, 14010647.34167177, 7980301.40765716, False), (738, 14010647.39146338, 7980302.12630443, False), (740, 14010647.48357188, 7980302.76358957, False), (742, 14010647.54142561, 7980303.33089399, False), (744, 14010647.55646371, 7980303.87403084, False), (746, 14010647.57680517, 7980304.50793079, False), (748, 14010647.55708856, 7980305.07568867, False), (750, 14010647.54423449, 7980305.69483511, False), (752, 14010647.55420698, 7980306.33077693, False), (754, 14010647.58280279, 7980306.95510414, False), (756, 14010647.55160469, 7980307.42090969, False), (758, 14010647.53657601, 7980308.00579235, False), (760, 14010647.50553213, 7980308.5440575, False), (762, 14010647.48836486, 7980309.1147955, False), (764, 14010647.49704922, 7980309.66617072, False), (766, 14010647.49166233, 7980310.11504983, False), (768, 14010647.48173434, 7980310.60763704, False), (770, 14010647.48512384, 7980311.14193087, False), (772, 14010647.54226354, 7980311.64385501, False), (774, 14010647.58040864, 7980312.2656659, False), (776, 14010647.65014467, 7980312.6724458, False), (778, 14010647.6909829, 7980313.19647287, False), (780, 14010647.63554885, 7980313.93117595, False), (782, 14010647.5430916, 7980314.53752543, False)]",70,"[(False, 36)]",0.1606034999999999,Heliophile,,,Heliophile
58,"[(688, 14010646.75422378, 7980314.6676422, False), (690, 14010646.7416541, 7980314.20567292, False), (692, 14010646.6668842, 7980313.81469276, False), (694, 14010646.60526289, 7980313.42696749, False), (696, 14010646.55132004, 7980312.97014194, False), (698, 14010646.46561834, 7980312.27928116, False), (700, 14010646.36510023, 7980311.80383567, True), (702, 14010646.30163131, 7980311.30221994, True), (704, 14010646.22265879, 7980310.73260554, True), (706, 14010646.15253868, 7980310.30841382, True), (708, 14010646.11997747, 7980309.75036263, True), (710, 14010646.12481477, 7980309.10703618, True), (712, 14010646.15833994, 7980308.58006668, True), (714, 14010646.04120787, 7980308.34421014, True), (716, 14010645.92788774, 7980308.06987399, True), (718, 14010645.85451309, 7980307.77106341, True), (720, 14010645.81615146, 7980307.26615072, True), (722, 14010645.78722095, 7980306.70279794, True), (724, 14010645.76359112, 7980306.2867088, True), (726, 14010645.71452327, 7980305.77647372, True), (728, 14010645.64564746, 7980305.26927714, True), (730, 14010645.55154734, 7980304.85609584, True), (732, 14010645.45746972, 7980304.24803909, True), (734, 14010645.36084494, 7980303.5561183, True)]",46,"[(False, 6), (True, 18)]",0.1606035,,Shade-chaser,,Shade-chaser
61,"[(702, 14010647.33426829, 7980306.82092594, False), (704, 14010647.29555549, 7980307.42076785, False), (706, 14010647.43901409, 7980308.32623331, False), (708, 14010647.61542593, 7980309.12548769, False), (710, 14010647.75025833, 7980309.8208025, False), (712, 14010647.88460919, 7980310.38829455, False), (714, 14010647.98454419, 7980310.88714407, False), (716, 14010648.03831198, 7980311.53348989, False), (718, 14010648.09311448, 7980312.12836456, False), (720, 14010648.13197534, 7980312.71685282, False), (722, 14010648.11025259, 7980313.52609324, False), (724, 14010648.10779082, 7980314.15546608, False), (726, 14010648.11139247, 7980314.75058857, False)]",24,"[(False, 13)]",0.1606035,Heliophile,,,Heliophile
63,"[(914, 14010645.85004124, 7980304.20628186, True), (916, 14010645.84085161, 7980304.54510088, True), (918, 14010646.02358764, 7980303.97348961, True), (920, 14010646.05839792, 7980304.07739427, True), (922, 14010646.12626116, 7980304.97162653, True), (924, 14010646.16261452, 7980306.20671024, True), (926, 14010646.17790593, 7980307.07304857, True), (928, 14010646.15170612, 7980307.79896232, True), (930, 14010646.13112871, 7980308.38830838, True), (932, 14010646.13302174, 7980308.74854959, True), (934, 14010646.13157303, 7980309.2432541, True), (936, 14010646.11912419, 7980309.58798068, True), (938, 14010646.12022031, 7980309.9736847, True), (940, 14010646.14872654, 7980310.25072775, True), (942, 14010646.12968489, 7980310.75131252, True), (944, 14010646.06909732, 7980311.06543749, True), (946, 14010646.03084432, 7980311.04907028, True), (948, 14010646.08622089, 7980310.81374474, True), (950, 14010646.30454814, 7980309.92842546, True), (952, 14010646.45233971, 7980309.74819714, True), (954, 14010646.62313086, 7980310.33662903, False), (956, 14010646.71956533, 7980311.12734823, False), (958, 14010646.74283006, 7980311.8620789, False), (960, 14010646.8170911, 7980312.79052839, False), (962, 14010646.82617456, 7980313.52563026, False), (964, 14010646.80678089, 7980314.14904651, False), (966, 14010646.84173066, 7980314.89868984, False)]",52,"[(True, 20), (False, 7)]",0.16109958,,Sun-chaser,,Sun-chaser
64,"[(854, 14010650.84163507, 7980314.85360137, False), (856, 14010650.76722381, 7980314.43625159, False), (858, 14010650.71881772, 7980314.01320447, False), (860, 14010650.68549294, 7980313.52626388, False), (862, 14010650.65854585, 7980313.07423741, False), (864, 14010650.67333619, 7980312.5426144, False), (866, 14010650.67248498, 7980312.06696809, False), (868, 14010650.61078012, 7980311.61697668, False), (870, 14010650.58536597, 7980311.08249451, False), (872, 14010650.5364113, 7980310.64532659, False), (874, 14010650.45184659, 7980310.19622549, False), (876, 14010650.41975801, 7980309.6575314, False), (878, 14010650.40496878, 7980309.21045764, False), (880, 14010650.34081263, 7980308.78317079, False), (882, 14010650.27102343, 7980308.33331464, False), (884, 14010650.25815179, 7980307.83657001, False), (886, 14010650.21638944, 7980307.401798, False), (888, 14010650.16703675, 7980306.9174869, False), (890, 14010650.12608315, 7980306.44699023, False), (892, 14010650.10965775, 7980306.03804246, False), (894, 14010650.07503694, 7980305.57152829, False), (896, 14010650.00969368, 7980305.1339389, False), (898, 14010650.01834338, 7980304.74932666, False), (900, 14010650.01741607, 7980304.27676675, False), (902, 14010649.94874208, 7980303.67772628, False), (904, 14010649.87564905, 7980303.15020312, False), (906, 14010649.8469206, 7980302.70565235, False), (908, 14010649.8320892, 7980302.27999124, False), (910, 14010649.84207761, 7980301.74871051, False), (912, 14010649.86777702, 7980301.28191252, False), (914, 14010649.85640423, 7980300.98593111, False), (916, 14010649.87804575, 7980300.56230147, False), (918, 14010649.91730672, 7980300.0525528, False), (920, 14010649.9196742, 7980299.65183919, False), (922, 14010649.9258318, 7980299.18592579, False), (924, 14010649.91388894, 7980298.7215298, False), (926, 14010649.88542584, 7980298.16073671, False), (928, 14010649.9022185, 7980297.61052177, False), (930, 14010649.91972988, 7980297.11384129, False), (932, 14010649.92667306, 7980296.53532629, False)]",78,"[(False, 40)]",0.160814334,Heliophile,,,Heliophile
65,"[(1056, 14010649.05411825, 7980299.71441592, False), (1058, 14010649.02459876, 7980299.38579092, False), (1060, 14010649.10592063, 7980298.89915711, False), (1062, 14010649.19921496, 7980298.39329922, False), (1064, 14010649.29248275, 7980297.88896618, False), (1066, 14010649.38525765, 7980297.38609672, False), (1068, 14010649.47739798, 7980296.88460947, False), (1070, 14010649.67895083, 7980295.45150713, False), (1072, 14010649.64943582, 7980295.19023068, False), (1074, 14010649.50127964, 7980295.06029447, False), (1076, 14010649.40446091, 7980294.68936183, False), (1078, 14010649.29784553, 7980294.47807471, False), (1080, 14010649.23740122, 7980294.11437663, False), (1082, 14010649.23585589, 7980293.7122507, False), (1084, 14010649.25959848, 7980293.18828308, False), (1086, 14010649.27713915, 7980292.69008768, False), (1088, 14010649.24977392, 7980292.26053418, False), (1090, 14010649.21182622, 7980291.87961979, False), (1092, 14010649.22173398, 7980291.47677124, False), (1094, 14010649.21767239, 7980290.99202382, False), (1096, 14010649.20427513, 7980290.45869526, False), (1098, 14010649.19922703, 7980289.91919956, False), (1100, 14010649.21876806, 7980289.46562444, False), (1102, 14010649.24917426, 7980289.05495931, False), (1104, 14010649.23542013, 7980288.63797407, False), (1106, 14010649.22664154, 7980288.25118925, False), (1108, 14010649.26445563, 7980287.80348249, False), (1110, 14010649.28287496, 7980287.38527953, False), (1112, 14010649.21830547, 7980287.00035012, False), (1114, 14010649.14309626, 7980286.52917636, False), (1116, 14010649.09769635, 7980286.20492421, False), (1118, 14010649.11301788, 7980285.72639587, False), (1120, 14010649.11210008, 7980285.2349056, False), (1122, 14010649.09806894, 7980284.4184358, False), (1124, 14010649.10764956, 7980283.81798409, False), (1126, 14010649.11325568, 7980283.3091955, False), (1128, 14010649.11545548, 7980282.83214589, False), (1130, 14010649.13138834, 7980282.38296074, False), (1132, 14010649.15390497, 7980281.93342267, False), (1134, 14010649.14651343, 7980281.41097601, False), (1136, 14010649.12434274, 7980281.02936221, False), (1138, 14010649.06422371, 7980280.65097701, False), (1140, 14010649.01983242, 7980279.93855724, False), (1142, 14010648.97050344, 7980279.4142605, False), (1144, 14010648.93519943, 7980278.8263142, False), (1146, 14010648.87987032, 7980278.13683561, False), (1148, 14010648.81472052, 7980277.40454931, False), (1150, 14010648.78911119, 7980276.73127964, False), (1152, 14010648.78278163, 7980276.08220752, False), (1154, 14010648.76445694, 7980275.39452962, False), (1156, 14010648.86005826, 7980273.48220924, False), (1158, 14010648.88494232, 7980272.15719634, False), (1160, 14010648.7990026, 7980272.31064404, False), (1162, 14010648.71208708, 7980271.98143901, False), (1164, 14010648.59809881, 7980271.74776077, False), (1166, 14010648.47567086, 7980271.53737492, False), (1168, 14010648.36549366, 7980270.82188742, False), (1170, 14010648.33870182, 7980271.07916915, False), (1172, 14010648.33517588, 7980270.73059923, False), (1174, 14010648.31942992, 7980270.26825697, False), (1176, 14010648.31760215, 7980270.09310742, False)]",120,"[(False, 61)]",0.16109958,Heliophile,,,Heliophile
66,"[(946, 14010646.52988333, 7980299.53211108, False), (948, 14010646.47296436, 7980301.02505424, False), (950, 14010646.44356048, 7980301.96427755, False), (952, 14010646.45199534, 7980302.55473179, False), (954, 14010646.47182461, 7980303.26036006, False), (956, 14010646.48655174, 7980304.06239594, False), (958, 14010646.51087436, 7980304.63258185, True), (960, 14010646.54225064, 7980305.32496092, True), (962, 14010646.52960675, 7980306.04778776, True), (964, 14010646.52891056, 7980306.53461051, True), (966, 14010646.53986171, 7980307.10874566, True), (968, 14010646.54296398, 7980307.82620546, True), (970, 14010646.57029506, 7980308.33110425, True), (972, 14010646.6250499, 7980308.90465994, True), (974, 14010646.6523409, 7980309.64838779, False), (976, 14010646.6719895, 7980310.31029356, False), (978, 14010646.73570905, 7980310.86501232, False), (980, 14010646.76890606, 7980311.53063221, False), (982, 14010646.79872146, 7980312.1256588, False), (984, 14010646.85264228, 7980312.69711744, False), (986, 14010646.87919961, 7980313.29581794, False), (988, 14010646.8834208, 7980313.91961052, False), (990, 14010646.92212504, 7980314.56142688, False)]",44,"[(False, 6), (True, 8), (False, 9)]",0.16109958,,,Others,Others
67,"[(854, 14010649.57865138, 7980314.97675802, False), (856, 14010649.60490406, 7980314.46042248, False), (858, 14010649.51869875, 7980314.02602358, False), (860, 14010649.47250393, 7980313.51417177, False), (862, 14010649.48894288, 7980312.92923789, False), (864, 14010649.41449421, 7980312.45258955, False), (866, 14010649.35286203, 7980311.9762623, False), (868, 14010649.33537922, 7980311.45469439, False), (870, 14010649.25960118, 7980311.00104837, False), (872, 14010649.20061037, 7980310.47307134, False), (874, 14010649.15063821, 7980310.05460114, False), (876, 14010649.09050872, 7980309.608873, False), (878, 14010649.0959479, 7980309.00293905, False), (880, 14010649.09920512, 7980308.4603403, False), (882, 14010649.06808985, 7980307.95042299, False), (884, 14010648.98924724, 7980307.52275537, False), (886, 14010648.9173439, 7980307.14868804, False), (888, 14010648.83528175, 7980306.68911877, False), (890, 14010648.76539902, 7980306.30495909, False), (892, 14010648.73117608, 7980305.89701315, False), (894, 14010648.71084236, 7980305.37320148, False), (896, 14010648.68782238, 7980304.90714175, False), (898, 14010648.69291064, 7980304.45272058, False), (900, 14010648.68354001, 7980303.91389621, False), (902, 14010648.66734435, 7980303.47333808, False), (904, 14010648.69655854, 7980302.91780171, False), (906, 14010648.7241216, 7980302.42329249, False), (908, 14010648.72242144, 7980302.03698961, False), (910, 14010648.73989891, 7980301.55562264, False), (912, 14010648.75127643, 7980301.10855663, False), (914, 14010648.77862161, 7980300.69334526, False), (916, 14010648.79448746, 7980300.25944653, False), (918, 14010648.79508626, 7980299.8597596, False), (920, 14010648.78701444, 7980299.3277036, False), (922, 14010648.75850259, 7980298.90863963, False), (924, 14010648.75157421, 7980298.50920804, False), (926, 14010648.71337562, 7980297.97592338, False), (928, 14010648.64942757, 7980297.42748097, False), (930, 14010648.60582952, 7980296.82837296, False), (932, 14010648.53207435, 7980296.30705763, False), (934, 14010648.48479337, 7980295.70288937, False)]",80,"[(False, 41)]",0.1608212912195122,Heliophile,,,Heliophile
