person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
222,"[(2378, 14010645.51544968, 7980305.93791071, True), (2380, 14010645.62937217, 7980306.52469717, True), (2382, 14010645.71955626, 7980306.90645405, True), (2384, 14010645.78091888, 7980307.45903908, True), (2386, 14010645.85209088, 7980308.01390331, True), (2388, 14010645.91845704, 7980308.42763613, True), (2390, 14010645.93473827, 7980309.03251181, True), (2392, 14010645.94662922, 7980309.58484891, True), (2394, 14010645.9348694, 7980310.11433892, True), (2396, 14010645.86462701, 7980310.61944458, True), (2398, 14010645.81489847, 7980311.10437293, True), (2400, 14010645.70036652, 7980311.48566423, True), (2402, 14010645.59019697, 7980311.87080893, True), (2404, 14010645.47252334, 7980312.4877196, True), (2406, 14010645.36394696, 7980312.87990835, True), (2408, 14010645.30091354, 7980313.46894591, False), (2410, 14010645.26936389, 7980314.00697108, False), (2412, 14010645.24759484, 7980314.44804549, False), (2414, 14010645.28220446, 7980314.94885518, False)]",36,"[(True, 15), (False, 4)]",0.14193719,,Sun-chaser,,Sun-chaser
223,"[(2468, 14010649.31878296, 7980314.55679509, False), (2470, 14010649.22390913, 7980314.03551867, False), (2472, 14010649.20468573, 7980313.39783827, False), (2474, 14010649.1211869, 7980312.91925827, False), (2476, 14010649.06860194, 7980312.41343221, False), (2478, 14010649.04152215, 7980311.84697154, False), (2480, 14010648.96580832, 7980311.37055512, False), (2482, 14010648.90440328, 7980310.95947049, False), (2484, 14010648.92200276, 7980310.37781129, False), (2486, 14010648.92291697, 7980309.88780591, False), (2488, 14010648.90287382, 7980309.42933026, False), (2490, 14010648.8893853, 7980308.8896555, False), (2492, 14010648.83751002, 7980308.27952266, False), (2494, 14010648.94555289, 7980306.83674121, False), (2496, 14010648.835744, 7980306.38195309, False), (2498, 14010648.66860474, 7980306.0593375, False), (2500, 14010648.48180205, 7980305.94950341, False), (2502, 14010648.37043841, 7980305.65076695, False), (2504, 14010648.26395192, 7980305.35866831, False), (2506, 14010648.1558007, 7980304.8877882, False), (2508, 14010648.05018868, 7980304.32516217, False), (2510, 14010647.89635846, 7980303.81220216, False), (2512, 14010647.72469111, 7980303.18541668, False), (2514, 14010647.55248624, 7980302.65159949, False), (2516, 14010647.3886458, 7980302.16932403, False), (2518, 14010647.26110255, 7980301.68069131, False), (2520, 14010647.1671707, 7980301.19288481, False), (2522, 14010647.08367468, 7980300.69104176, False), (2524, 14010647.03247512, 7980299.58716332, False), (2526, 14010646.92293763, 7980298.58222815, False), (2528, 14010646.93216302, 7980297.27335439, False), (2530, 14010646.99804629, 7980295.84144196, False), (2532, 14010646.95671209, 7980294.50376022, False)]",64,"[(False, 33)]",0.14193719,Heliophile,,,Heliophile
225,"[(2388, 14010647.87647955, 7980300.97297635, False), (2390, 14010647.88565152, 7980301.71255007, False), (2392, 14010647.88094547, 7980302.62494022, False), (2394, 14010647.87619009, 7980303.33879806, False), (2396, 14010647.82227796, 7980303.87282738, False), (2398, 14010647.80248651, 7980304.4751774, False), (2400, 14010647.76537009, 7980305.05763583, False), (2402, 14010647.71045037, 7980305.5631699, False), (2404, 14010647.6504214, 7980306.14015697, False), (2406, 14010647.62324125, 7980306.76249964, False), (2408, 14010647.6122445, 7980307.27487639, False), (2410, 14010647.60750944, 7980307.82012723, False), (2412, 14010647.60681481, 7980308.49194809, False), (2414, 14010647.62453588, 7980309.08721592, False), (2416, 14010647.6327989, 7980309.5779176, False), (2418, 14010647.9198514, 7980308.84751024, False), (2420, 14010647.91146298, 7980309.81735333, False), (2422, 14010647.85362148, 7980310.95918624, False), (2424, 14010647.83546088, 7980312.00066712, False), (2426, 14010647.83259071, 7980312.82306342, False), (2428, 14010647.82348437, 7980313.49743529, False), (2430, 14010647.82158393, 7980314.18204389, False), (2432, 14010647.8087561, 7980314.78546733, False)]",44,"[(False, 23)]",0.14193719,Heliophile,,,Heliophile
226,"[(2404, 14010649.96559426, 7980314.45531934, False), (2406, 14010649.91703373, 7980313.88399646, False), (2408, 14010649.87566171, 7980313.38563562, False), (2410, 14010649.79030252, 7980312.87100562, False), (2412, 14010649.69106362, 7980312.44330891, False), (2414, 14010649.65676629, 7980311.93429309, False), (2416, 14010649.60359206, 7980311.4634401, False), (2418, 14010649.51134783, 7980310.97626893, False), (2420, 14010649.47923321, 7980310.39163891, False), (2422, 14010649.43615797, 7980309.87494691, False), (2424, 14010649.3366237, 7980309.3702924, False), (2426, 14010649.2602686, 7980308.86843768, False), (2428, 14010649.22456479, 7980308.2363447, False), (2430, 14010649.1416736, 7980307.63171671, False), (2432, 14010649.00284619, 7980307.26521443, False), (2434, 14010648.89413707, 7980306.79229788, False), (2436, 14010648.81057483, 7980306.32330153, False), (2438, 14010648.72177187, 7980305.86899555, False), (2440, 14010648.61007482, 7980305.39238386, False), (2442, 14010648.5144438, 7980304.83105112, False), (2444, 14010648.43612636, 7980304.3175877, False), (2446, 14010648.37032652, 7980303.77863167, False), (2448, 14010648.33162591, 7980303.18627024, False), (2450, 14010648.27878975, 7980302.63151974, False), (2452, 14010648.24658024, 7980302.22932482, False), (2454, 14010648.19265516, 7980301.80018143, False), (2456, 14010648.09648575, 7980301.30245456, False), (2458, 14010648.00833114, 7980300.78882297, False), (2460, 14010647.96838538, 7980300.37005092, False), (2462, 14010647.92526502, 7980299.83188226, False), (2464, 14010647.83020265, 7980299.29411333, False), (2466, 14010647.77918828, 7980298.34765996, False), (2468, 14010647.78056002, 7980297.11768218, False), (2470, 14010647.80797986, 7980296.05195533, False), (2472, 14010647.7667657, 7980295.88387939, False), (2474, 14010647.70153475, 7980295.40729135, False), (2476, 14010647.64424056, 7980295.5732011, False), (2478, 14010647.61230416, 7980295.46509187, False), (2480, 14010647.58839949, 7980295.08058665, False), (2482, 14010647.59852502, 7980294.50677812, False), (2484, 14010647.57800299, 7980293.88003357, False), (2486, 14010647.56044677, 7980293.31115271, False), (2488, 14010647.54495481, 7980292.78439162, False), (2490, 14010647.53902072, 7980292.32808241, False), (2492, 14010647.50598422, 7980291.74706737, False), (2494, 14010647.54419439, 7980291.31747782, False), (2496, 14010647.58585494, 7980290.80315323, False), (2498, 14010647.5976719, 7980290.18818434, False), (2500, 14010647.65908647, 7980289.66690174, False), (2502, 14010647.74410313, 7980289.19712875, False), (2504, 14010647.81537733, 7980288.63820482, False), (2506, 14010647.86811912, 7980288.13107458, False), (2508, 14010647.88338796, 7980287.59738238, False), (2510, 14010647.89918352, 7980287.07363496, False), (2512, 14010647.91860915, 7980286.55550729, False), (2514, 14010647.94134211, 7980286.03972691, False), (2516, 14010647.96613161, 7980285.52448175, False), (2518, 14010647.99188092, 7980285.00903486, False), (2520, 14010647.991499, 7980284.53925694, False), (2522, 14010648.0493502, 7980283.89441454, False), (2524, 14010648.10962317, 7980283.26100623, False), (2526, 14010648.16472142, 7980282.45940657, False)]",122,"[(False, 62)]",0.14193719,Heliophile,,,Heliophile
228,"[(2404, 14010650.7220269, 7980314.75094768, False), (2406, 14010650.65084911, 7980314.23503827, False), (2408, 14010650.63906504, 7980313.76583267, False), (2410, 14010650.58325122, 7980313.28767497, False), (2412, 14010650.54121408, 7980312.63214307, False), (2414, 14010650.53014188, 7980312.04517525, False), (2416, 14010650.42910872, 7980311.5747035, False), (2418, 14010650.3311822, 7980311.1084733, False), (2420, 14010650.25674892, 7980310.60577722, False), (2422, 14010650.16529552, 7980310.09557416, False), (2424, 14010650.09220704, 7980309.6223481, False), (2426, 14010650.01992499, 7980309.14565847, False), (2428, 14010649.9512606, 7980308.6545095, False), (2430, 14010649.89635022, 7980308.1164404, False), (2432, 14010649.79122185, 7980307.63544024, False), (2434, 14010649.71698374, 7980307.19045348, False), (2436, 14010649.64798157, 7980306.53061413, False), (2438, 14010649.51949498, 7980305.89187204, False), (2440, 14010649.41233079, 7980305.40370266, False), (2442, 14010649.34174678, 7980304.91290426, False), (2444, 14010649.25352131, 7980304.36086362, False), (2446, 14010649.21069626, 7980303.82150052, False), (2448, 14010649.18782621, 7980303.38009636, False), (2450, 14010649.15250325, 7980302.90083726, False), (2452, 14010649.12494982, 7980302.45938325, False), (2454, 14010649.0634325, 7980302.04098959, False), (2456, 14010649.01048956, 7980301.47181239, False), (2458, 14010648.94457061, 7980300.97639148, False), (2460, 14010648.8619171, 7980300.50335384, False), (2462, 14010648.78970202, 7980299.9857204, False), (2464, 14010648.72245199, 7980299.431215, False), (2466, 14010648.6468036, 7980298.90681261, False), (2468, 14010648.52298791, 7980298.33560437, False), (2470, 14010648.43671546, 7980297.73086389, False), (2472, 14010648.36294077, 7980297.24500029, False), (2474, 14010648.31946127, 7980296.60318128, False), (2476, 14010648.24863809, 7980296.0608743, False), (2478, 14010648.20431425, 7980295.53548572, False), (2480, 14010648.17735254, 7980295.18581176, False), (2482, 14010648.19567389, 7980294.69447191, False), (2484, 14010648.16023151, 7980294.00696875, False), (2486, 14010648.20285369, 7980293.45653845, False), (2488, 14010648.28288195, 7980292.98519276, False), (2490, 14010648.30508712, 7980292.32702071, False), (2492, 14010648.32768883, 7980291.86818573, False), (2494, 14010648.35219617, 7980291.51088452, False), (2496, 14010648.33572798, 7980290.95110846, False), (2498, 14010648.31344795, 7980290.2892009, False), (2500, 14010648.32985153, 7980289.80861249, False), (2502, 14010648.36595343, 7980289.4229822, False), (2504, 14010648.3714444, 7980288.81769367, False), (2506, 14010648.3682513, 7980288.48093278, False), (2508, 14010648.36825976, 7980287.89669361, False), (2510, 14010648.43143855, 7980287.4001746, False), (2512, 14010648.4670771, 7980286.8525951, False), (2514, 14010648.2126537, 7980286.24062344, False), (2516, 14010648.04959414, 7980285.5434979, False), (2518, 14010648.23668658, 7980285.13712211, False), (2520, 14010648.41084654, 7980284.71197691, False), (2522, 14010648.49422274, 7980284.14508049, False), (2524, 14010648.58083372, 7980283.58553534, False), (2526, 14010648.67017417, 7980283.03654208, False), (2528, 14010648.72362533, 7980282.40858582, False)]",124,"[(False, 63)]",0.14193719,Heliophile,,,Heliophile
229,"[(2414, 14010647.12465282, 7980314.80197103, False), (2416, 14010647.06354715, 7980314.30307128, False), (2418, 14010647.06925646, 7980313.66911777, False), (2420, 14010647.02940635, 7980313.07223796, False), (2422, 14010646.95676575, 7980312.53090896, False), (2424, 14010646.94157352, 7980311.86671477, False), (2426, 14010646.94668651, 7980311.28899393, False), (2428, 14010646.96801, 7980310.76640084, False), (2430, 14010646.98163321, 7980310.13425417, False), (2432, 14010646.99526534, 7980309.62721073, False), (2434, 14010647.00535972, 7980309.0813055, True), (2436, 14010646.99939543, 7980308.41230799, True), (2438, 14010647.01113166, 7980307.89522053, False), (2440, 14010646.99479787, 7980307.34327989, False), (2442, 14010646.99135202, 7980306.80498702, False), (2444, 14010646.99164973, 7980306.2856873, False), (2446, 14010646.98958719, 7980305.71348015, False), (2448, 14010647.01121452, 7980305.19761442, False), (2450, 14010647.0405297, 7980304.64898861, False), (2452, 14010647.09030626, 7980304.08020597, False), (2454, 14010647.0994222, 7980303.47868873, False), (2456, 14010647.10721584, 7980302.66341291, False), (2458, 14010647.05996729, 7980301.19794501, False), (2460, 14010646.99067762, 7980300.64282184, False), (2462, 14010646.89144543, 7980300.81425215, False), (2464, 14010646.92663048, 7980298.46092687, False), (2466, 14010646.93722569, 7980296.59998783, False), (2468, 14010646.72076165, 7980297.60047527, False), (2470, 14010646.52288894, 7980298.50640435, False), (2472, 14010646.40357351, 7980298.78392963, False), (2474, 14010646.34140865, 7980298.63265379, False), (2476, 14010646.31059698, 7980298.15790194, False), (2478, 14010646.26017501, 7980297.59415776, False), (2480, 14010646.20573591, 7980297.03486832, False), (2482, 14010646.13511996, 7980296.48026101, True)]",68,"[(False, 10), (True, 2), (False, 22), (True, 1)]",0.14193719,,,Heliophile,Heliophile
230,"[(2762, 14010646.45293676, 7980302.38679978, False), (2764, 14010646.43387554, 7980302.43689225, False), (2766, 14010646.27707652, 7980302.47619983, False), (2768, 14010646.22484145, 7980302.52210155, True), (2770, 14010646.20045046, 7980302.56954042, True), (2772, 14010646.18448643, 7980302.61741151, True), (2774, 14010646.16986184, 7980302.66531344, True), (2776, 14010646.15349734, 7980302.71307817, True), (2778, 14010646.14614667, 7980302.91312132, True), (2780, 14010646.13558649, 7980303.39816668, True), (2782, 14010646.13835292, 7980303.91268778, True), (2784, 14010646.10789891, 7980304.2810556, True), (2786, 14010646.03018202, 7980304.85526426, True), (2788, 14010645.94842986, 7980305.58525725, True), (2790, 14010645.93990088, 7980306.15370268, True), (2792, 14010645.9665176, 7980306.61783679, True), (2794, 14010645.99388259, 7980307.1479319, True), (2796, 14010646.07312094, 7980307.52671028, True), (2798, 14010646.18808678, 7980308.08638923, True), (2800, 14010646.24939011, 7980308.51981298, True), (2802, 14010646.24597889, 7980308.90628252, True), (2804, 14010646.22444787, 7980309.32697851, True), (2806, 14010646.19063114, 7980309.92061341, True), (2808, 14010646.16652917, 7980310.33695975, True), (2810, 14010646.12110963, 7980310.78876127, True), (2812, 14010646.14090005, 7980311.34071979, True), (2814, 14010646.16393654, 7980311.79451129, True), (2816, 14010646.13307555, 7980312.39061868, True), (2818, 14010646.13681453, 7980312.80012933, True), (2820, 14010646.21595187, 7980313.45945098, True), (2822, 14010646.25430306, 7980314.01346312, False), (2824, 14010646.23429017, 7980314.51994183, False), (2826, 14010646.25241483, 7980314.93033346, False)]",64,"[(False, 3), (True, 27), (False, 3)]",0.17002667,,,Photophobic,Photophobic
231,"[(2468, 14010647.22578999, 7980303.53166539, False), (2470, 14010647.19969106, 7980305.17681079, False), (2472, 14010647.19577406, 7980307.18821287, False), (2474, 14010647.18591763, 7980308.34267126, False), (2476, 14010647.21439568, 7980309.13434375, False), (2478, 14010647.28037237, 7980309.71382365, False), (2480, 14010647.34141667, 7980310.03253855, False), (2482, 14010647.37710874, 7980310.19283418, False), (2484, 14010647.42126774, 7980310.72960654, False), (2486, 14010647.47505941, 7980311.09081632, False), (2488, 14010647.5519342, 7980311.74482794, False), (2490, 14010647.64267891, 7980312.41915609, False), (2492, 14010647.71273036, 7980312.65406773, False), (2494, 14010647.69834894, 7980313.13916428, False), (2496, 14010647.68724704, 7980313.6703579, False), (2498, 14010647.72466314, 7980314.31409999, False), (2500, 14010647.76584346, 7980314.87962228, False)]",32,"[(False, 17)]",0.14193719,Heliophile,,,Heliophile
232,"[(2504, 14010651.88543525, 7980314.59843868, False), (2506, 14010651.85692279, 7980314.09036326, False), (2508, 14010651.72407641, 7980313.75305272, False), (2510, 14010651.541272, 7980313.42998986, False), (2512, 14010651.39646935, 7980312.99707518, False), (2514, 14010651.32849844, 7980312.5041291, False), (2516, 14010651.20261224, 7980311.98937325, False), (2518, 14010651.11430091, 7980311.43405003, False), (2520, 14010651.03086735, 7980310.94636604, False), (2522, 14010650.88519654, 7980310.42594328, False), (2524, 14010650.75219469, 7980309.91209471, False), (2526, 14010650.68419174, 7980309.40611588, False), (2528, 14010650.56489902, 7980308.84341952, False), (2530, 14010650.44997226, 7980308.30460365, False), (2532, 14010650.38971221, 7980307.70091181, False), (2534, 14010650.24845396, 7980307.17915484, False), (2536, 14010650.09185199, 7980306.67585369, False), (2538, 14010650.00913225, 7980306.07059624, False), (2540, 14010649.88450403, 7980305.53759441, False), (2542, 14010649.73038007, 7980305.12184985, False), (2544, 14010649.61328111, 7980304.56368695, False), (2546, 14010649.50065122, 7980304.14734677, False), (2548, 14010649.41332568, 7980303.66961334, False), (2550, 14010649.30806497, 7980303.11126367, False), (2552, 14010649.26781765, 7980302.75549212, False), (2554, 14010649.22181123, 7980302.34150356, False), (2556, 14010649.19428206, 7980301.79004245, False), (2558, 14010649.19103223, 7980301.30025386, False), (2560, 14010649.23452171, 7980300.82001834, False), (2562, 14010649.37325169, 7980300.55588925, False), (2564, 14010649.39961779, 7980300.06592933, False)]",60,"[(False, 31)]",0.14193719,Heliophile,,,Heliophile
233,"[(2520, 14010648.93181413, 7980314.75487366, False), (2522, 14010648.81102683, 7980314.39295313, False), (2524, 14010648.69263019, 7980314.01802321, False), (2526, 14010648.61499862, 7980313.49217174, False), (2528, 14010648.5797758, 7980313.06531736, False), (2530, 14010648.47472458, 7980312.6003263, False), (2532, 14010648.39275158, 7980312.08183516, False), (2534, 14010648.33541505, 7980311.57375119, False), (2536, 14010648.24907706, 7980311.12207909, False), (2538, 14010648.2026885, 7980310.65563555, False), (2540, 14010648.15517384, 7980310.14398544, False), (2542, 14010648.14224388, 7980309.73531846, False), (2544, 14010648.07427059, 7980309.27831825, False), (2546, 14010648.02158112, 7980308.785694, False), (2548, 14010647.97775012, 7980308.38739902, False), (2550, 14010647.87494249, 7980307.80450412, False), (2552, 14010647.81646774, 7980307.41753949, False), (2554, 14010647.71820981, 7980306.92442837, False), (2556, 14010647.63355418, 7980306.46343686, False), (2558, 14010647.54231709, 7980306.03463267, False), (2560, 14010647.4458371, 7980305.60908439, False), (2562, 14010647.39546514, 7980305.22009857, False), (2564, 14010647.31119759, 7980304.74033637, False), (2566, 14010647.2264467, 7980304.26525252, False), (2568, 14010647.14520735, 7980303.74411797, False), (2570, 14010647.10399973, 7980303.37257431, False), (2572, 14010647.04414214, 7980302.93369549, False), (2574, 14010647.03705909, 7980302.51156315, False), (2576, 14010647.03000218, 7980302.11445912, False), (2578, 14010647.04312661, 7980301.69236728, False), (2580, 14010647.05854179, 7980301.29593194, False), (2582, 14010647.088781, 7980300.74899611, False), (2584, 14010647.11892933, 7980300.28573111, False), (2586, 14010647.17882514, 7980299.89880325, False), (2588, 14010647.22249982, 7980299.37610362, False), (2590, 14010647.27688173, 7980298.92427744, False), (2592, 14010647.32003828, 7980298.55160644, False), (2594, 14010647.38616372, 7980298.17185901, False), (2596, 14010647.46470038, 7980297.77400808, False), (2598, 14010647.49714773, 7980297.36666933, False), (2600, 14010647.52544715, 7980296.89376805, False), (2602, 14010647.52495419, 7980296.42062305, False), (2604, 14010647.53621712, 7980295.97359375, False), (2606, 14010647.53261675, 7980295.50201625, False), (2608, 14010647.5135447, 7980294.82279177, False), (2610, 14010647.51765542, 7980294.15646309, False)]",90,"[(False, 46)]",0.14193719,Heliophile,,,Heliophile
234,"[(2574, 14010652.27515559, 7980314.77102026, False), (2576, 14010652.29496174, 7980314.41469363, False), (2578, 14010652.32338742, 7980314.11173562, False), (2580, 14010652.31869801, 7980313.75078249, False), (2582, 14010652.34693814, 7980313.31556294, False), (2584, 14010652.3855195, 7980312.89775441, False), (2586, 14010652.39327836, 7980312.47646829, False), (2588, 14010652.39538458, 7980312.05006299, False), (2590, 14010652.40191783, 7980311.61227756, False), (2592, 14010652.38208652, 7980311.24865197, False), (2594, 14010652.30782289, 7980310.77755147, False), (2596, 14010652.26522914, 7980310.28684244, False), (2598, 14010652.25076249, 7980309.88905836, False), (2600, 14010652.16484704, 7980309.44552918, False), (2602, 14010652.08378363, 7980309.00420435, False), (2604, 14010652.06718224, 7980308.69051544, False), (2606, 14010652.01843356, 7980308.20419505, False), (2608, 14010651.95516828, 7980307.78346542, False), (2610, 14010651.91588342, 7980307.3826522, False), (2612, 14010651.84421642, 7980307.02230399, False), (2614, 14010651.73610102, 7980306.5585793, False), (2616, 14010651.64769072, 7980305.97236022, False), (2618, 14010651.54060649, 7980305.43274317, False), (2620, 14010651.43868319, 7980304.82663496, False), (2622, 14010651.40915001, 7980304.14240158, False), (2624, 14010651.40231923, 7980303.62171261, False), (2626, 14010651.52083086, 7980302.64158146, False), (2628, 14010651.4081403, 7980302.57114836, False), (2630, 14010651.30457678, 7980302.66256291, False), (2632, 14010651.2725752, 7980302.53342916, False), (2634, 14010651.28241927, 7980302.32719961, False), (2636, 14010651.33541127, 7980301.98215371, False), (2638, 14010651.41335488, 7980301.58101404, False), (2640, 14010651.48453631, 7980301.2109531, False), (2642, 14010651.57206933, 7980300.81848051, False), (2644, 14010651.60428474, 7980300.32723888, False)]",70,"[(False, 36)]",0.14193719,Heliophile,,,Heliophile
235,"[(2566, 14010649.2843848, 7980298.77797516, False), (2568, 14010649.32626151, 7980299.03711433, False), (2570, 14010649.35515551, 7980299.28098678, False), (2572, 14010649.45979303, 7980299.77557526, False), (2574, 14010649.58199822, 7980300.32693338, False), (2576, 14010649.63798746, 7980300.79268914, False), (2578, 14010649.69148264, 7980301.24169367, False), (2580, 14010649.74517767, 7980301.67424086, False), (2582, 14010649.81731332, 7980302.11280007, False), (2584, 14010649.86338827, 7980302.44887425, False), (2586, 14010649.90332663, 7980302.80012022, False), (2588, 14010649.94969639, 7980303.1687356, False), (2590, 14010649.96241412, 7980303.6069845, False), (2592, 14010649.99440542, 7980304.05179018, False), (2594, 14010650.05281626, 7980304.50211601, False), (2596, 14010650.14704422, 7980304.92026254, False), (2598, 14010650.21251327, 7980305.31704521, False), (2600, 14010650.28852378, 7980305.77295503, False), (2602, 14010650.37930384, 7980306.16864251, False), (2604, 14010650.43582368, 7980306.65858311, False), (2606, 14010650.44080555, 7980307.1027481, False), (2608, 14010650.44328588, 7980307.56830303, False), (2610, 14010650.43493421, 7980307.90241899, False), (2612, 14010650.4160238, 7980308.31023218, False), (2614, 14010650.42993731, 7980308.74516362, False), (2616, 14010650.46825756, 7980309.15298928, False), (2618, 14010650.54216196, 7980309.62614373, False), (2620, 14010650.61918116, 7980310.04397867, False), (2622, 14010650.75775222, 7980310.48153777, False), (2624, 14010650.89667202, 7980310.86905182, False), (2626, 14010651.04419322, 7980311.29539068, False), (2628, 14010651.19681509, 7980311.6553125, False), (2630, 14010651.34188758, 7980312.10298248, False), (2632, 14010651.459334, 7980312.53734782, False), (2634, 14010651.508807, 7980312.95233017, False), (2636, 14010651.597736, 7980313.40062441, False), (2638, 14010651.68224837, 7980313.76406291, False), (2640, 14010651.69868154, 7980314.23338128, False), (2642, 14010651.74356277, 7980314.66247043, False), (2644, 14010652.39130069, 7980313.90745989, False), (2646, 14010652.32963294, 7980314.52593818, False)]",80,"[(False, 41)]",0.14193719,Heliophile,,,Heliophile
236,"[(2576, 14010651.52739405, 7980299.75936882, False), (2578, 14010651.42897517, 7980299.73585592, False), (2580, 14010651.26135472, 7980299.51994926, False), (2582, 14010651.08858737, 7980298.82138524, False), (2584, 14010650.99052018, 7980298.36305681, False), (2586, 14010650.68999183, 7980298.16513364, False), (2588, 14010650.30103982, 7980298.07667575, False), (2590, 14010649.8826199, 7980298.02071476, False), (2592, 14010649.46346378, 7980297.96145269, False), (2594, 14010649.09672772, 7980297.96563315, False), (2596, 14010648.92532934, 7980297.8228204, False), (2598, 14010648.7966276, 7980297.46741199, False), (2600, 14010648.74448679, 7980297.03307672, False), (2602, 14010648.68185381, 7980296.53088753, False), (2604, 14010648.68778987, 7980295.86185644, False), (2606, 14010648.71155597, 7980295.27592899, False), (2608, 14010648.71381116, 7980294.79800104, False), (2610, 14010648.7112349, 7980294.28549554, False), (2612, 14010648.75355683, 7980293.80685939, False), (2614, 14010648.78087178, 7980293.28110171, False), (2616, 14010648.78452187, 7980292.59386031, False), (2618, 14010648.71711099, 7980292.04946027, False)]",42,"[(False, 22)]",0.14193719,Heliophile,,,Heliophile
238,"[(2618, 14010647.75000916, 7980314.7123822, False), (2620, 14010647.72084909, 7980314.1489107, False), (2622, 14010647.78177889, 7980313.45707913, False), (2624, 14010647.80381206, 7980312.84521874, False), (2626, 14010647.75275025, 7980312.28011699, False), (2628, 14010647.74753381, 7980311.64231914, False), (2630, 14010647.7466099, 7980311.07454499, False), (2632, 14010647.76792737, 7980310.56105811, False), (2634, 14010647.88598189, 7980310.03938868, False), (2636, 14010648.07819513, 7980309.59006904, False), (2638, 14010648.39333144, 7980309.29425148, False), (2640, 14010648.72944126, 7980309.05747208, False), (2642, 14010649.10171474, 7980308.85741382, False), (2644, 14010649.44172321, 7980308.61360101, False), (2646, 14010649.78421045, 7980308.24323924, False), (2648, 14010650.09502759, 7980308.12872578, False), (2650, 14010650.30663968, 7980307.98342551, False), (2652, 14010650.43847258, 7980307.72836106, False), (2654, 14010650.50756658, 7980307.29177635, False), (2656, 14010650.57511738, 7980306.90344232, False), (2658, 14010650.61763055, 7980306.50887622, False), (2660, 14010650.63810594, 7980305.99721265, False), (2662, 14010650.64060636, 7980305.49727661, False), (2664, 14010650.74873293, 7980304.97069183, False), (2666, 14010650.71467399, 7980304.61207313, False), (2668, 14010650.77258647, 7980304.1455611, False)]",50,"[(False, 26)]",0.14193719,Heliophile,,,Heliophile
240,"[(2662, 14010649.6848542, 7980314.88372058, False), (2664, 14010649.68064357, 7980314.40561255, False), (2666, 14010649.71176503, 7980313.9447014, False), (2668, 14010649.73829577, 7980313.4318747, False), (2670, 14010649.81527126, 7980312.77706807, False), (2672, 14010649.84272139, 7980312.23367929, False), (2674, 14010649.82355683, 7980311.79219102, False), (2676, 14010649.80697059, 7980311.40059817, False), (2678, 14010649.77887288, 7980310.9687046, False), (2680, 14010649.73870177, 7980310.5416738, False), (2682, 14010649.72574113, 7980310.10046107, False), (2684, 14010649.72894084, 7980309.57560302, False), (2686, 14010649.71522594, 7980309.09928172, False), (2688, 14010649.73164333, 7980308.67567686, False), (2690, 14010649.73840362, 7980308.13335692, False), (2692, 14010649.72665652, 7980307.68420531, False), (2694, 14010649.69841072, 7980307.26722443, False), (2696, 14010649.67389646, 7980306.6983663, False), (2698, 14010649.59591323, 7980306.55988347, False), (2700, 14010649.58589028, 7980306.18027769, False), (2702, 14010649.57259523, 7980305.64545585, False)]",40,"[(False, 21)]",0.1446123785714285,Heliophile,,,Heliophile
241,"[(2662, 14010648.93774796, 7980314.75662666, False), (2664, 14010649.01721555, 7980314.16207172, False), (2666, 14010649.11739044, 7980313.57423648, False), (2668, 14010649.19374358, 7980312.9826099, False), (2670, 14010649.3690832, 7980312.01265378, False), (2672, 14010649.33927332, 7980311.69705278, False), (2674, 14010649.24350331, 7980311.50148325, False), (2676, 14010649.15112904, 7980311.26623942, False), (2678, 14010649.12974104, 7980310.79251818, False), (2680, 14010649.14094911, 7980310.38880179, False), (2682, 14010649.40876826, 7980308.85165071, False), (2684, 14010649.56628818, 7980307.55189873, False), (2686, 14010649.65620222, 7980306.71263263, False), (2688, 14010649.70632198, 7980305.77404948, False)]",26,"[(False, 14)]",0.1419371899999999,Heliophile,,,Heliophile
246,"[(2824, 14010650.1837655, 7980309.80446263, False), (2826, 14010649.53198386, 7980311.95123838, False), (2828, 14010649.38077028, 7980312.61763534, False), (2830, 14010649.21053388, 7980313.14446459, False), (2832, 14010649.27124512, 7980313.77230164, False), (2834, 14010649.25518501, 7980314.31199847, False), (2836, 14010649.36278434, 7980314.82895338, False)]",12,"[(False, 7)]",0.17002667,Heliophile,,,Heliophile
