person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
112,"[(1370, 14010650.60655591, 7980314.95668991, False), (1372, 14010650.54173795, 7980314.53019434, False), (1374, 14010650.57420351, 7980313.77719609, False), (1376, 14010650.4618733, 7980313.33535394, False), (1378, 14010650.34396739, 7980312.98054363, False), (1380, 14010650.2433381, 7980312.49471489, False), (1382, 14010650.10425043, 7980312.11205342, False), (1384, 14010650.01706133, 7980311.73256712, False), (1386, 14010649.9796172, 7980311.19825332, False), (1388, 14010649.87763809, 7980310.76721338, False), (1390, 14010649.79847181, 7980310.2647469, False), (1392, 14010649.75149736, 7980309.84583846, False), (1394, 14010649.70079328, 7980309.34870354, False), (1396, 14010649.67688292, 7980308.82097118, False), (1398, 14010649.67473897, 7980308.37865192, False), (1400, 14010649.63024018, 7980307.95738544, False), (1402, 14010649.63685779, 7980307.41261904, False), (1404, 14010649.68636837, 7980307.03927231, False), (1406, 14010649.68984795, 7980306.55912256, False), (1408, 14010649.69424033, 7980306.15918495, False), (1410, 14010649.73429044, 7980305.69289411, False), (1412, 14010649.72746597, 7980305.19985909, False), (1414, 14010649.7361371, 7980304.72606678, False), (1416, 14010649.77000899, 7980304.31901138, False), (1418, 14010649.74871073, 7980303.91119469, False), (1420, 14010649.732994, 7980303.52593673, False), (1422, 14010649.76832347, 7980303.08109924, False), (1424, 14010649.79474811, 7980302.55240352, False), (1426, 14010649.78212947, 7980302.17369493, False), (1428, 14010649.79645169, 7980301.86075026, False), (1430, 14010649.83964413, 7980301.39298876, False), (1432, 14010649.86408347, 7980300.98634416, False), (1434, 14010649.9260713, 7980300.60119887, False), (1436, 14010649.99739206, 7980300.20551279, False), (1438, 14010650.06197885, 7980299.78221402, False), (1440, 14010650.11737844, 7980299.18043592, False), (1442, 14010650.1576562, 7980298.84884126, False), (1444, 14010650.18924168, 7980298.41595749, False), (1446, 14010650.17572953, 7980297.93432195, False), (1448, 14010650.16837415, 7980297.62215266, False), (1450, 14010650.18611019, 7980297.15948133, False), (1452, 14010650.17761264, 7980296.63005203, False), (1454, 14010650.15603805, 7980296.07626909, False), (1456, 14010650.15656998, 7980295.53952212, False)]",86,"[(False, 44)]",0.0898049599999999,Heliophile,,,Heliophile
114,"[(1372, 14010650.15816167, 7980314.52086563, False), (1374, 14010650.09490524, 7980314.01709946, False), (1376, 14010649.96458054, 7980313.72398868, False), (1378, 14010649.91990842, 7980313.11682313, False), (1380, 14010649.77540006, 7980312.82787466, False), (1382, 14010649.60314958, 7980312.53709313, False), (1384, 14010649.46063758, 7980312.20339662, False), (1386, 14010649.37517537, 7980311.76698975, False), (1388, 14010649.3017428, 7980311.27810071, False), (1390, 14010649.22014636, 7980310.85366102, False), (1392, 14010649.16656749, 7980310.34933078, False), (1394, 14010649.10379011, 7980309.82638567, False), (1396, 14010649.02598647, 7980309.42835855, False), (1398, 14010649.0038441, 7980308.88892115, False), (1400, 14010648.99490755, 7980308.33887086, False), (1402, 14010648.98795604, 7980307.80662514, False), (1404, 14010648.9938119, 7980307.35766715, False), (1406, 14010649.00348926, 7980306.8580896, False), (1408, 14010648.99205164, 7980306.49119767, False), (1410, 14010649.014688, 7980306.10101702, False), (1412, 14010649.01550151, 7980305.63850284, False), (1414, 14010649.00452681, 7980305.21512648, False), (1416, 14010649.0041532, 7980304.72728599, False), (1418, 14010649.01846876, 7980304.20175936, False), (1420, 14010649.04045368, 7980303.74935036, False), (1422, 14010649.09122075, 7980303.35434592, False), (1424, 14010649.10228649, 7980302.86055199, False), (1426, 14010649.08347654, 7980302.40252624, False), (1428, 14010649.09772506, 7980302.00787824, False), (1430, 14010649.14005455, 7980301.58492562, False), (1432, 14010649.18606735, 7980301.12195784, False), (1434, 14010649.2605795, 7980300.7269386, False), (1436, 14010649.31919972, 7980300.3238343, False), (1438, 14010649.39778882, 7980299.94049569, False), (1440, 14010649.44807812, 7980299.43781532, False), (1442, 14010649.47344438, 7980298.99218646, False), (1444, 14010649.48877891, 7980298.58058014, False), (1446, 14010649.52407805, 7980298.12296689, False), (1448, 14010649.56022566, 7980297.69565658, False), (1450, 14010649.5651557, 7980297.23393485, False), (1452, 14010649.5994566, 7980296.7194784, False), (1454, 14010649.5947632, 7980296.18140365, False), (1456, 14010649.61989052, 7980295.32414438, False), (1458, 14010649.63211906, 7980294.82499131, False), (1460, 14010649.59154502, 7980294.44650609, False), (1462, 14010649.58681379, 7980293.99185986, False), (1464, 14010649.60317341, 7980293.4744494, False), (1466, 14010649.61703727, 7980292.89563217, False)]",94,"[(False, 48)]",0.08980496,Heliophile,,,Heliophile
115,"[(1600, 14010646.00335703, 7980304.76382873, False), (1602, 14010645.99676604, 7980305.20103709, False), (1604, 14010646.0128429, 7980305.65274382, False), (1606, 14010646.05689966, 7980306.15981896, False), (1608, 14010646.10523445, 7980306.66023554, False), (1610, 14010646.1181643, 7980307.04482169, False), (1612, 14010646.09977142, 7980307.5488179, True), (1614, 14010646.04131157, 7980307.85738562, True), (1616, 14010645.92996778, 7980308.24201837, True), (1618, 14010645.75811818, 7980308.73212833, True), (1620, 14010645.62769486, 7980309.11296607, True), (1622, 14010645.524022, 7980309.67506906, True), (1624, 14010645.42561149, 7980310.14697751, True), (1626, 14010645.35820573, 7980310.68313413, True), (1628, 14010645.28483116, 7980311.34988462, True), (1630, 14010645.27717174, 7980311.79928554, True), (1632, 14010645.31551475, 7980312.25053361, True), (1634, 14010645.34070106, 7980312.8930443, True), (1636, 14010645.34958011, 7980313.31872943, True), (1638, 14010645.36383018, 7980313.81341787, True), (1640, 14010645.36198259, 7980314.40527605, True), (1642, 14010645.32295822, 7980314.84922384, False)]",42,"[(False, 6), (True, 15), (False, 1)]",0.0987504636363636,,,Shade-chaser,Shade-chaser
117,"[(1564, 14010649.42914472, 7980289.90487288, False), (1566, 14010649.44640337, 7980290.10681522, False), (1568, 14010649.3035573, 7980291.75987152, False), (1570, 14010649.21129713, 7980292.92331296, False), (1572, 14010649.12470759, 7980293.66403279, False), (1574, 14010649.06584257, 7980294.27940923, False), (1576, 14010648.96227172, 7980294.95136942, False), (1578, 14010648.85183777, 7980295.66355158, False), (1580, 14010648.78714898, 7980296.35429043, False), (1582, 14010648.72409904, 7980296.98898472, False), (1584, 14010648.64212195, 7980297.71429339, False), (1586, 14010648.60926164, 7980298.16157438, False), (1588, 14010648.57248374, 7980298.65777787, False), (1590, 14010648.48721556, 7980299.39985018, False), (1592, 14010648.46179949, 7980300.3182813, False), (1594, 14010648.42644104, 7980301.15433961, False), (1596, 14010648.38695787, 7980301.96347372, False), (1598, 14010648.35559091, 7980302.73525946, False), (1600, 14010648.31655705, 7980303.34651233, False), (1602, 14010648.26098207, 7980303.95364677, False), (1604, 14010648.2629379, 7980304.70464549, False), (1606, 14010648.23886314, 7980305.35370118, False), (1608, 14010648.18424621, 7980306.07408637, False), (1610, 14010648.20569938, 7980306.76672623, False), (1612, 14010648.18818237, 7980307.52487948, False), (1614, 14010648.15235815, 7980308.30863633, False), (1616, 14010648.15912158, 7980309.10177093, False), (1618, 14010648.14232468, 7980309.87348839, False), (1620, 14010648.13477967, 7980310.63539563, False), (1622, 14010648.17331817, 7980311.36105268, False), (1624, 14010648.12959748, 7980312.12970719, False), (1626, 14010648.11835516, 7980312.86308067, False), (1628, 14010648.15773305, 7980313.48873123, False), (1630, 14010648.09506727, 7980314.4242602, False)]",66,"[(False, 34)]",0.0926990935294117,Heliophile,,,Heliophile
118,"[(1388, 14010646.78698257, 7980288.08387868, False), (1390, 14010646.71805877, 7980288.81783575, False), (1392, 14010646.67762291, 7980289.43309156, False), (1394, 14010646.68151055, 7980289.9552481, False), (1396, 14010646.65846213, 7980290.50725397, False), (1398, 14010646.63830152, 7980290.86511265, False), (1400, 14010646.71726483, 7980289.86074119, False), (1402, 14010646.70460481, 7980289.14675521, False), (1404, 14010646.65406749, 7980289.25912701, False), (1406, 14010646.58063295, 7980290.18370965, False), (1408, 14010646.52466358, 7980290.80644355, False), (1410, 14010646.54264288, 7980291.2891346, False), (1412, 14010646.59498341, 7980291.68862779, False), (1414, 14010646.6513276, 7980292.2320319, False), (1416, 14010646.67566525, 7980292.60646933, False), (1418, 14010646.65535576, 7980294.27656324, False), (1420, 14010646.69624598, 7980295.84811655, False), (1422, 14010646.69815755, 7980297.42362785, False), (1424, 14010646.70576776, 7980298.57305419, False), (1426, 14010646.738436, 7980299.49693024, False), (1428, 14010646.76453545, 7980300.10612051, False), (1430, 14010646.75527274, 7980300.66870213, False), (1432, 14010646.72949336, 7980301.11573121, False), (1434, 14010646.72371898, 7980301.49429292, False), (1436, 14010646.74438802, 7980301.92199568, False), (1438, 14010646.76706299, 7980302.46631986, False), (1440, 14010646.8389559, 7980303.05330145, False), (1442, 14010646.95212506, 7980303.61213305, False), (1444, 14010647.05040004, 7980304.0210154, False), (1446, 14010647.17916262, 7980303.99212471, False), (1448, 14010647.24401851, 7980304.15362728, False), (1450, 14010647.33973263, 7980304.6361347, False), (1452, 14010647.45283694, 7980305.26979246, False), (1454, 14010647.57317935, 7980305.95032668, False), (1456, 14010647.7797341, 7980305.95080094, False), (1458, 14010647.89346815, 7980306.09756665, False), (1460, 14010648.0299997, 7980307.28553125, False), (1462, 14010648.26183885, 7980308.13388235, False), (1464, 14010648.49933056, 7980308.64869513, False), (1466, 14010648.64467808, 7980309.1383543, False), (1468, 14010648.75843592, 7980309.54465741, False), (1470, 14010648.75405308, 7980310.02195165, False), (1472, 14010648.72153574, 7980310.32417162, False), (1474, 14010648.56452259, 7980310.85514912, False), (1476, 14010648.38653078, 7980311.24856354, False), (1478, 14010648.15858246, 7980311.74240613, False), (1480, 14010647.96977568, 7980312.10580216, False), (1482, 14010647.77124008, 7980312.62730252, False), (1484, 14010647.64697676, 7980313.15351633, False), (1486, 14010647.57237002, 7980313.65865277, False), (1488, 14010647.47080191, 7980314.253455, False), (1490, 14010647.37194335, 7980314.7457283, False)]",102,"[(False, 52)]",0.08980496,Heliophile,,,Heliophile
120,"[(1658, 14010648.93630355, 7980314.97282761, False), (1660, 14010648.8478588, 7980314.35457586, False), (1662, 14010648.8363162, 7980313.67182161, False), (1664, 14010648.81197931, 7980312.88970819, False), (1666, 14010648.6861552, 7980312.33155849, False), (1668, 14010648.63384405, 7980311.62837851, False), (1670, 14010648.61177404, 7980311.0595421, False), (1672, 14010648.54484678, 7980310.51644396, False), (1674, 14010648.5435371, 7980309.92089582, False), (1676, 14010648.56572039, 7980309.37458445, False), (1678, 14010648.53900299, 7980308.74920899, False), (1680, 14010648.49396184, 7980308.16249553, False), (1682, 14010648.50820061, 7980307.46098571, False), (1684, 14010648.4900242, 7980306.75832949, False), (1686, 14010648.40528638, 7980306.22809524, False), (1688, 14010648.31480952, 7980305.46090396, False), (1690, 14010647.98800812, 7980305.08194695, False), (1692, 14010647.55665872, 7980304.89248355, False), (1694, 14010647.32963382, 7980305.11774847, False), (1696, 14010647.14319589, 7980304.81369046, False), (1698, 14010646.88724188, 7980305.17893873, False), (1700, 14010646.66304203, 7980305.03647769, False)]",42,"[(False, 22)]",0.1062050499999999,Heliophile,,,Heliophile
122,"[(1582, 14010650.62500513, 7980287.41798728, False), (1584, 14010650.70035946, 7980287.55091563, False), (1586, 14010650.70377405, 7980288.13734107, False), (1588, 14010650.70911038, 7980288.93778766, False), (1590, 14010650.7671991, 7980289.55162122, False), (1592, 14010650.79408571, 7980290.27076447, False), (1594, 14010650.80572306, 7980291.01652083, False), (1596, 14010650.84476117, 7980291.56242267, False), (1598, 14010650.85106286, 7980292.17058576, False), (1600, 14010650.89922136, 7980292.89443641, False), (1602, 14010650.94879334, 7980293.51372834, False), (1604, 14010650.98466741, 7980294.04893508, False), (1606, 14010651.05644399, 7980294.60659312, False), (1608, 14010651.13227573, 7980295.15349602, False), (1610, 14010651.1529365, 7980295.80360934, False), (1612, 14010651.19363242, 7980296.45707133, False), (1614, 14010651.22032471, 7980296.96201119, False), (1616, 14010651.19481529, 7980297.58807252, False), (1618, 14010651.16752917, 7980298.28446724, False), (1620, 14010651.19743216, 7980298.81710221, False), (1622, 14010651.21632598, 7980299.36490573, False), (1624, 14010651.24600364, 7980299.78688915, False), (1626, 14010651.30407519, 7980300.39138969, False), (1628, 14010651.37389991, 7980301.09023997, False), (1630, 14010651.43021892, 7980301.77276829, False), (1632, 14010651.49854934, 7980302.37977407, False), (1634, 14010651.53743039, 7980302.89247385, False), (1636, 14010651.54832092, 7980303.39806301, False), (1638, 14010651.60322516, 7980303.96026649, False), (1640, 14010651.6529822, 7980304.44985571, False), (1642, 14010651.67516668, 7980305.02674012, False), (1644, 14010651.72547195, 7980305.47139947, False), (1646, 14010651.78133327, 7980305.98294749, False), (1648, 14010651.83186383, 7980306.55638021, False), (1650, 14010651.85010762, 7980307.10722476, False), (1652, 14010651.88195547, 7980307.69819888, False), (1654, 14010652.0641274, 7980307.72500847, False), (1656, 14010652.38380971, 7980307.42081825, False), (1658, 14010652.23163614, 7980308.32897286, False), (1660, 14010652.07476878, 7980309.31839931, False), (1662, 14010651.99436506, 7980310.14287307, False), (1664, 14010651.93944407, 7980310.8945739, False), (1666, 14010652.0160604, 7980311.3550166, False), (1668, 14010652.06083956, 7980311.71276426, False), (1670, 14010652.04138346, 7980312.40133702, False), (1672, 14010652.12700212, 7980313.00217203, False), (1674, 14010652.2093153, 7980313.46284183, False), (1676, 14010652.24772522, 7980314.03758247, False), (1678, 14010652.3548644, 7980314.53014061, False)]",96,"[(False, 49)]",0.0998458314285714,Heliophile,,,Heliophile
123,"[(1884, 14010651.58106608, 7980314.64186781, False), (1886, 14010651.6138424, 7980314.13892885, False), (1888, 14010651.56007562, 7980313.66042145, False), (1890, 14010651.5545004, 7980313.13405393, False), (1892, 14010651.54548568, 7980312.65124589, False), (1894, 14010651.49363193, 7980312.11209059, False), (1896, 14010651.43005726, 7980311.66562209, False), (1898, 14010651.41565986, 7980311.12686877, False), (1900, 14010651.44088608, 7980310.55563234, False), (1902, 14010651.40021796, 7980309.96824073, False), (1904, 14010651.72271702, 7980308.39093468, False), (1906, 14010651.61407454, 7980308.01294614, False), (1908, 14010651.39695006, 7980307.85738643, False), (1910, 14010651.33845568, 7980307.24349784, False), (1912, 14010651.1490574, 7980307.14201601, False), (1914, 14010651.00756961, 7980306.89425225, False), (1916, 14010650.88266108, 7980306.48079373, False), (1918, 14010650.84605537, 7980305.92131087, False), (1920, 14010650.80212233, 7980305.4769777, False), (1922, 14010650.74308643, 7980304.88985365, False), (1924, 14010650.72727415, 7980304.27548691, False), (1926, 14010650.72439576, 7980303.74233316, False), (1928, 14010650.67593944, 7980303.29925642, False), (1930, 14010650.62527973, 7980302.79484905, False), (1932, 14010650.60584628, 7980302.33708063, False), (1934, 14010650.58427838, 7980301.86963335, False), (1936, 14010650.55341605, 7980301.30927273, False), (1938, 14010650.5133772, 7980300.75179592, False), (1940, 14010650.47466515, 7980300.26667839, False), (1942, 14010650.40152775, 7980299.68959069, False), (1944, 14010650.39808746, 7980299.16260201, False), (1946, 14010650.39055089, 7980298.59911324, False), (1948, 14010650.35941988, 7980297.89593438, False), (1950, 14010650.33947831, 7980297.31143955, False), (1952, 14010650.31781935, 7980296.68260732, False), (1954, 14010650.28839562, 7980296.18616828, False), (1956, 14010650.25476811, 7980295.74377945, False), (1958, 14010650.18878083, 7980295.16829317, False), (1960, 14010650.14904297, 7980294.66748575, False), (1962, 14010650.10081304, 7980294.16427111, False), (1964, 14010650.0611408, 7980293.56265652, False), (1966, 14010650.0722503, 7980292.9704358, False), (1968, 14010650.079982, 7980292.44745563, False), (1970, 14010650.06713725, 7980292.0411175, False), (1972, 14010650.0506142, 7980291.33759529, False), (1974, 14010650.01208469, 7980290.79675342, False), (1976, 14010649.91016652, 7980290.37915698, False), (1978, 14010649.88943492, 7980289.80681573, False), (1980, 14010649.85725222, 7980289.17725083, False), (1982, 14010649.8289341, 7980288.53576291, False), (1984, 14010649.78733664, 7980287.85938282, False), (1986, 14010649.76764672, 7980287.06168721, False), (1988, 14010649.71378375, 7980286.26289699, False), (1990, 14010649.6846296, 7980285.53288633, False), (1992, 14010649.61961053, 7980285.21293629, False), (1994, 14010649.53943111, 7980284.76484724, False), (1996, 14010649.48534738, 7980283.94252503, False), (1998, 14010649.42783586, 7980283.05410604, False), (2000, 14010649.36630978, 7980282.13872006, False), (2002, 14010649.2917979, 7980281.4605596, False), (2004, 14010649.21159305, 7980280.90139251, False), (2006, 14010649.15252276, 7980280.13117763, False)]",122,"[(False, 62)]",0.1079838583870968,Heliophile,,,Heliophile
124,"[(1468, 14010646.15198361, 7980306.04989075, False), (1470, 14010646.13551818, 7980306.38537456, False), (1472, 14010646.15370825, 7980307.10094852, False), (1474, 14010646.16355375, 7980307.51931669, True), (1476, 14010646.12129775, 7980307.80790319, True), (1478, 14010646.05973237, 7980308.25778865, True), (1480, 14010646.04293364, 7980308.66474497, True), (1482, 14010645.99420839, 7980309.2081049, True), (1484, 14010645.90765439, 7980309.64555575, True), (1486, 14010645.81394876, 7980309.94706842, True), (1488, 14010645.70422448, 7980310.58099081, True), (1490, 14010645.65070166, 7980311.16433168, True), (1492, 14010645.61988798, 7980311.83546223, True), (1494, 14010645.63394613, 7980312.31274141, True), (1496, 14010645.65816472, 7980312.88245979, True), (1498, 14010645.68428852, 7980313.37792896, True), (1500, 14010645.72518771, 7980313.81580933, True), (1502, 14010645.79240648, 7980314.31478849, True), (1504, 14010645.8471476, 7980314.7966238, False)]",36,"[(False, 3), (True, 15), (False, 1)]",0.0898049599999999,,,Photophobic,Photophobic
125,"[(1512, 14010648.59971928, 7980314.55218102, False), (1514, 14010648.58879849, 7980313.9845017, False), (1516, 14010648.55675, 7980313.32033249, False), (1518, 14010648.51360241, 7980312.86875137, False), (1520, 14010648.48338142, 7980312.29435517, False), (1522, 14010648.44244504, 7980311.62100459, False), (1524, 14010648.35450396, 7980311.17462932, False), (1526, 14010648.30890886, 7980310.58307114, False), (1528, 14010648.27677502, 7980310.08581744, False), (1530, 14010648.20782348, 7980309.6992771, False), (1532, 14010648.18385492, 7980309.11089246, False), (1534, 14010648.14564503, 7980308.7286659, False), (1536, 14010648.15512796, 7980308.23972496, False), (1538, 14010648.22539052, 7980307.56308015, False), (1540, 14010648.2635213, 7980307.07866431, False), (1542, 14010648.17828571, 7980306.70465846, False), (1544, 14010648.08789777, 7980306.41921527, False), (1546, 14010648.07405257, 7980305.90774906, False), (1548, 14010648.04554866, 7980305.2404685, False), (1550, 14010647.85233525, 7980304.63867917, False), (1552, 14010647.58347598, 7980304.08403925, False), (1554, 14010647.38424733, 7980303.40023262, False), (1556, 14010647.29417675, 7980302.8967213, False), (1558, 14010647.2544882, 7980302.48433489, False), (1560, 14010647.23387699, 7980302.04407671, False), (1562, 14010647.16525527, 7980301.40373684, False), (1564, 14010647.21405945, 7980301.03633533, False), (1566, 14010647.2399362, 7980300.5990806, False), (1568, 14010647.20081058, 7980299.98867952, False), (1570, 14010647.15794635, 7980299.43803366, False), (1572, 14010647.14363536, 7980298.88138631, False), (1574, 14010647.13264282, 7980298.4310316, False), (1576, 14010647.1167267, 7980297.94660546, False), (1578, 14010647.11890431, 7980297.59726884, False), (1580, 14010647.09087642, 7980297.03504563, False), (1582, 14010647.1812767, 7980296.43582836, False), (1584, 14010647.27709013, 7980295.82589146, False), (1586, 14010647.30884741, 7980295.12435441, False)]",74,"[(False, 38)]",0.0898049599999999,Heliophile,,,Heliophile
127,"[(1798, 14010647.53088967, 7980300.75131189, False), (1800, 14010647.61986737, 7980300.93459313, False), (1802, 14010647.66669278, 7980301.22422682, False), (1804, 14010647.68632626, 7980301.69294301, False), (1806, 14010647.74664042, 7980302.17957557, False), (1808, 14010647.77607249, 7980302.66326937, False), (1810, 14010647.78489004, 7980303.17421415, False), (1812, 14010647.78859014, 7980303.58781906, False), (1814, 14010647.79703312, 7980304.1836681, False), (1816, 14010647.82021993, 7980304.7667254, False), (1818, 14010647.86611, 7980305.33263648, False), (1820, 14010647.90600785, 7980305.89616707, False), (1822, 14010647.96134052, 7980306.4215706, False), (1824, 14010647.99053276, 7980306.88529933, False), (1826, 14010648.01205576, 7980307.42275862, False), (1828, 14010648.03053711, 7980307.97856166, False), (1830, 14010648.01776184, 7980308.4620122, False), (1832, 14010647.991086, 7980308.98601181, False), (1834, 14010647.9550356, 7980309.50616877, False), (1836, 14010647.90439458, 7980310.07352154, False), (1838, 14010647.88677742, 7980310.71553746, False), (1840, 14010647.8690852, 7980311.20279009, False), (1842, 14010647.85365933, 7980311.71365149, False), (1844, 14010647.83075043, 7980312.31673218, False), (1846, 14010647.78463974, 7980312.99033535, False), (1848, 14010647.76192563, 7980313.55103735, False), (1850, 14010647.78130504, 7980314.08405966, False), (1852, 14010647.78487011, 7980314.72689382, False)]",54,"[(False, 28)]",0.1062050499999999,Heliophile,,,Heliophile
128,"[(1554, 14010647.7581372, 7980303.8086368, False), (1556, 14010647.83256344, 7980302.98921118, False), (1558, 14010647.85384833, 7980302.31856201, False), (1560, 14010647.88044893, 7980301.83841414, False), (1562, 14010647.87924996, 7980301.35699812, False), (1564, 14010647.86494121, 7980300.79446615, False), (1566, 14010647.83858844, 7980300.22996169, False), (1568, 14010647.80066834, 7980299.7078701, False), (1570, 14010647.77600217, 7980299.14881911, False), (1572, 14010647.7337709, 7980298.66222606, False), (1574, 14010647.68955072, 7980298.13846919, False), (1576, 14010647.62244731, 7980297.55117985, False), (1578, 14010647.60029149, 7980296.98969211, False), (1580, 14010647.52592507, 7980296.64976137, False), (1582, 14010647.50633895, 7980296.11676404, False), (1584, 14010647.50003225, 7980295.60711874, False), (1586, 14010647.50432443, 7980295.02858022, False), (1588, 14010647.52337293, 7980294.42080789, False), (1590, 14010647.55221652, 7980293.88873801, False), (1592, 14010647.56674073, 7980293.26759539, False), (1594, 14010647.59419588, 7980292.51445147, False), (1596, 14010647.52640007, 7980292.15030241, False), (1598, 14010647.46386517, 7980291.74067864, False), (1600, 14010647.44996504, 7980291.33562838, False), (1602, 14010647.47501022, 7980290.93718317, False), (1604, 14010647.46985604, 7980290.35124591, False), (1606, 14010647.57061506, 7980289.78200353, False), (1608, 14010647.71991511, 7980289.23328561, False), (1610, 14010647.83767856, 7980288.78956488, False), (1612, 14010647.90186879, 7980288.21145182, False), (1614, 14010648.34292256, 7980285.66723197, False), (1616, 14010648.64854611, 7980284.48515923, False), (1618, 14010648.84583774, 7980283.39700972, False), (1620, 14010648.92021862, 7980284.71477926, False), (1622, 14010648.93542236, 7980285.96936919, False), (1624, 14010648.92150769, 7980286.9635595, False), (1626, 14010648.90506915, 7980287.73489011, False), (1628, 14010648.85560243, 7980288.56421261, False), (1630, 14010648.78170606, 7980289.25059562, False), (1632, 14010648.71616657, 7980289.87708774, False), (1634, 14010648.64640844, 7980290.45171243, False), (1636, 14010648.59841051, 7980290.68761601, False), (1638, 14010648.60105351, 7980290.8375836, False), (1640, 14010648.49500594, 7980291.5435647, False), (1642, 14010648.33499494, 7980292.52453267, False), (1644, 14010648.15645191, 7980293.59928359, False), (1646, 14010648.00787778, 7980294.60072941, False), (1648, 14010647.95685129, 7980295.09020413, False), (1650, 14010647.9032723, 7980295.87011651, False), (1652, 14010647.90216506, 7980296.61424201, False), (1654, 14010647.89246728, 7980297.1263957, False), (1656, 14010647.91152081, 7980297.42208984, False), (1658, 14010647.92392352, 7980297.98207119, False), (1660, 14010648.09389666, 7980297.15065097, False), (1662, 14010648.17585839, 7980296.86081262, False)]",108,"[(False, 55)]",0.0963649959999999,Heliophile,,,Heliophile
129,"[(1530, 14010649.56756457, 7980310.03648893, False), (1532, 14010649.65640559, 7980310.78870624, False), (1534, 14010649.65430395, 7980311.49765075, False), (1536, 14010649.71565067, 7980312.00112114, False), (1538, 14010649.74168541, 7980312.63732743, False), (1540, 14010649.69586521, 7980313.40324567, False), (1542, 14010649.63299685, 7980314.06493214, False), (1544, 14010649.62531416, 7980314.59426813, False)]",14,"[(False, 8)]",0.08980496,Heliophile,,,Heliophile
130,"[(1558, 14010652.24461665, 7980314.13652199, False), (1560, 14010652.10660204, 7980313.79010141, False), (1562, 14010651.97107813, 7980313.37625425, False), (1564, 14010651.77355969, 7980313.0102349, False), (1566, 14010651.67321996, 7980312.47756739, False), (1568, 14010651.64358671, 7980311.9797002, False), (1570, 14010651.59482991, 7980311.47446611, False), (1572, 14010651.62891208, 7980310.85902465, False), (1574, 14010651.6494392, 7980310.40072326, False), (1576, 14010651.65598411, 7980309.91297111, False), (1578, 14010651.6963177, 7980309.31892183, False), (1580, 14010651.69489186, 7980308.77414593, False), (1582, 14010651.6322286, 7980308.3200601, False), (1584, 14010651.59096807, 7980307.78393496, False), (1586, 14010651.55585291, 7980307.25729757, False), (1588, 14010651.53341923, 7980306.77585089, False), (1590, 14010651.46494532, 7980306.33936718, False), (1592, 14010651.43172607, 7980305.87849756, False), (1594, 14010651.4800821, 7980305.25388271, False), (1596, 14010651.43870476, 7980304.80455154, False), (1598, 14010651.4153302, 7980304.35622241, False), (1600, 14010651.46036055, 7980303.84140468, False), (1602, 14010651.51141992, 7980303.47890605, False), (1604, 14010651.5598074, 7980303.00050386, False), (1606, 14010651.64936803, 7980302.36755354, False), (1608, 14010651.70339429, 7980301.84124011, False), (1610, 14010651.68928252, 7980301.37353368, False), (1612, 14010651.71694976, 7980300.87271965, False), (1614, 14010651.97646493, 7980299.67581365, False), (1616, 14010652.13032433, 7980298.58851779, False)]",58,"[(False, 30)]",0.0898049599999999,Heliophile,,,Heliophile
131,"[(1580, 14010651.29143394, 7980314.67106706, False), (1582, 14010651.20379459, 7980314.18038226, False), (1584, 14010651.11508654, 7980313.68018716, False), (1586, 14010651.23779058, 7980312.83912627, False), (1588, 14010651.18656663, 7980312.33349991, False), (1590, 14010651.03749523, 7980312.10180672, False), (1592, 14010651.00437061, 7980311.67510715, False), (1594, 14010650.99426307, 7980311.20716111, False), (1596, 14010650.90941046, 7980310.74833176, False), (1598, 14010650.85563235, 7980310.19469966, False), (1600, 14010650.76580415, 7980309.71975769, False), (1602, 14010650.66468087, 7980309.25055174, False), (1604, 14010650.53998715, 7980308.92376301, False), (1606, 14010650.50572903, 7980308.39365066, False), (1608, 14010650.48838608, 7980307.93355134, False), (1610, 14010650.4468699, 7980307.43860484, False), (1612, 14010650.43816013, 7980306.83521593, False), (1614, 14010650.43268976, 7980306.36668992, False), (1616, 14010650.43054632, 7980305.87381788, False), (1618, 14010650.39811047, 7980305.45756854, False), (1620, 14010650.40357623, 7980304.97818435, False), (1622, 14010650.4160044, 7980304.53531522, False), (1624, 14010650.41366242, 7980304.08196878, False), (1626, 14010650.40524056, 7980303.55719658, False), (1628, 14010650.37804867, 7980303.13563716, False), (1630, 14010650.35082966, 7980302.76939589, False), (1632, 14010650.27280466, 7980302.35458253, False), (1634, 14010650.22800825, 7980301.84499632, False), (1636, 14010650.18847799, 7980301.38935183, False), (1638, 14010650.15016588, 7980300.95704927, False), (1640, 14010650.19024386, 7980300.4880571, False), (1642, 14010650.24598752, 7980300.03172782, False), (1644, 14010650.26966943, 7980299.67532791, False), (1646, 14010650.29643414, 7980299.3137375, False), (1648, 14010650.28617067, 7980298.88320154, False), (1650, 14010650.26569424, 7980298.49620575, False), (1652, 14010650.24571835, 7980298.04937195, False), (1654, 14010650.19949149, 7980297.44044919, False), (1656, 14010650.12042049, 7980297.06000007, False), (1658, 14010650.01321611, 7980296.5128772, False), (1660, 14010649.86836665, 7980296.00745646, False), (1662, 14010649.7327141, 7980295.3694223, False), (1664, 14010649.63707719, 7980294.70086497, False)]",84,"[(False, 43)]",0.0985771011627906,Heliophile,,,Heliophile
