person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
90,"[(852, 14010648.32808674, 7980308.31327364, False), (854, 14010648.37678481, 7980308.8058189, False), (856, 14010648.3470969, 7980309.29837922, False), (858, 14010648.29667185, 7980309.79529827, False), (860, 14010648.27519649, 7980310.21175756, False), (862, 14010648.27647414, 7980310.70201848, False), (864, 14010648.29632773, 7980311.28501663, False), (866, 14010648.39941535, 7980311.8504452, False), (868, 14010648.55506629, 7980312.54223289, False), (870, 14010648.64003289, 7980313.24677979, False), (872, 14010648.73978642, 7980313.78883458, False), (874, 14010648.82321314, 7980314.40391143, False), (876, 14010648.90700992, 7980314.95400141, False)]",24,"[(False, 13)]",0.1139745699999999,Heliophile,,,Heliophile
91,"[(916, 14010650.77827816, 7980287.68836763, False), (918, 14010650.76688925, 7980288.48542557, False), (920, 14010650.79633346, 7980289.15802788, False), (922, 14010650.8293352, 7980289.80461345, False), (924, 14010650.82958315, 7980290.51399709, False), (926, 14010650.84824769, 7980291.14913454, False), (928, 14010650.85117669, 7980291.69943142, False), (930, 14010650.84187896, 7980292.31424976, False), (932, 14010650.85631961, 7980292.88072176, False), (934, 14010650.87103471, 7980293.39579376, False), (936, 14010650.91326542, 7980294.03253315, False), (938, 14010651.00398604, 7980294.6655944, False), (940, 14010651.0690552, 7980295.2120495, False), (942, 14010651.13262954, 7980295.82735165, False), (944, 14010651.18311957, 7980296.44696448, False), (946, 14010651.24192064, 7980296.98186213, False), (948, 14010651.27339071, 7980297.59959354, False), (950, 14010651.27223374, 7980298.21477453, False), (952, 14010651.31141914, 7980298.80063498, False), (954, 14010651.3085043, 7980299.50812762, False), (956, 14010651.29997458, 7980300.19090277, False), (958, 14010651.29641098, 7980300.76976291, False), (960, 14010651.30067626, 7980301.35951627, False), (962, 14010651.32683558, 7980301.83371544, False), (964, 14010651.33547344, 7980302.34433622, False), (966, 14010651.34627815, 7980302.94168867, False), (968, 14010651.37990244, 7980303.41045824, False), (970, 14010651.43103893, 7980303.81651935, False), (972, 14010651.47638982, 7980304.40089101, False), (974, 14010651.53703714, 7980304.91775202, False), (976, 14010651.61933852, 7980305.29971691, False), (978, 14010651.68434532, 7980305.83660165, False), (980, 14010651.7538913, 7980306.35656304, False), (982, 14010651.83053235, 7980306.85593687, False), (984, 14010651.87323782, 7980307.42377949, False), (986, 14010651.98515965, 7980307.96822656, False), (988, 14010652.01771793, 7980308.5278973, False), (990, 14010652.05701812, 7980309.04548096, False), (992, 14010652.45665293, 7980308.6503213, False), (994, 14010652.69597992, 7980308.74332232, False), (996, 14010652.80860731, 7980309.08888151, False), (998, 14010652.58961405, 7980310.27126587, False), (1000, 14010652.36453728, 7980311.33283078, False), (1002, 14010652.24384892, 7980312.17173699, False), (1004, 14010652.24891506, 7980312.77387854, False), (1006, 14010652.27247873, 7980313.31752723, False), (1008, 14010652.29384483, 7980313.80456739, False), (1010, 14010652.31421203, 7980314.1786073, False), (1012, 14010652.41037629, 7980314.68664473, False)]",96,"[(False, 49)]",0.13236627,Heliophile,,,Heliophile
93,"[(954, 14010647.10427839, 7980303.06232059, False), (956, 14010647.13978109, 7980303.50311885, False), (958, 14010647.24227787, 7980304.2447276, False), (960, 14010647.3231614, 7980304.91265951, False), (962, 14010647.36271513, 7980305.54217342, False), (964, 14010647.42942042, 7980306.29168014, False), (966, 14010647.48398824, 7980306.96579394, False), (968, 14010647.47806624, 7980307.52896013, False), (970, 14010647.51365836, 7980308.18131053, False), (972, 14010647.56361986, 7980308.60385021, False), (974, 14010647.57348623, 7980309.16787145, False), (976, 14010647.63577993, 7980309.89460537, False), (978, 14010647.69801757, 7980310.38216154, False), (980, 14010647.71160146, 7980310.99416211, False), (982, 14010647.7565672, 7980311.61373782, False), (984, 14010647.7786373, 7980312.2184133, False), (986, 14010647.75675611, 7980312.95256684, False), (988, 14010647.78805844, 7980313.58851509, False), (990, 14010647.82502845, 7980314.194198, False), (992, 14010647.81499866, 7980314.94511476, False)]",38,"[(False, 20)]",0.1323662699999999,Heliophile,,,Heliophile
94,"[(1118, 14010646.86261252, 7980307.33527366, False), (1120, 14010646.88974683, 7980307.31249735, False), (1122, 14010646.92262637, 7980307.51275345, False), (1124, 14010647.01642782, 7980308.00895992, False), (1126, 14010647.1391147, 7980308.24022628, False), (1128, 14010647.18443307, 7980308.6062634, False), (1130, 14010647.17288656, 7980309.05978037, False), (1132, 14010647.12225296, 7980309.54512235, False), (1134, 14010647.12467699, 7980309.81120133, False), (1136, 14010647.07927827, 7980310.31193344, False), (1138, 14010647.07110046, 7980310.64179219, False), (1140, 14010647.07124469, 7980311.07741688, False), (1142, 14010647.05702736, 7980311.72677252, False), (1144, 14010647.07078216, 7980312.19893919, False), (1146, 14010647.10096577, 7980312.71672919, True), (1148, 14010647.11227864, 7980313.28830559, True), (1150, 14010647.12735037, 7980313.78207835, False), (1152, 14010647.14374659, 7980314.38444329, False), (1154, 14010647.18461888, 7980314.86415925, False)]",36,"[(False, 14), (True, 2), (False, 3)]",0.1323662699999999,,,Heliophile,Heliophile
95,"[(988, 14010651.0756186, 7980314.77397725, False), (990, 14010651.00647062, 7980314.42485588, False), (992, 14010650.95715252, 7980314.02717378, False), (994, 14010650.9161636, 7980313.6628178, False), (996, 14010650.88508338, 7980313.24242705, False), (998, 14010650.79593984, 7980312.9319132, False), (1000, 14010650.74953345, 7980312.56497277, False), (1002, 14010650.75099209, 7980312.19639441, False), (1004, 14010650.72477074, 7980311.82649047, False), (1006, 14010650.70064506, 7980311.48982687, False), (1008, 14010650.77868998, 7980310.99649771, False), (1010, 14010650.82109135, 7980310.65367955, False), (1012, 14010650.80240236, 7980310.29111066, False), (1014, 14010650.80962622, 7980310.017187, False), (1016, 14010650.7989506, 7980309.54892494, False), (1018, 14010650.77411001, 7980309.19821408, False), (1020, 14010650.67874983, 7980308.84491679, False), (1022, 14010650.62611435, 7980308.40580295, False), (1024, 14010650.62851938, 7980307.90088112, False), (1026, 14010650.61785476, 7980307.59464017, False), (1028, 14010650.62960963, 7980307.33714145, False), (1030, 14010650.61593784, 7980306.92439893, False), (1032, 14010650.61667194, 7980306.44566367, False), (1034, 14010650.60208195, 7980306.04183992, False), (1036, 14010650.59388076, 7980305.8282361, False), (1038, 14010650.56477802, 7980305.43607867, False), (1040, 14010650.56667836, 7980304.9273898, False), (1042, 14010650.56295878, 7980304.58878937, False), (1044, 14010650.57368876, 7980304.30531693, False), (1046, 14010650.52883937, 7980303.91091567, False), (1048, 14010650.49144001, 7980303.43160551, False), (1050, 14010650.47474061, 7980303.15189559, False), (1052, 14010650.46269021, 7980302.7293949, False)]",64,"[(False, 33)]",0.13236627,Heliophile,,,Heliophile
98,"[(1010, 14010651.88204208, 7980314.99067636, False), (1012, 14010651.87198987, 7980314.57666471, False), (1014, 14010651.94067333, 7980314.10618392, False), (1016, 14010652.18464574, 7980313.42678216, False), (1018, 14010652.15237648, 7980313.29826661, False), (1020, 14010652.30930525, 7980312.80817558, False), (1022, 14010652.21881005, 7980312.8043636, False), (1024, 14010652.23386392, 7980312.57504089, False), (1026, 14010652.43893179, 7980311.94003775, False), (1028, 14010652.34731004, 7980311.80265427, False), (1030, 14010652.27729352, 7980311.59545434, False), (1032, 14010652.17923463, 7980311.33833813, False), (1034, 14010652.30858957, 7980310.4983584, False), (1036, 14010652.35346219, 7980309.85356696, False), (1038, 14010652.54060171, 7980308.87674981, False), (1040, 14010652.4897986, 7980308.42688581, False), (1042, 14010652.26329459, 7980308.26881938, False), (1044, 14010652.13028688, 7980307.89683254, False), (1046, 14010652.03088986, 7980307.51655155, False), (1048, 14010651.9747601, 7980307.15102065, False), (1050, 14010651.93070345, 7980306.63890768, False), (1052, 14010652.09093612, 7980305.71315178, False), (1054, 14010652.17400611, 7980304.82198655, False)]",44,"[(False, 23)]",0.1323662699999999,Heliophile,,,Heliophile
100,"[(1040, 14010650.70950314, 7980314.88122688, False), (1042, 14010650.70194344, 7980314.36536758, False), (1044, 14010650.74233133, 7980313.82057855, False), (1046, 14010650.70310521, 7980313.30707027, False), (1048, 14010650.66928138, 7980312.78538386, False), (1050, 14010650.63906459, 7980312.37833013, False), (1052, 14010650.60233836, 7980311.90525342, False), (1054, 14010650.57642668, 7980311.40991122, False), (1056, 14010650.58678562, 7980310.88348158, False), (1058, 14010650.60215096, 7980310.31068026, False), (1060, 14010650.55822397, 7980309.86244907, False), (1062, 14010650.50221891, 7980309.38488397, False), (1064, 14010650.45340104, 7980308.91320126, False), (1066, 14010650.40258372, 7980308.42061761, False), (1068, 14010650.39326134, 7980307.90434394, False), (1070, 14010650.40862672, 7980307.40420851, False), (1072, 14010650.40415726, 7980306.86826576, False), (1074, 14010650.41607708, 7980306.32690608, False), (1076, 14010650.42840476, 7980305.75913806, False), (1078, 14010650.41485023, 7980305.32599872, False), (1080, 14010650.36474022, 7980304.92346713, False), (1082, 14010650.34494498, 7980304.41446894, False), (1084, 14010650.32034263, 7980303.75088023, False), (1086, 14010650.30542616, 7980303.29185395, False), (1088, 14010650.26311465, 7980302.83964945, False), (1090, 14010650.2104969, 7980302.49396606, False), (1092, 14010650.264427, 7980301.50338398, False), (1094, 14010650.19080326, 7980301.11714873, False), (1096, 14010650.13539734, 7980300.82562115, False), (1098, 14010650.08143727, 7980300.32720617, False), (1100, 14010650.03739237, 7980299.83613248, False), (1102, 14010649.99857826, 7980299.35454096, False), (1104, 14010649.96174894, 7980298.87977681, False), (1106, 14010649.9252267, 7980298.40865395, False), (1108, 14010649.88287415, 7980297.82689553, False)]",68,"[(False, 35)]",0.13236627,Heliophile,,,Heliophile
102,"[(1042, 14010651.35187392, 7980314.55469292, False), (1044, 14010651.32971084, 7980314.00966045, False), (1046, 14010651.31566983, 7980313.39225347, False), (1048, 14010651.25362066, 7980312.98438576, False), (1050, 14010651.23789454, 7980312.43481753, False), (1052, 14010651.2306304, 7980311.87149802, False), (1054, 14010651.2275759, 7980311.42019624, False), (1056, 14010651.2255837, 7980310.89313788, False), (1058, 14010651.18961009, 7980310.36148834, False), (1060, 14010651.14451853, 7980309.91539113, False), (1062, 14010651.08988326, 7980309.42384972, False), (1064, 14010651.05306334, 7980308.87135321, False), (1066, 14010651.02567031, 7980308.41961734, False), (1068, 14010650.99104668, 7980307.95876187, False), (1070, 14010651.00185206, 7980307.40188968, False), (1072, 14010651.0037472, 7980306.95890595, False), (1074, 14010650.97571545, 7980306.45252157, False), (1076, 14010650.95774124, 7980305.96784384, False), (1078, 14010650.96091485, 7980305.49793486, False), (1080, 14010650.94268228, 7980304.88351566, False)]",38,"[(False, 20)]",0.1323662699999999,Heliophile,,,Heliophile
105,"[(1068, 14010648.68139877, 7980310.09180357, False), (1070, 14010648.61635904, 7980311.10596747, False), (1072, 14010648.65947581, 7980312.00271848, False), (1074, 14010648.70136677, 7980312.52637719, False), (1076, 14010648.72023828, 7980313.08016515, False), (1078, 14010648.79638727, 7980313.55637668, False), (1080, 14010648.84409918, 7980314.02152199, False), (1082, 14010648.8539099, 7980314.60091973, False)]",14,"[(False, 8)]",0.13236627,Heliophile,,,Heliophile
107,"[(1070, 14010648.81537022, 7980300.9258779, False), (1072, 14010648.95018809, 7980301.17106886, False), (1074, 14010648.8732208, 7980302.106054, False), (1076, 14010648.70077904, 7980303.69225107, False), (1078, 14010648.57229433, 7980305.01981043, False), (1080, 14010648.43365078, 7980306.29663196, False), (1082, 14010648.35694133, 7980307.22267605, False), (1084, 14010648.38113157, 7980307.74016508, False), (1086, 14010648.44926526, 7980308.19287901, False), (1088, 14010648.49499228, 7980308.74228166, False), (1090, 14010648.61391298, 7980309.11095304, False), (1092, 14010648.73225615, 7980309.58146902, False), (1094, 14010648.82378977, 7980309.91054062, False), (1096, 14010648.88752555, 7980310.27272504, False), (1098, 14010648.9432986, 7980310.62774163, False), (1100, 14010648.95600177, 7980311.11741189, False), (1102, 14010648.96061527, 7980311.5126629, False), (1104, 14010648.98960518, 7980311.95873346, False), (1106, 14010648.9935627, 7980312.55560907, False), (1108, 14010649.03777986, 7980313.06485666, False), (1110, 14010649.09964312, 7980313.50603127, False), (1112, 14010649.11543158, 7980314.09786928, False), (1114, 14010649.16074506, 7980314.58189296, False), (1116, 14010649.22881525, 7980314.99928361, False)]",46,"[(False, 24)]",0.13236627,Heliophile,,,Heliophile
108,"[(1080, 14010646.77365734, 7980304.61702659, False), (1082, 14010646.82287757, 7980304.66500118, False), (1084, 14010647.04104794, 7980304.48339154, False), (1086, 14010647.06246296, 7980305.65197538, False), (1088, 14010647.04970083, 7980306.83892671, False), (1090, 14010647.1851591, 7980306.80128875, False), (1092, 14010647.29291586, 7980306.85592686, False), (1094, 14010647.36628263, 7980307.63899139, False), (1096, 14010647.42241581, 7980308.78200203, False), (1098, 14010647.48290777, 7980309.54680224, False), (1100, 14010647.53369711, 7980310.22410177, False), (1102, 14010647.52641426, 7980310.52279355, False), (1104, 14010647.45501358, 7980310.86883467, False), (1106, 14010647.35464008, 7980311.4479031, False), (1108, 14010647.29022061, 7980311.80223184, False), (1110, 14010647.20264777, 7980312.24829028, False), (1112, 14010647.14742827, 7980312.65898621, False), (1114, 14010647.05552904, 7980313.12549232, True), (1116, 14010646.94219592, 7980313.64111545, False), (1118, 14010646.84498953, 7980314.14726152, False), (1120, 14010646.7871386, 7980314.66607563, False)]",40,"[(False, 17), (True, 1), (False, 3)]",0.1323662699999999,,,Heliophile,Heliophile
110,"[(1144, 14010649.42165871, 7980304.24406138, False), (1146, 14010649.30342618, 7980304.3253688, False), (1148, 14010649.27188246, 7980304.3083915, False), (1150, 14010649.08391639, 7980304.38950279, False), (1152, 14010648.93926914, 7980304.52711054, False), (1154, 14010648.79360242, 7980304.4699935, False), (1156, 14010648.70719362, 7980304.43655504, False), (1158, 14010648.50039773, 7980304.73114664, False), (1160, 14010648.2347957, 7980305.1788849, False), (1162, 14010647.94945324, 7980305.6734849, False), (1164, 14010647.66312912, 7980306.16629026, False), (1166, 14010647.4812415, 7980306.43641371, False), (1168, 14010647.50243057, 7980307.05934731, False), (1170, 14010647.55398659, 7980307.86905845, False), (1172, 14010647.56721066, 7980308.70189604, False), (1174, 14010647.57179105, 7980309.55232351, False), (1176, 14010647.57290558, 7980310.45445137, False), (1178, 14010647.55718243, 7980311.28070393, False), (1180, 14010647.55874465, 7980312.03797078, False), (1182, 14010647.59671995, 7980312.68648182, False), (1184, 14010647.61414078, 7980313.38020965, False), (1186, 14010647.66873177, 7980313.87952037, False), (1188, 14010647.73391321, 7980314.43168697, False)]",44,"[(False, 23)]",0.1323662699999999,Heliophile,,,Heliophile
111,"[(1178, 14010648.02024179, 7980305.4779884, False), (1180, 14010648.00435524, 7980305.8096495, False), (1182, 14010648.04150446, 7980306.3956957, False), (1184, 14010648.14027059, 7980307.12516442, False), (1186, 14010648.18273563, 7980307.74945096, False), (1188, 14010648.1952293, 7980308.56483118, False), (1190, 14010648.29538125, 7980309.17161718, False), (1192, 14010648.3525232, 7980309.87388239, False), (1194, 14010648.31201067, 7980310.60604886, False), (1196, 14010648.24972475, 7980311.62218522, False), (1198, 14010648.29632055, 7980312.36260128, False), (1200, 14010648.32358002, 7980312.81817983, False), (1202, 14010648.45274209, 7980313.13818197, False), (1204, 14010648.62706798, 7980313.42270591, False), (1206, 14010648.70734358, 7980313.69310457, False), (1208, 14010648.76987348, 7980314.24256664, False), (1210, 14010648.9933379, 7980314.50818824, False)]",32,"[(False, 17)]",0.13236627,Heliophile,,,Heliophile
113,"[(1180, 14010649.87116526, 7980314.79368352, False), (1182, 14010649.87985151, 7980314.25490801, False), (1184, 14010649.90026401, 7980313.70013592, False), (1186, 14010649.84377179, 7980313.23551492, False), (1188, 14010649.80043977, 7980312.68917217, False), (1190, 14010649.77464302, 7980312.1681681, False), (1192, 14010649.65446091, 7980311.75183386, False), (1194, 14010649.59648155, 7980311.23511214, False), (1196, 14010649.56233755, 7980310.84448624, False), (1198, 14010649.49530864, 7980310.38691742, False), (1200, 14010649.43976838, 7980309.86994677, False), (1202, 14010649.36986223, 7980309.1928029, False), (1204, 14010649.30402807, 7980308.63534768, False), (1206, 14010649.24102392, 7980308.14719359, False), (1208, 14010649.18008266, 7980307.72395542, False), (1210, 14010649.17691195, 7980307.0257602, False), (1212, 14010649.11772936, 7980306.67497444, False), (1214, 14010649.09465029, 7980306.28187129, False), (1216, 14010649.03449594, 7980305.69518268, False), (1218, 14010649.05528713, 7980305.29219689, False), (1220, 14010649.11492279, 7980304.98479512, False), (1222, 14010649.11080321, 7980304.5989973, False), (1224, 14010649.07001841, 7980304.00434448, False)]",44,"[(False, 23)]",0.1323662699999999,Heliophile,,,Heliophile
114,"[(1174, 14010646.89366072, 7980309.54292642, False), (1176, 14010646.8814114, 7980310.56215051, False), (1178, 14010646.8381305, 7980311.6464223, True), (1180, 14010646.88668099, 7980312.37277783, True), (1182, 14010646.99338766, 7980312.9072279, True), (1184, 14010647.03277204, 7980313.68036064, False), (1186, 14010647.08885672, 7980314.28850556, False), (1188, 14010647.14019602, 7980314.81482348, False)]",14,"[(False, 2), (True, 3), (False, 3)]",0.13236627,,,Others,Others
116,"[(1198, 14010647.6667797, 7980311.83754212, False), (1200, 14010647.7628289, 7980311.57165941, False), (1202, 14010647.79060773, 7980311.88373529, False), (1204, 14010647.80992439, 7980312.3876417, False), (1206, 14010647.80371066, 7980312.94125134, False), (1208, 14010647.76546569, 7980313.60605939, False), (1210, 14010647.75181312, 7980314.18353567, False), (1212, 14010647.73185943, 7980314.80673485, False)]",14,"[(False, 8)]",0.13236627,Heliophile,,,Heliophile
120,"[(1228, 14010652.26565514, 7980314.81000745, False), (1230, 14010652.19047359, 7980314.33483412, False), (1232, 14010652.04443811, 7980313.89742444, False), (1234, 14010651.93920032, 7980313.32281446, False), (1236, 14010651.87638442, 7980312.88844959, False), (1238, 14010651.78302521, 7980312.37358304, False), (1240, 14010651.6866028, 7980311.86118253, False), (1242, 14010651.5868454, 7980311.27610678, False), (1244, 14010651.46158398, 7980310.73384095, False), (1246, 14010651.30111693, 7980310.30687959, False), (1248, 14010651.20807974, 7980309.80664052, False), (1250, 14010651.1378342, 7980309.26673928, False), (1252, 14010651.02369695, 7980308.75027684, False), (1254, 14010650.96317811, 7980308.12147008, False), (1256, 14010650.91177065, 7980307.59745335, False), (1258, 14010650.7904792, 7980307.12865861, False), (1260, 14010650.68644987, 7980306.6403022, True), (1262, 14010650.63607176, 7980306.16732822, True), (1264, 14010650.56254361, 7980305.53989863, True), (1266, 14010650.48136666, 7980304.92224351, True), (1268, 14010650.40732867, 7980304.36708508, True), (1270, 14010650.32683402, 7980303.82060111, True), (1272, 14010650.23833137, 7980303.31212092, True), (1274, 14010650.17405979, 7980302.724506, True), (1276, 14010650.13327853, 7980302.2125984, True), (1278, 14010650.06700757, 7980301.62427921, True), (1280, 14010650.02995855, 7980301.03319013, True), (1282, 14010650.02106268, 7980300.58160212, True), (1284, 14010649.97750997, 7980300.06154059, True), (1286, 14010649.9637289, 7980299.47625312, True), (1288, 14010649.95282231, 7980298.90367883, True), (1290, 14010649.94112364, 7980298.32752501, True), (1292, 14010649.89835981, 7980297.6148601, True), (1294, 14010649.86732493, 7980297.02381693, True), (1296, 14010649.83428106, 7980296.38727532, True), (1298, 14010649.75374815, 7980295.73386687, True), (1300, 14010649.68153792, 7980295.19660378, True), (1302, 14010649.61813008, 7980294.51405633, True), (1304, 14010649.55708888, 7980293.83308503, True), (1306, 14010649.4843277, 7980293.02025861, True)]",78,"[(False, 16), (True, 24)]",0.652946508,,Shade-chaser,,Shade-chaser
121,"[(1214, 14010649.65897341, 7980314.62022159, False), (1216, 14010649.46421768, 7980313.98103657, False), (1218, 14010649.34625735, 7980313.25275538, False), (1220, 14010649.26091078, 7980312.58020057, False), (1222, 14010649.17134422, 7980311.94120878, False), (1224, 14010649.15958217, 7980311.20560018, False), (1226, 14010649.13882685, 7980310.44273523, False), (1228, 14010649.13739266, 7980309.83257544, False), (1230, 14010649.16850099, 7980309.29877094, False), (1232, 14010649.1791162, 7980308.80359448, False), (1234, 14010649.14800848, 7980308.16729088, False), (1236, 14010649.13888178, 7980307.57427959, False), (1238, 14010649.06141494, 7980306.94562779, False), (1240, 14010648.99357098, 7980306.23679413, False), (1242, 14010648.9152939, 7980305.30781029, False), (1244, 14010648.8020728, 7980304.68800594, False), (1246, 14010648.67462806, 7980304.22960468, False), (1248, 14010648.54770243, 7980303.80000301, False), (1250, 14010648.42755376, 7980302.99798987, False), (1252, 14010648.24877659, 7980302.39375608, False), (1254, 14010648.02682882, 7980301.82301375, False), (1256, 14010647.78330262, 7980301.24767204, False), (1258, 14010647.53490714, 7980300.59613263, False), (1260, 14010647.29981931, 7980300.03041653, True), (1262, 14010647.07368032, 7980299.43959464, True), (1264, 14010646.82427543, 7980298.92130944, True), (1266, 14010646.57719794, 7980298.17968427, True)]",52,"[(False, 23), (True, 4)]",0.2609046003703704,,Shade-chaser,,Shade-chaser
123,"[(1212, 14010648.83626204, 7980303.46447519, False), (1214, 14010648.59577199, 7980303.98077049, False), (1216, 14010648.46608586, 7980304.4116958, False), (1218, 14010648.34460178, 7980304.92255085, False), (1220, 14010648.19200576, 7980305.5771409, False), (1222, 14010648.09721242, 7980306.11177435, False), (1224, 14010648.03174877, 7980306.61608218, False), (1226, 14010647.99432436, 7980307.25115744, False), (1228, 14010647.87487438, 7980307.76831826, False), (1230, 14010647.72382115, 7980308.18236343, False), (1232, 14010647.53164434, 7980308.60541767, False), (1234, 14010647.38790778, 7980309.07532823, False), (1236, 14010647.29710726, 7980309.51642804, False), (1238, 14010647.26412536, 7980310.0084505, False), (1240, 14010647.26024269, 7980310.51100695, False), (1242, 14010647.27402231, 7980311.09736746, False), (1244, 14010647.34928941, 7980311.67153821, False), (1246, 14010647.46174524, 7980312.32335934, False), (1248, 14010647.5235376, 7980312.98815841, False), (1250, 14010647.61994978, 7980313.52439146, False), (1252, 14010647.78700248, 7980314.085211, False), (1254, 14010647.89249955, 7980314.65604061, False)]",42,"[(False, 22)]",0.1323662699999999,Heliophile,,,Heliophile
124,"[(1216, 14010649.03384517, 7980312.90516694, False), (1218, 14010648.78697573, 7980312.39205037, False), (1220, 14010648.55641469, 7980312.18829925, False), (1222, 14010648.35720346, 7980312.0393313, False), (1224, 14010648.29311753, 7980311.46292976, False), (1226, 14010648.26982576, 7980310.70881795, False), (1228, 14010648.29112025, 7980310.04074457, False), (1230, 14010648.33449561, 7980309.44514647, False), (1232, 14010648.37189088, 7980308.95056579, False), (1234, 14010648.39133586, 7980308.21356907, False), (1236, 14010648.38191862, 7980307.57105326, False), (1238, 14010648.32836298, 7980306.93532176, False), (1240, 14010648.17316711, 7980306.076094, False), (1242, 14010647.97615568, 7980305.11443362, False), (1244, 14010647.76262628, 7980304.60921112, False), (1246, 14010647.58324723, 7980304.13720089, False), (1248, 14010647.41691024, 7980303.34673972, False), (1250, 14010647.24500425, 7980302.54492163, False), (1252, 14010647.03187065, 7980302.0087003, False), (1254, 14010646.84422517, 7980301.54042957, False), (1256, 14010646.6707705, 7980300.91221226, False), (1258, 14010646.50927238, 7980300.30124902, False), (1260, 14010646.31662592, 7980299.46948033, True)]",44,"[(False, 22), (True, 1)]",0.1700894756521739,,Shade-chaser,,Shade-chaser
125,"[(1232, 14010646.59482409, 7980306.03558564, False), (1234, 14010646.65147034, 7980306.88868182, False), (1236, 14010646.69146205, 7980307.34511917, False), (1238, 14010646.61235361, 7980307.64872119, False), (1240, 14010646.54764895, 7980308.11365214, False), (1242, 14010646.55649745, 7980308.55592669, False), (1244, 14010646.52792342, 7980309.0834086, True), (1246, 14010646.54140881, 7980309.38524325, True), (1248, 14010646.56905733, 7980309.85517658, True), (1250, 14010646.58311274, 7980310.40259104, True), (1252, 14010646.57462179, 7980310.90055595, True), (1254, 14010646.58675766, 7980311.48039165, True), (1256, 14010646.61517376, 7980311.93356753, True), (1258, 14010646.61543003, 7980312.5322143, True), (1260, 14010646.64262599, 7980312.95019469, True), (1262, 14010646.68638365, 7980313.5394481, True), (1264, 14010646.70840466, 7980314.05337146, True), (1266, 14010646.71218947, 7980314.60147572, True)]",34,"[(False, 6), (True, 12)]",0.3251737655555555,,Shade-chaser,,Shade-chaser
152,"[(3170, 14010650.02870615, 7980306.70933845, False), (3172, 14010650.04058023, 7980306.95314543, False), (3174, 14010650.04637441, 7980307.34797772, False), (3176, 14010650.07230493, 7980307.85722551, False), (3178, 14010650.13783248, 7980308.40359127, False), (3180, 14010650.20418581, 7980309.00092085, False), (3182, 14010650.29220396, 7980309.61601043, False), (3184, 14010650.39471517, 7980310.15742258, False), (3186, 14010650.5019389, 7980310.76281406, False), (3188, 14010650.66296626, 7980311.25936532, False), (3190, 14010650.74221059, 7980311.91622691, False), (3192, 14010650.84734645, 7980312.43073205, False), (3194, 14010650.95456964, 7980312.94251964, False), (3196, 14010651.00739646, 7980313.58939394, False), (3198, 14010651.10874204, 7980314.08122863, False), (3200, 14010651.20124157, 7980314.51485836, False)]",30,"[(False, 16)]",0.20310357,Heliophile,,,Heliophile
160,"[(2292, 14010648.38081376, 7980314.97231872, False), (2294, 14010648.19470133, 7980314.33199699, False), (2296, 14010648.00940407, 7980313.65293819, False), (2298, 14010647.82938139, 7980312.9703045, False), (2300, 14010647.6202484, 7980312.40771951, False), (2302, 14010647.37731706, 7980311.66228728, True), (2304, 14010647.12159172, 7980310.82700534, True), (2306, 14010646.84861054, 7980310.20728195, True), (2308, 14010646.78077142, 7980307.93181644, True), (2310, 14010646.67875704, 7980306.04536928, False), (2312, 14010646.58578758, 7980305.03606167, False), (2314, 14010646.376392, 7980303.86397239, True)]",22,"[(False, 5), (True, 4), (False, 2), (True, 1)]",0.16871031,,,Others,Others
