person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
80,"[(1288, 14010645.71069747, 7980314.67400107, True), (1290, 14010645.69008137, 7980314.27554987, True), (1292, 14010645.70023083, 7980313.89658648, True), (1294, 14010645.72193472, 7980313.42213952, True), (1296, 14010645.72998766, 7980313.05078823, True), (1298, 14010645.75385038, 7980312.60290727, True), (1300, 14010645.76624753, 7980312.30036, True), (1302, 14010645.76095085, 7980311.90373029, True), (1304, 14010645.76355859, 7980311.40664836, True), (1306, 14010645.77408258, 7980310.97284998, True), (1308, 14010645.75888518, 7980310.49677395, True), (1310, 14010645.7317428, 7980310.05347437, True), (1312, 14010645.73007378, 7980309.61284315, True), (1314, 14010645.755439, 7980309.0885051, True), (1316, 14010645.82028029, 7980308.66190913, True), (1318, 14010645.88223483, 7980308.22967613, True), (1320, 14010645.94256227, 7980307.74704558, True), (1322, 14010646.0183864, 7980307.33073589, True), (1324, 14010646.08659362, 7980306.82294097, True), (1326, 14010646.13266425, 7980306.26608753, True), (1328, 14010646.14826683, 7980305.81305382, True), (1330, 14010646.15155872, 7980305.41365804, True), (1332, 14010646.12204357, 7980304.93099106, True), (1334, 14010646.10276713, 7980304.57394537, True), (1336, 14010646.10707918, 7980304.07503428, True)]",48,"[(True, 25)]",0.20015451,Photophobic,,,Photophobic
81,"[(1268, 14010647.77446336, 7980314.68938915, False), (1270, 14010647.67286859, 7980314.14276767, False), (1272, 14010647.67450108, 7980313.41459427, False), (1274, 14010647.67474342, 7980312.72485373, False), (1276, 14010647.69322336, 7980312.11127276, False), (1278, 14010647.70686449, 7980311.48292428, False), (1280, 14010647.77564257, 7980310.29486622, True), (1282, 14010647.84844848, 7980309.10142455, False), (1284, 14010647.73821236, 7980308.78487419, False), (1286, 14010647.71919596, 7980307.76895283, False), (1288, 14010647.76197808, 7980306.70808375, False), (1290, 14010647.79089538, 7980305.45136695, False), (1292, 14010647.76310552, 7980304.81138399, False), (1294, 14010647.7080222, 7980304.47539583, False), (1296, 14010647.64409213, 7980304.24246001, False), (1298, 14010647.50257201, 7980304.28840415, False), (1300, 14010647.43080016, 7980303.57286202, False), (1302, 14010647.34714098, 7980303.30369558, False), (1304, 14010647.26442215, 7980303.04478052, False), (1306, 14010647.17869667, 7980302.51670134, False), (1308, 14010647.1211365, 7980302.02929959, False), (1310, 14010647.0405721, 7980301.69199618, False), (1312, 14010646.96615574, 7980301.33712196, False), (1314, 14010646.91909556, 7980300.8145754, False), (1316, 14010646.90403045, 7980300.09625421, False), (1318, 14010646.89049067, 7980299.38450192, False), (1320, 14010646.87878013, 7980298.61496802, False), (1322, 14010646.93989112, 7980296.93699147, False), (1324, 14010646.92364459, 7980295.9100563, False), (1326, 14010646.88193422, 7980294.84998172, False), (1328, 14010646.83249468, 7980294.74696474, False), (1330, 14010646.77973269, 7980294.22859962, False), (1332, 14010646.71094554, 7980293.70290279, False), (1334, 14010646.63623993, 7980293.16814504, False), (1336, 14010646.56591212, 7980292.38010492, False)]",68,"[(False, 6), (True, 1), (False, 28)]",0.20015451,,,Heliophile,Heliophile
82,"[(1272, 14010649.56976403, 7980314.4087266, False), (1274, 14010649.33903265, 7980313.89005991, False), (1276, 14010649.27122279, 7980313.09596442, False), (1278, 14010649.20146145, 7980312.36562955, False), (1280, 14010649.06786226, 7980311.6957184, False), (1282, 14010648.98750349, 7980310.92495516, False), (1284, 14010648.90420188, 7980310.14441061, False), (1286, 14010648.76829881, 7980309.39848766, False), (1288, 14010648.65993563, 7980308.6232668, False), (1290, 14010648.5822447, 7980307.9783317, False), (1292, 14010648.49100686, 7980307.27538803, False), (1294, 14010648.41401347, 7980306.44740148, False), (1296, 14010648.35490239, 7980305.73612002, False), (1298, 14010648.32528396, 7980305.08713807, False), (1300, 14010648.32675401, 7980304.31906198, False), (1302, 14010648.32869288, 7980303.63470487, False), (1304, 14010648.34618197, 7980303.04392809, False), (1306, 14010648.29208855, 7980302.27993828, False), (1308, 14010648.27384675, 7980301.70259387, False), (1310, 14010648.22416228, 7980301.02818281, False), (1312, 14010648.18928544, 7980300.37131143, False), (1314, 14010648.16491337, 7980299.77202265, False), (1316, 14010648.11365409, 7980298.86941971, False)]",44,"[(False, 23)]",0.2001545099999999,Heliophile,,,Heliophile
83,"[(1290, 14010646.61629591, 7980314.95064204, False), (1292, 14010646.49481377, 7980314.46562118, True), (1294, 14010646.42758572, 7980314.21709103, True), (1296, 14010646.43439252, 7980313.70623412, True), (1298, 14010646.44543724, 7980313.14015206, True), (1300, 14010646.42347234, 7980312.67029338, True), (1302, 14010646.47318536, 7980312.02275942, True), (1304, 14010646.54553796, 7980311.36120241, True), (1306, 14010646.63484516, 7980310.28975145, True), (1308, 14010646.71487485, 7980309.19727948, True), (1310, 14010646.85658436, 7980308.19594605, True), (1312, 14010646.97804599, 7980307.43864896, True), (1314, 14010647.04206536, 7980306.7916017, False), (1316, 14010647.07664108, 7980306.1072699, False), (1318, 14010647.09227792, 7980305.73372858, False), (1320, 14010647.02662021, 7980306.17042335, False), (1322, 14010647.0166108, 7980306.03452937, False)]",32,"[(False, 1), (True, 11), (False, 5)]",0.20015451,,,Photophobic,Photophobic
85,"[(1374, 14010647.40103802, 7980292.30586593, False), (1376, 14010647.45609804, 7980292.38343441, False), (1378, 14010647.45585182, 7980293.28261233, False), (1380, 14010647.4066927, 7980294.17259656, False), (1382, 14010647.2702946, 7980295.0851225, False), (1384, 14010647.27190323, 7980295.08136429, False), (1386, 14010647.16750935, 7980296.51010101, False), (1388, 14010647.14410487, 7980297.03797799, False), (1390, 14010647.0745952, 7980298.40218322, False), (1392, 14010647.01040503, 7980299.45129226, False), (1394, 14010646.96265894, 7980300.29255122, False), (1396, 14010646.96417375, 7980301.16907319, False), (1398, 14010647.00594182, 7980301.9511909, False), (1400, 14010647.09601923, 7980302.90409071, False), (1402, 14010647.20402989, 7980303.75748485, False), (1404, 14010647.29487771, 7980304.64097368, False), (1406, 14010647.38659069, 7980305.51370145, False), (1408, 14010647.45261584, 7980306.35748311, False), (1410, 14010647.47431353, 7980307.22612315, False), (1412, 14010647.52942008, 7980308.20239323, False), (1414, 14010647.56153234, 7980309.10234827, False), (1416, 14010647.54981581, 7980309.61294843, True), (1418, 14010647.48990193, 7980310.15212245, True), (1420, 14010647.40937481, 7980311.16713263, False), (1422, 14010647.33319302, 7980312.1204371, False), (1424, 14010647.23159714, 7980313.04387403, False), (1426, 14010647.18418116, 7980313.75409562, False), (1428, 14010647.10821923, 7980314.48975638, True)]",54,"[(False, 21), (True, 2), (False, 4), (True, 1)]",0.20015451,,,Heliophile,Heliophile
86,"[(1384, 14010651.50734373, 7980314.84276638, False), (1386, 14010651.53420526, 7980314.49105215, False), (1388, 14010651.5173013, 7980314.07850377, False), (1390, 14010651.46778007, 7980313.78605527, False), (1392, 14010651.4271575, 7980313.39160879, False), (1394, 14010651.44405679, 7980312.96722141, False), (1396, 14010651.43454912, 7980312.49511668, False), (1398, 14010651.51354248, 7980312.25843522, False), (1400, 14010651.53373351, 7980311.91430649, False), (1402, 14010651.52038951, 7980311.7124725, False), (1404, 14010651.50264607, 7980311.35923115, False)]",20,"[(False, 11)]",0.20015451,Heliophile,,,Heliophile
87,"[(1404, 14010646.26577547, 7980305.34996809, True), (1406, 14010646.37739736, 7980305.82751255, True), (1408, 14010646.4156217, 7980306.42075871, True), (1410, 14010646.40259613, 7980307.12237995, True), (1412, 14010646.43220025, 7980307.65470642, True), (1414, 14010646.43491431, 7980308.25931051, True), (1416, 14010646.38846012, 7980308.92340728, True), (1418, 14010646.32843866, 7980309.40203067, True), (1420, 14010646.22967077, 7980309.92555289, True), (1422, 14010646.10093646, 7980310.51027989, True), (1424, 14010645.99639978, 7980310.9653899, True), (1426, 14010645.89545405, 7980311.55990483, True), (1428, 14010645.79346798, 7980312.2751288, True), (1430, 14010645.78750267, 7980312.83483282, True), (1432, 14010645.79248622, 7980313.41701041, True), (1434, 14010645.75130325, 7980314.12696844, True), (1436, 14010645.76402891, 7980314.66691802, True)]",32,"[(True, 17)]",0.20015451,Photophobic,,,Photophobic
88,"[(1418, 14010651.52989057, 7980310.89522454, False), (1420, 14010651.69206092, 7980310.56911022, False), (1422, 14010651.75678842, 7980310.29541965, False), (1424, 14010651.77134182, 7980309.97902133, False), (1426, 14010651.70099208, 7980309.71872891, False), (1428, 14010651.66811664, 7980309.32596701, False), (1430, 14010651.65541342, 7980308.97273882, False), (1432, 14010651.55372334, 7980308.57253569, False), (1434, 14010651.41063628, 7980308.1522442, False), (1436, 14010651.3237726, 7980307.74583788, False), (1438, 14010651.21910569, 7980307.37295291, False), (1440, 14010651.15177773, 7980306.97351992, False), (1442, 14010651.0974119, 7980306.58972017, False), (1444, 14010651.05976444, 7980306.22094349, False), (1446, 14010651.01145321, 7980305.73819052, False), (1448, 14010650.96986467, 7980305.30172738, False), (1450, 14010650.97626399, 7980304.93684659, False), (1452, 14010650.94183536, 7980304.52758202, False), (1454, 14010650.90225752, 7980304.42366441, False), (1456, 14010650.86144206, 7980304.45968188, False), (1458, 14010650.8210084, 7980304.53661904, False), (1460, 14010650.80822041, 7980304.58822259, False), (1462, 14010650.82726478, 7980304.5834586, False), (1464, 14010650.8287176, 7980304.61805373, False), (1466, 14010650.82205232, 7980304.62401357, False), (1468, 14010650.81915686, 7980304.62359745, False), (1470, 14010650.85644866, 7980304.55989357, False), (1472, 14010650.94306101, 7980304.39638799, False), (1474, 14010651.01473073, 7980304.20407959, False), (1476, 14010651.03057789, 7980303.90008378, False), (1478, 14010651.01485821, 7980303.48366116, False), (1480, 14010650.99228364, 7980303.08272621, False), (1482, 14010650.91615069, 7980302.69218029, False), (1484, 14010650.81295803, 7980302.36318162, False), (1486, 14010650.73942582, 7980302.04356726, False), (1488, 14010650.69216326, 7980301.73004619, False), (1490, 14010650.62519261, 7980301.36493983, False), (1492, 14010650.54729526, 7980300.97461587, False), (1494, 14010650.46494693, 7980300.57587267, False), (1496, 14010650.38166588, 7980300.17674693, False), (1498, 14010650.3068316, 7980299.77605856, False), (1500, 14010650.26841504, 7980299.5589196, False), (1502, 14010650.27225049, 7980299.5324878, False), (1504, 14010650.31148143, 7980299.60395648, False), (1506, 14010650.31435133, 7980299.63720686, False), (1508, 14010650.32702582, 7980299.60211574, False), (1510, 14010650.33076961, 7980299.3624333, False), (1512, 14010650.31722505, 7980299.08672421, False), (1514, 14010650.0806572, 7980299.13353447, False), (1516, 14010649.92601263, 7980299.05035223, False), (1518, 14010649.56879496, 7980299.00319564, False), (1520, 14010649.35688384, 7980298.8311669, False)]",102,"[(False, 52)]",0.2001545100000001,Heliophile,,,Heliophile
89,"[(1462, 14010651.46630396, 7980314.56851569, False), (1464, 14010651.43328374, 7980314.17344352, False), (1466, 14010651.34862763, 7980313.64927257, False), (1468, 14010651.2914916, 7980313.05325807, False), (1470, 14010651.24682254, 7980312.54527706, False), (1472, 14010651.21966248, 7980312.00372931, False), (1474, 14010651.16127531, 7980311.57740555, False), (1476, 14010651.13563802, 7980311.06878069, False), (1478, 14010651.08504507, 7980310.69282013, False), (1480, 14010651.07857261, 7980310.11355216, False), (1482, 14010651.04153652, 7980309.58296082, False), (1484, 14010651.00185324, 7980309.11946, False), (1486, 14010650.97317113, 7980308.61427344, False), (1488, 14010650.91648077, 7980308.10993671, False), (1490, 14010650.85288005, 7980307.47759093, False), (1492, 14010650.75126567, 7980307.22558117, False), (1494, 14010650.73270008, 7980306.71202339, False), (1496, 14010650.75525598, 7980306.15942009, False), (1498, 14010650.73545732, 7980305.46676171, False), (1500, 14010650.71573733, 7980305.04086296, False), (1502, 14010650.69658877, 7980304.75067106, False), (1504, 14010650.65409794, 7980304.18679627, False), (1506, 14010650.6082298, 7980303.90370521, False), (1508, 14010650.55189962, 7980303.47176224, False), (1510, 14010650.48451912, 7980302.87518393, False), (1512, 14010650.47526295, 7980302.37841703, False), (1514, 14010650.49402799, 7980301.9415414, False), (1516, 14010650.53456105, 7980301.46742858, False), (1518, 14010650.64801767, 7980300.62643547, False), (1520, 14010650.68466668, 7980299.7923554, False), (1522, 14010650.6687406, 7980299.28899874, False), (1524, 14010650.63101985, 7980298.94991096, False), (1526, 14010650.58844998, 7980298.66727829, False), (1528, 14010650.547868, 7980298.38867693, False), (1530, 14010650.52364037, 7980298.06302051, False), (1532, 14010650.49087861, 7980297.84581716, False), (1534, 14010650.48355277, 7980297.46443262, False), (1536, 14010650.48123004, 7980296.89113099, False), (1538, 14010650.46891064, 7980296.48034219, False), (1540, 14010650.48584046, 7980295.83621378, False), (1542, 14010650.47691358, 7980295.19585593, False), (1544, 14010650.48897869, 7980294.70891001, False), (1546, 14010650.51149883, 7980294.29971799, False), (1548, 14010650.57056786, 7980293.85143473, False), (1550, 14010650.60030212, 7980293.29426298, False), (1552, 14010650.60919195, 7980292.76825907, False), (1554, 14010650.60908267, 7980292.2637915, False), (1556, 14010650.60670872, 7980291.77042831, False), (1558, 14010650.61273334, 7980291.39663257, False), (1560, 14010650.59922938, 7980291.03219888, False), (1562, 14010650.58069948, 7980290.5370388, False)]",100,"[(False, 51)]",0.20015451,Heliophile,,,Heliophile
90,"[(1452, 14010647.76198787, 7980276.49473988, False), (1454, 14010647.39695322, 7980276.65880987, False), (1456, 14010647.12477694, 7980277.53365424, False), (1458, 14010646.92224558, 7980278.33818577, False), (1460, 14010646.72014181, 7980279.05467489, False), (1462, 14010646.44561935, 7980279.72934162, False), (1464, 14010646.13924383, 7980280.38875196, False), (1466, 14010645.82204321, 7980281.04588843, False), (1468, 14010645.50435552, 7980281.70587003, False), (1470, 14010645.24502063, 7980282.40026727, False), (1472, 14010644.93524225, 7980282.67261018, True), (1474, 14010644.66925534, 7980283.14296986, True), (1476, 14010644.49770754, 7980283.75977633, True), (1478, 14010644.36687974, 7980284.4437564, True), (1480, 14010644.24626304, 7980285.14741953, True), (1482, 14010644.08363167, 7980285.67202368, True)]",30,"[(False, 10), (True, 6)]",0.20015451,,Shade-chaser,,Shade-chaser
92,"[(1592, 14010646.44499706, 7980305.29465418, True), (1594, 14010646.43284423, 7980305.5557999, True), (1596, 14010646.48647625, 7980306.03966707, True), (1598, 14010646.54724522, 7980306.54945586, True), (1600, 14010646.5561768, 7980307.18614894, True), (1602, 14010646.5812548, 7980307.6107333, True), (1604, 14010646.58679178, 7980308.09524928, True), (1606, 14010646.5569139, 7980308.6884429, True), (1608, 14010646.51656602, 7980309.08862413, True), (1610, 14010646.4795609, 7980309.54833114, True), (1612, 14010646.43539381, 7980310.18800486, True), (1614, 14010646.42512646, 7980310.60248953, True), (1616, 14010646.43097866, 7980311.11733933, True), (1618, 14010646.42446408, 7980311.69024963, True), (1620, 14010646.44824977, 7980312.13267394, True), (1622, 14010646.47795296, 7980312.67795127, True), (1624, 14010646.50944522, 7980313.34832168, True), (1626, 14010646.53799766, 7980313.8122696, True), (1628, 14010646.5835918, 7980314.35082164, True), (1630, 14010646.57907253, 7980314.95952596, True)]",38,"[(True, 20)]",0.1984779209999999,Photophobic,,,Photophobic
93,"[(1508, 14010648.75283239, 7980314.41749456, False), (1510, 14010648.66872866, 7980313.70415548, False), (1512, 14010648.60306904, 7980312.85841401, False), (1514, 14010648.52758111, 7980312.15678586, False), (1516, 14010648.43721096, 7980311.54321646, False), (1518, 14010648.37921828, 7980310.7192351, False), (1520, 14010648.3373288, 7980309.94275609, False), (1522, 14010648.25560354, 7980309.35673917, False), (1524, 14010648.15892409, 7980308.63318444, False), (1526, 14010648.05909072, 7980307.92550514, False), (1528, 14010647.98767741, 7980307.26095061, False), (1530, 14010647.91577177, 7980306.50108425, False), (1532, 14010647.82059704, 7980305.87618763, False), (1534, 14010647.76567756, 7980305.31250261, False), (1536, 14010647.73231166, 7980304.66504926, False), (1538, 14010647.70507504, 7980303.94031702, False), (1540, 14010647.68555996, 7980303.30697246, False), (1542, 14010647.6669815, 7980302.70339045, False), (1544, 14010647.55506024, 7980302.04395134, False), (1546, 14010647.4685824, 7980301.3555055, False), (1548, 14010647.41631063, 7980300.76871855, False), (1550, 14010647.33243777, 7980299.91539962, False), (1552, 14010647.27162883, 7980298.70939071, False), (1554, 14010647.22278709, 7980297.35988896, False), (1556, 14010647.17837092, 7980295.98044864, False), (1558, 14010647.13454716, 7980294.61599463, False), (1560, 14010647.08994508, 7980293.2749483, False), (1562, 14010646.94166675, 7980293.14133799, False), (1564, 14010646.76868551, 7980293.66613408, False), (1566, 14010646.59786878, 7980293.96321383, False), (1568, 14010646.48758106, 7980293.86919967, False), (1570, 14010646.3696947, 7980293.2394545, False)]",62,"[(False, 32)]",0.20015451,Heliophile,,,Heliophile
94,"[(1542, 14010648.71904021, 7980278.66356261, False), (1544, 14010648.70290978, 7980279.46455279, False), (1546, 14010648.76677531, 7980279.39766948, False), (1548, 14010648.80685465, 7980280.07988796, False), (1550, 14010648.86965485, 7980280.39768095, False), (1552, 14010648.8450258, 7980281.14454725, False), (1554, 14010648.79883612, 7980281.90423421, False), (1556, 14010648.74854343, 7980282.6326801, False), (1558, 14010648.67215192, 7980283.43012048, False), (1560, 14010648.61722404, 7980284.1262549, False), (1562, 14010648.61788937, 7980284.51824564, False), (1564, 14010648.64552975, 7980284.93058178, False), (1566, 14010648.65268039, 7980285.47114586, False), (1568, 14010648.69072662, 7980286.14316648, False), (1570, 14010648.72678867, 7980286.83070602, False), (1572, 14010648.74453734, 7980287.47587942, False), (1574, 14010648.77935032, 7980287.99306265, False), (1576, 14010648.86361834, 7980288.51177582, False), (1578, 14010648.9397353, 7980288.85775695, False), (1580, 14010649.0353209, 7980289.42423948, False), (1582, 14010649.16218936, 7980290.13133303, False), (1584, 14010649.27268911, 7980290.59889937, False), (1586, 14010649.35737606, 7980291.15138815, False), (1588, 14010649.44072075, 7980291.75887251, False), (1590, 14010649.49962619, 7980292.23044701, False), (1592, 14010649.55977796, 7980292.64789681, False), (1594, 14010649.58464054, 7980293.09282779, False), (1596, 14010649.64146232, 7980293.61930946, False), (1598, 14010649.67964176, 7980294.12222881, False), (1600, 14010649.69654843, 7980294.58387169, False), (1602, 14010649.71442606, 7980295.12711339, False), (1604, 14010649.72324721, 7980295.68115194, False), (1606, 14010649.75203153, 7980296.16664228, False), (1608, 14010649.74583104, 7980296.63518266, False), (1610, 14010649.78827135, 7980297.09417619, False), (1612, 14010649.831229, 7980297.59482819, False), (1614, 14010649.87276502, 7980298.02778553, False), (1616, 14010649.89802753, 7980298.55805683, False), (1618, 14010649.96792719, 7980299.04113087, False), (1620, 14010650.06165966, 7980299.34683847, False), (1622, 14010650.12211052, 7980299.8799957, False), (1624, 14010650.15590837, 7980300.43314485, False), (1626, 14010650.19159298, 7980300.85563723, False), (1628, 14010650.27332478, 7980301.3828791, False), (1630, 14010650.37713754, 7980301.96446948, False), (1632, 14010650.45637365, 7980302.44888957, False), (1634, 14010650.53986208, 7980302.83819615, False), (1636, 14010650.59597657, 7980303.20673263, False), (1638, 14010650.67239982, 7980303.63231768, False), (1640, 14010650.76007441, 7980304.09013903, False), (1642, 14010650.85232764, 7980304.56142437, False), (1644, 14010650.94553691, 7980305.03577905, False), (1646, 14010651.0382687, 7980305.5089761, False), (1648, 14010651.10832043, 7980305.93938977, False), (1650, 14010651.13391258, 7980306.35104619, False), (1652, 14010651.17256194, 7980306.73679105, False), (1654, 14010651.20586218, 7980307.17566886, False), (1656, 14010651.24726994, 7980307.59860915, False), (1658, 14010651.25476071, 7980308.08215687, False), (1660, 14010651.28634419, 7980308.54110338, False), (1662, 14010651.3138295, 7980308.99256115, False), (1664, 14010651.32229762, 7980309.44646715, False), (1666, 14010651.36189902, 7980309.89238418, False), (1668, 14010651.38581506, 7980310.29397598, False), (1670, 14010651.38483915, 7980310.74237437, False), (1672, 14010652.21078034, 7980309.18714693, False), (1674, 14010652.0230883, 7980310.2611368, False), (1676, 14010652.35807478, 7980310.16069428, False), (1678, 14010652.54181561, 7980310.26096644, False)]",136,"[(False, 69)]",0.1977246708695653,Heliophile,,,Heliophile
95,"[(1560, 14010646.65153225, 7980305.37693229, True), (1562, 14010646.68766256, 7980306.00303258, True), (1564, 14010646.72273307, 7980306.61076779, True), (1566, 14010646.70646922, 7980307.18925112, True), (1568, 14010646.71472235, 7980307.6657396, True), (1570, 14010646.72485053, 7980308.15016529, True), (1572, 14010646.72188759, 7980308.72992115, True), (1574, 14010646.7326393, 7980309.18105596, True), (1576, 14010646.72699858, 7980309.67144906, True), (1578, 14010646.67564068, 7980310.28352095, True), (1580, 14010646.59852643, 7980310.93437188, True), (1582, 14010646.55365083, 7980311.39946502, True), (1584, 14010646.50585032, 7980311.96758887, True), (1586, 14010646.50313907, 7980312.60947959, True), (1588, 14010646.51591836, 7980313.19256785, True), (1590, 14010646.55126465, 7980313.74606556, True), (1592, 14010646.63219038, 7980314.33142687, True), (1594, 14010646.69819171, 7980314.87013937, True)]",34,"[(True, 18)]",0.20015451,Photophobic,,,Photophobic
96,"[(2306, 14010651.51022251, 7980313.5650047, False), (2308, 14010651.50983874, 7980312.98906989, False), (2310, 14010651.48014397, 7980312.56637179, False), (2312, 14010651.36303332, 7980311.91504072, False), (2314, 14010651.32143891, 7980311.19683421, False), (2316, 14010651.32334098, 7980310.61773012, False), (2318, 14010651.22201489, 7980309.97064926, False), (2320, 14010651.1538762, 7980309.23730034, False), (2322, 14010651.10729302, 7980308.61432527, False), (2324, 14010650.95190315, 7980307.9493326, False), (2326, 14010650.78785507, 7980307.24064896, False), (2328, 14010650.67043213, 7980306.66152045, False), (2330, 14010650.50160531, 7980305.91361969, False), (2332, 14010650.39226028, 7980305.28487305, False), (2334, 14010650.36059643, 7980304.70574671, False), (2336, 14010650.35069288, 7980304.16586722, False), (2338, 14010650.37246258, 7980303.54472919, False), (2340, 14010650.42113931, 7980302.87422647, False), (2342, 14010650.44425768, 7980302.30076257, False), (2344, 14010650.46278647, 7980301.71314918, False), (2346, 14010650.4674079, 7980301.14632347, False), (2348, 14010650.46584147, 7980300.57132273, False), (2350, 14010650.49394115, 7980299.94093301, False), (2352, 14010650.55395348, 7980299.35973619, False), (2354, 14010650.56997801, 7980298.71153342, False), (2356, 14010650.62232587, 7980298.09064114, False), (2358, 14010650.65430237, 7980297.41279458, False), (2360, 14010650.63006838, 7980296.71186231, False), (2362, 14010650.62202731, 7980296.04453845, False), (2364, 14010650.5789763, 7980295.40639081, False), (2366, 14010650.51211535, 7980294.652484, False), (2368, 14010650.46590572, 7980293.96754079, False), (2370, 14010650.40505911, 7980293.37267232, False), (2372, 14010650.36674329, 7980292.62841431, False), (2374, 14010650.34406761, 7980292.023133, False), (2376, 14010650.33921261, 7980291.49768488, False), (2378, 14010650.32299669, 7980290.71572519, False), (2380, 14010650.30405398, 7980290.04446799, False), (2382, 14010650.27026137, 7980289.40463463, False), (2384, 14010650.21908058, 7980288.60989705, False), (2386, 14010650.21988719, 7980288.10331466, False), (2388, 14010650.19274975, 7980287.64107892, False), (2390, 14010650.21081989, 7980286.98552888, False), (2392, 14010650.26516729, 7980286.23437357, False), (2394, 14010650.30207653, 7980285.53039007, False), (2396, 14010650.31673607, 7980284.66013975, False)]",90,"[(False, 46)]",0.21708137,Heliophile,,,Heliophile
98,"[(1600, 14010649.68853126, 7980314.97656718, False), (1602, 14010649.61277427, 7980314.34737355, False), (1604, 14010649.57422764, 7980313.65427053, False), (1606, 14010649.4825261, 7980313.14653782, False), (1608, 14010649.44214057, 7980312.58778188, False), (1610, 14010649.4564946, 7980311.88997995, False), (1612, 14010649.40583183, 7980311.38486785, False), (1614, 14010649.38573107, 7980310.78558956, False), (1616, 14010649.40065656, 7980310.11310653, False), (1618, 14010649.3375807, 7980309.53340651, False), (1620, 14010649.27251284, 7980308.85851232, False), (1622, 14010649.18688014, 7980308.31991461, False), (1624, 14010649.09102771, 7980307.76249253, False), (1626, 14010649.03357659, 7980307.16992513, False), (1628, 14010649.00926282, 7980306.50798904, False), (1630, 14010649.03740366, 7980305.95251808, False), (1632, 14010649.01490349, 7980305.2724633, False), (1634, 14010648.97826182, 7980304.60911547, False), (1636, 14010648.95119826, 7980303.9039767, False), (1638, 14010648.94778407, 7980303.27735786, False), (1640, 14010648.93757561, 7980302.65151166, False), (1642, 14010648.94069117, 7980302.0786311, False), (1644, 14010648.93989242, 7980301.43953593, False), (1646, 14010648.94602738, 7980300.81562274, False), (1648, 14010648.90690996, 7980300.18923814, False), (1650, 14010648.8953522, 7980299.67248962, False), (1652, 14010648.86850164, 7980299.08587601, False), (1654, 14010648.85388435, 7980298.46565066, False), (1656, 14010648.84635959, 7980297.89008201, False), (1658, 14010648.82973206, 7980297.22918732, False), (1660, 14010648.81853755, 7980296.51968493, False), (1662, 14010648.80055382, 7980295.93159598, False), (1664, 14010648.77652043, 7980295.21155368, False), (1666, 14010648.75044562, 7980294.49407213, False), (1668, 14010648.74746864, 7980293.79875185, False), (1670, 14010648.72152724, 7980293.25048366, False), (1672, 14010648.72978451, 7980292.62113313, False), (1674, 14010648.76803442, 7980291.94292364, False), (1676, 14010648.79557669, 7980291.41268944, False), (1678, 14010648.83903109, 7980290.75207579, False), (1680, 14010648.87789089, 7980290.10279533, False), (1682, 14010648.90120536, 7980289.55316676, False), (1684, 14010648.9036352, 7980289.01977566, False), (1686, 14010648.924179, 7980288.38878454, False), (1688, 14010648.94181284, 7980287.66849128, False), (1690, 14010648.94464366, 7980287.01154607, False), (1692, 14010648.91262425, 7980286.47697906, False), (1694, 14010648.86401638, 7980285.84112434, False), (1696, 14010648.80998549, 7980285.13318197, False), (1698, 14010648.80101119, 7980284.45844714, False), (1700, 14010648.78380526, 7980283.73741846, False), (1702, 14010648.7596855, 7980282.97895996, False), (1704, 14010648.7749315, 7980282.31490989, False), (1706, 14010648.80833346, 7980281.69873847, False), (1708, 14010648.84712101, 7980281.09962492, False), (1710, 14010648.87534939, 7980280.39477397, False), (1712, 14010648.88171375, 7980279.78344836, False), (1714, 14010648.87669195, 7980279.01112105, False)]",114,"[(False, 58)]",0.1955294368965517,Heliophile,,,Heliophile
