person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
311,"[(3732, 14010647.08858726, 7980314.5798293, False), (3734, 14010647.04353247, 7980313.92015916, False), (3736, 14010646.98256388, 7980313.36339291, False), (3738, 14010646.91116779, 7980312.67971824, False), (3740, 14010646.86366133, 7980312.09035737, False), (3742, 14010646.82939319, 7980311.55154966, False), (3744, 14010646.85246123, 7980311.07279345, False), (3746, 14010646.83969003, 7980310.57249962, False), (3748, 14010646.85366079, 7980309.94520978, False), (3750, 14010646.88868227, 7980309.44394265, False), (3752, 14010646.87548003, 7980308.89041007, False), (3754, 14010646.88372918, 7980308.23121396, False), (3756, 14010646.8904079, 7980307.73499657, False), (3758, 14010646.89184104, 7980307.07054549, False), (3760, 14010646.87534147, 7980306.62780658, False), (3762, 14010646.91517094, 7980306.20137431, False), (3764, 14010646.92620402, 7980305.62313475, False), (3766, 14010646.95008436, 7980305.09231406, False), (3768, 14010646.96803112, 7980304.60565052, False), (3770, 14010646.96977686, 7980303.97878639, False), (3772, 14010646.99083536, 7980303.56519994, False), (3774, 14010647.00030728, 7980302.98911345, False), (3776, 14010647.01752116, 7980302.46861526, False), (3778, 14010647.04844121, 7980302.08178715, False), (3780, 14010647.08204234, 7980301.58245426, False), (3782, 14010647.07594172, 7980301.07151707, False), (3784, 14010647.07060764, 7980300.5678791, False), (3786, 14010647.07380206, 7980300.00274079, False), (3788, 14010647.08737791, 7980299.46178339, False), (3790, 14010647.11193846, 7980298.86429437, False), (3792, 14010647.12454764, 7980298.27137051, False), (3794, 14010647.1296387, 7980297.8103807, False), (3796, 14010647.12646313, 7980297.32484214, False), (3798, 14010647.14315144, 7980296.83513279, False), (3800, 14010647.17052832, 7980296.32940356, False), (3802, 14010647.1591816, 7980295.98851014, False), (3804, 14010647.16653558, 7980295.44263159, False)]",72,"[(False, 37)]",0.0767245835135135,Heliophile,,,Heliophile
313,"[(3552, 14010645.99278005, 7980310.09720643, False), (3554, 14010645.96651096, 7980310.47279899, True), (3556, 14010645.94745708, 7980310.96178666, True), (3558, 14010645.96185625, 7980311.44250073, True), (3560, 14010645.9572644, 7980311.9412892, True), (3562, 14010645.99448094, 7980312.45909725, True), (3564, 14010646.00864222, 7980312.91822661, True), (3566, 14010646.02323508, 7980313.32575217, True), (3568, 14010646.05428495, 7980313.75635705, True), (3570, 14010646.06673653, 7980314.24041327, True), (3572, 14010646.0830018, 7980314.6264924, False)]",20,"[(False, 1), (True, 9), (False, 1)]",0.07478368,,,Photophobic,Photophobic
314,"[(4642, 14010649.55138806, 7980314.65102718, False), (4644, 14010649.52825104, 7980314.18214837, False), (4646, 14010649.51739021, 7980313.71363084, False), (4648, 14010649.44052414, 7980313.22582938, False), (4650, 14010649.32868014, 7980312.81102584, False), (4652, 14010649.22496599, 7980312.3478159, False), (4654, 14010649.13850007, 7980311.98452396, False), (4656, 14010648.93678411, 7980311.56087194, False), (4658, 14010648.89380341, 7980311.0397404, False), (4660, 14010648.91167874, 7980310.64462924, False), (4662, 14010648.91065962, 7980310.16240214, False), (4664, 14010648.91818593, 7980309.69495466, False), (4666, 14010648.89381851, 7980309.22404074, False), (4668, 14010648.79747481, 7980308.75194243, False), (4670, 14010648.69314704, 7980308.25621605, False), (4672, 14010648.57365362, 7980307.71906351, False), (4674, 14010648.46673295, 7980307.30945088, False), (4676, 14010648.38644332, 7980306.89904973, False), (4678, 14010648.39025464, 7980306.4221867, False), (4680, 14010648.42000628, 7980306.00484393, False), (4682, 14010648.4094206, 7980305.64725694, False), (4684, 14010648.43618737, 7980305.28323991, False), (4686, 14010648.47570261, 7980304.98462364, False), (4688, 14010648.52350584, 7980304.57531991, False), (4690, 14010648.535169, 7980304.19865539, False), (4692, 14010648.56903522, 7980303.77985376, False), (4694, 14010648.60616029, 7980303.26830432, False), (4696, 14010648.60900938, 7980302.66073489, False), (4698, 14010648.58848526, 7980302.10226399, False), (4700, 14010648.5710791, 7980301.69425728, False), (4702, 14010648.50088934, 7980301.28554287, False), (4704, 14010648.50171747, 7980300.53226508, False), (4706, 14010648.48527141, 7980300.10105201, False), (4708, 14010648.43923011, 7980299.88131944, False), (4710, 14010648.42885986, 7980299.40307646, False), (4712, 14010648.42364388, 7980299.02802653, False), (4714, 14010648.40192688, 7980298.82392821, False), (4716, 14010648.39498154, 7980298.43654604, False), (4718, 14010648.40427461, 7980297.87434897, False), (4720, 14010648.40056809, 7980297.2736222, False), (4722, 14010648.36932851, 7980296.74868287, False), (4724, 14010648.32571271, 7980296.26949646, False), (4726, 14010648.27437069, 7980296.08631218, False), (4728, 14010648.21887044, 7980295.94779721, False), (4730, 14010648.15442027, 7980295.53729652, False), (4732, 14010648.10919789, 7980295.00548848, False)]",90,"[(False, 46)]",0.08920954,Heliophile,,,Heliophile
315,"[(3770, 14010646.01354323, 7980314.8343021, False), (3772, 14010646.04103332, 7980314.21270279, True), (3774, 14010646.05254814, 7980313.70998969, True), (3776, 14010646.02890491, 7980313.1514483, True), (3778, 14010646.00768053, 7980312.56849164, True), (3780, 14010646.0059829, 7980312.09310068, True), (3782, 14010645.98671129, 7980311.53420296, True), (3784, 14010645.93304671, 7980311.13785258, True), (3786, 14010645.90875494, 7980310.62382457, True), (3788, 14010645.90960902, 7980310.23618749, True), (3790, 14010645.8640929, 7980309.70905932, True), (3792, 14010645.81993591, 7980309.20928898, True), (3794, 14010645.79024512, 7980308.74977602, True), (3796, 14010645.77800796, 7980308.1598382, True), (3798, 14010645.76848706, 7980307.86763383, True), (3800, 14010645.7324045, 7980307.39035207, True), (3802, 14010645.71161713, 7980306.84412942, False), (3804, 14010645.67166472, 7980306.26025477, False), (3806, 14010645.66790685, 7980305.76041879, False), (3808, 14010645.68265811, 7980305.14080513, False), (3810, 14010645.70874652, 7980304.51916028, False), (3812, 14010645.73348874, 7980303.96193718, False), (3814, 14010645.73277659, 7980303.30982453, False), (3816, 14010645.73199828, 7980302.92796031, False), (3818, 14010645.73265543, 7980302.67502724, False), (3820, 14010645.73470378, 7980302.46316359, False), (3822, 14010645.73764498, 7980302.25136834, False), (3824, 14010645.72245281, 7980301.7358549, False), (3826, 14010645.71944354, 7980301.36213905, False), (3828, 14010645.72333902, 7980301.07306353, False), (3830, 14010645.71373044, 7980300.60815057, False), (3832, 14010645.89484865, 7980299.85324344, False), (3834, 14010646.16359792, 7980298.97613158, False), (3836, 14010646.31959506, 7980298.32976134, False), (3838, 14010646.38759563, 7980297.97432837, False), (3840, 14010646.4310529, 7980297.55140696, False), (3842, 14010646.42808784, 7980297.14976876, False), (3844, 14010646.38590525, 7980296.71382678, False), (3846, 14010646.3765583, 7980296.15091393, False), (3848, 14010646.41344623, 7980295.54359976, False)]",78,"[(False, 1), (True, 15), (False, 24)]",0.07961727625,,,Sun-chaser,Sun-chaser
316,"[(3704, 14010646.39263064, 7980304.84392266, False), (3706, 14010646.48294538, 7980304.16407267, False), (3708, 14010646.73902973, 7980303.8566123, False), (3710, 14010647.01380192, 7980303.58599693, False), (3712, 14010647.28799504, 7980303.3176216, False), (3714, 14010647.47661689, 7980303.54518034, False), (3716, 14010647.56463721, 7980304.04797201, False), (3718, 14010647.59108718, 7980304.6958547, False), (3720, 14010647.51874219, 7980305.31433357, False), (3722, 14010647.4449743, 7980305.97918426, False), (3724, 14010647.44267415, 7980306.71696593, False), (3726, 14010647.43034187, 7980307.30026892, False), (3728, 14010647.50526822, 7980307.73845886, False), (3730, 14010647.58438246, 7980307.94775291, False), (3732, 14010647.87468803, 7980307.97809826, False), (3734, 14010648.25752181, 7980307.95142609, False), (3736, 14010648.49268753, 7980307.98844055, False), (3738, 14010648.7665235, 7980307.58702031, False), (3740, 14010649.06123374, 7980306.98954603, False), (3742, 14010649.19374219, 7980307.23616308, False), (3744, 14010649.1504738, 7980307.98521015, False), (3746, 14010649.01519036, 7980308.78344961, False), (3748, 14010649.03062153, 7980309.42217716, False), (3750, 14010649.05736126, 7980310.05117771, False), (3752, 14010649.1220365, 7980310.62217756, False), (3754, 14010649.2526346, 7980311.18895982, False), (3756, 14010649.36847805, 7980311.70582002, False), (3758, 14010649.40808684, 7980312.36238391, False), (3760, 14010649.53705343, 7980312.93570132, False), (3762, 14010649.58821726, 7980313.62909741, False), (3764, 14010649.61226566, 7980314.21841024, False), (3766, 14010649.70711116, 7980314.78563349, False)]",62,"[(False, 32)]",0.07478368,Heliophile,,,Heliophile
317,"[(3812, 14010644.99219736, 7980310.97273103, True), (3814, 14010645.33358716, 7980310.62678348, True), (3816, 14010645.58028167, 7980310.1671366, True), (3818, 14010645.74862507, 7980309.36802118, True), (3820, 14010645.92497863, 7980308.76775772, False), (3822, 14010646.05956284, 7980308.17825589, False), (3824, 14010646.11514106, 7980307.56904704, False), (3826, 14010646.1425164, 7980306.9892287, False), (3828, 14010646.10863261, 7980306.34866799, False), (3830, 14010646.04025238, 7980305.785956, False), (3832, 14010646.03659518, 7980305.12126124, False), (3834, 14010645.88928819, 7980304.48751307, False), (3836, 14010645.82820266, 7980303.79383292, False), (3838, 14010645.7772788, 7980302.8866297, False), (3840, 14010645.72946498, 7980301.88691201, False), (3842, 14010645.68153541, 7980300.86368002, False), (3844, 14010645.63255066, 7980299.84608709, False), (3846, 14010645.74554544, 7980299.49310922, False), (3848, 14010645.93738392, 7980299.74402401, False), (3850, 14010646.16003167, 7980300.22703433, False), (3852, 14010646.3629149, 7980300.82987905, False), (3854, 14010646.51036885, 7980301.43984479, False), (3856, 14010646.62278002, 7980302.05191822, False), (3858, 14010646.70445779, 7980302.56651338, False), (3860, 14010646.77072544, 7980303.15693518, False), (3862, 14010646.83162912, 7980303.67268413, False), (3864, 14010646.86981657, 7980304.2483932, False), (3866, 14010646.86396504, 7980304.80095144, False), (3868, 14010646.87954122, 7980305.40003053, False), (3870, 14010646.8623514, 7980305.76495786, False), (3872, 14010646.87311379, 7980306.2777362, False), (3874, 14010646.86242979, 7980306.71345351, False), (3876, 14010646.84965002, 7980307.10821385, False), (3878, 14010646.84142034, 7980307.51523676, False), (3880, 14010646.82143612, 7980307.97112934, False), (3882, 14010646.83754548, 7980308.55856208, False), (3884, 14010646.83039127, 7980309.06072842, False), (3886, 14010646.80118425, 7980309.57133625, False), (3888, 14010646.80697252, 7980309.97563521, False), (3890, 14010646.81722744, 7980310.40959676, False), (3892, 14010646.78397286, 7980310.99714789, False), (3894, 14010646.76203429, 7980311.51941356, False), (3896, 14010646.7228507, 7980312.10484325, False), (3898, 14010646.68900655, 7980312.62228662, False), (3900, 14010646.66900479, 7980313.10831997, False), (3902, 14010646.740017, 7980313.5376581, False), (3904, 14010646.82153052, 7980313.97540605, False), (3906, 14010646.89045667, 7980314.5875483, False)]",94,"[(True, 4), (False, 44)]",0.08030779,,Sun-chaser,,Sun-chaser
318,"[(3850, 14010645.52315665, 7980301.12495307, False), (3852, 14010645.59942076, 7980301.13099658, False), (3854, 14010645.67704365, 7980301.4127579, False), (3856, 14010645.79442289, 7980301.87895986, False), (3858, 14010645.86219817, 7980302.36297679, False), (3860, 14010645.85187398, 7980302.77891877, False), (3862, 14010645.84980128, 7980303.00982598, False), (3864, 14010645.79880915, 7980303.7616954, False), (3866, 14010645.78283389, 7980304.35623955, False), (3868, 14010645.80543977, 7980304.85301743, False), (3870, 14010645.85183364, 7980305.44813986, False), (3872, 14010645.88505282, 7980306.08719697, False), (3874, 14010645.94520562, 7980306.58010849, False), (3876, 14010645.99955325, 7980307.07539035, False), (3878, 14010645.97458158, 7980307.53210565, False), (3880, 14010645.95058721, 7980308.02174931, True), (3882, 14010645.92325295, 7980308.53382882, True), (3884, 14010645.86991345, 7980308.90735535, True), (3886, 14010645.8129071, 7980309.2394895, True), (3888, 14010645.7718156, 7980309.66442238, True), (3890, 14010645.76882899, 7980310.04936652, True), (3892, 14010645.75017711, 7980310.69260404, True), (3894, 14010645.74546155, 7980311.16143821, True), (3896, 14010645.75945331, 7980311.74998569, True), (3898, 14010645.77813076, 7980312.38053151, True), (3900, 14010645.81664832, 7980312.85242706, True), (3902, 14010645.8816061, 7980313.48657358, True), (3904, 14010645.91912964, 7980314.19399095, True), (3906, 14010645.93859022, 7980314.76220597, False)]",56,"[(False, 15), (True, 13), (False, 1)]",0.08030779,,,Shade-chaser,Shade-chaser
319,"[(3624, 14010645.14073214, 7980314.70647704, True), (3626, 14010645.04548407, 7980314.10907957, True), (3628, 14010644.90715388, 7980313.66036976, True), (3630, 14010644.75817505, 7980313.3634037, True), (3632, 14010644.67617018, 7980312.80509095, True), (3634, 14010644.65060951, 7980312.44834187, True), (3636, 14010644.70776965, 7980312.04456034, True), (3638, 14010644.8161465, 7980311.69942528, True), (3640, 14010644.9516475, 7980311.29914273, True), (3642, 14010645.09416712, 7980310.74390986, True), (3644, 14010645.29635016, 7980310.12802618, True), (3646, 14010645.52753616, 7980309.65844149, True), (3648, 14010645.71003095, 7980309.1781202, True), (3650, 14010645.83705405, 7980308.69421808, False), (3652, 14010646.00236006, 7980308.35190703, False), (3654, 14010646.09305946, 7980307.92126046, False), (3656, 14010646.14088016, 7980307.34767858, False), (3658, 14010646.20801416, 7980306.91229938, False), (3660, 14010646.18070213, 7980306.40828268, False), (3662, 14010646.06720175, 7980305.80983783, False), (3664, 14010645.98385868, 7980305.1304455, False), (3666, 14010645.87892214, 7980304.47409124, False), (3668, 14010645.8665662, 7980303.74339922, False), (3670, 14010645.7877936, 7980301.56737651, False), (3672, 14010645.67326249, 7980298.73999843, False), (3674, 14010645.54474845, 7980295.72945117, False), (3676, 14010645.41373916, 7980292.74178066, False), (3678, 14010645.28459349, 7980289.83159497, False), (3680, 14010645.23981222, 7980288.49693212, False), (3682, 14010645.1745137, 7980286.25664192, False)]",58,"[(True, 13), (False, 17)]",0.0747836799999999,,Sun-chaser,,Sun-chaser
325,"[(3680, 14010646.14459612, 7980314.43537219, False), (3682, 14010646.05498533, 7980313.69372154, True), (3684, 14010646.06438915, 7980313.37318896, True), (3686, 14010646.01434978, 7980312.81714927, True), (3688, 14010646.0060381, 7980312.04148688, True), (3690, 14010645.95372637, 7980311.50457967, True), (3692, 14010645.90983371, 7980310.8956402, True), (3694, 14010645.94234884, 7980310.5878793, True), (3696, 14010645.95367606, 7980310.11533599, False), (3698, 14010645.92999661, 7980309.47464911, False), (3700, 14010645.92375232, 7980309.02134316, False), (3702, 14010645.89784021, 7980308.35169204, False), (3704, 14010645.8969239, 7980307.80639718, True), (3706, 14010645.93349878, 7980307.43074379, False), (3708, 14010645.95461308, 7980306.99671758, False), (3710, 14010645.98437908, 7980306.48676861, False), (3712, 14010645.98230021, 7980305.92195832, False), (3714, 14010645.99056417, 7980305.45335365, False), (3716, 14010645.97362838, 7980304.95466461, False), (3718, 14010645.91743262, 7980304.39524852, False), (3720, 14010645.94464542, 7980303.88670905, False), (3722, 14010645.9691104, 7980303.34583699, False), (3724, 14010645.98779053, 7980302.6267703, False), (3726, 14010645.95644395, 7980302.24334019, False), (3728, 14010645.90175527, 7980302.02730085, False), (3730, 14010645.82817277, 7980301.60183302, False), (3732, 14010645.79156428, 7980301.03439233, False), (3734, 14010645.70507948, 7980300.64454694, False), (3736, 14010645.65685891, 7980300.19032986, False), (3738, 14010645.66131465, 7980299.7227853, False), (3740, 14010645.64756982, 7980299.13243316, False)]",60,"[(False, 1), (True, 7), (False, 4), (True, 1), (False, 18)]",0.0747836799999999,,,Sun-chaser,Sun-chaser
327,"[(4190, 14010650.65465645, 7980314.76395235, False), (4192, 14010650.53542253, 7980314.24400317, False), (4194, 14010650.42622065, 7980313.72601604, False), (4196, 14010650.23949841, 7980313.27934469, False), (4198, 14010650.11767389, 7980312.69708551, False), (4200, 14010650.08321989, 7980312.3422179, False), (4202, 14010649.93805208, 7980311.92548, False), (4204, 14010649.81716655, 7980311.42268724, False), (4206, 14010649.77972008, 7980310.9161359, False), (4208, 14010649.68335344, 7980310.47950752, False), (4210, 14010649.553167, 7980309.89208663, False), (4212, 14010649.39347284, 7980309.3802756, False), (4214, 14010649.21172254, 7980308.92443357, False), (4216, 14010649.02465214, 7980308.38559895, False), (4218, 14010648.86973225, 7980307.45376369, False), (4220, 14010648.71245501, 7980306.92429553, False), (4222, 14010648.51648925, 7980306.21997665, False), (4224, 14010648.27167643, 7980305.44269083, False), (4226, 14010648.00729996, 7980304.63811476, False), (4228, 14010647.73907306, 7980303.8296339, False), (4230, 14010647.47311036, 7980303.0257121, False), (4232, 14010647.16697417, 7980302.08003435, False)]",42,"[(False, 22)]",0.08618261,Heliophile,,,Heliophile
328,"[(3702, 14010648.218159, 7980314.42170465, False), (3704, 14010648.12442744, 7980313.76325206, False), (3706, 14010648.0985021, 7980312.92818149, False), (3708, 14010648.06267625, 7980312.15428696, False), (3710, 14010648.01292797, 7980311.53376648, False), (3712, 14010648.03701356, 7980310.70656219, False), (3714, 14010648.01235931, 7980310.03566718, False), (3716, 14010648.0379821, 7980309.3746533, False), (3718, 14010648.08832864, 7980308.76645369, False), (3720, 14010648.15061207, 7980308.18536808, False), (3722, 14010648.23202581, 7980307.5987602, False), (3724, 14010648.28184917, 7980306.86449963, False), (3726, 14010648.33202784, 7980305.82572974, False), (3728, 14010648.3701107, 7980304.78170789, False), (3730, 14010648.73360128, 7980301.97855199, False), (3732, 14010648.98671876, 7980299.37256425, False)]",30,"[(False, 16)]",0.07478368,Heliophile,,,Heliophile
333,"[(3730, 14010650.23508438, 7980314.22619168, False), (3732, 14010649.97326719, 7980313.76345089, False), (3734, 14010649.88935305, 7980312.97639364, False), (3736, 14010649.84460817, 7980312.23758628, False), (3738, 14010649.73794261, 7980311.71111911, False), (3740, 14010649.69913018, 7980311.11252123, False), (3742, 14010649.72813582, 7980310.44356045, False), (3744, 14010649.85533411, 7980309.4774802, False), (3746, 14010649.89854982, 7980308.47818518, False), (3748, 14010649.85366977, 7980307.70719069, False), (3750, 14010649.76954444, 7980307.05511427, False), (3752, 14010649.67468312, 7980306.44729218, False), (3754, 14010649.47172262, 7980306.11609496, False), (3756, 14010649.29894368, 7980305.7200457, False), (3758, 14010649.20268497, 7980305.08361207, False), (3760, 14010649.10884754, 7980304.59732898, False), (3762, 14010648.95657606, 7980303.88133038, False), (3764, 14010648.80942672, 7980302.95727108, False), (3766, 14010648.74183068, 7980302.44369192, False), (3768, 14010648.63452923, 7980301.88033339, False), (3770, 14010648.51808654, 7980301.27530501, False), (3772, 14010648.41977305, 7980300.52945861, False), (3774, 14010648.35297118, 7980299.91503369, False), (3776, 14010648.27548431, 7980299.26257331, False), (3778, 14010648.1610391, 7980298.39015123, False), (3780, 14010648.09727205, 7980297.9889598, False), (3782, 14010648.01185305, 7980297.38643527, False), (3784, 14010647.88419748, 7980296.52413306, False)]",54,"[(False, 28)]",0.0753755489285714,Heliophile,,,Heliophile
335,"[(3774, 14010647.00571656, 7980312.75410223, False), (3776, 14010646.9327416, 7980313.05893132, False), (3778, 14010647.24933604, 7980312.18497961, False), (3780, 14010647.39980996, 7980311.61813315, False), (3782, 14010647.48070292, 7980311.18601398, False), (3784, 14010647.54763625, 7980310.79035691, False), (3786, 14010647.57807543, 7980310.30794041, False), (3788, 14010647.5847374, 7980309.82467534, False), (3790, 14010647.58183994, 7980309.34915967, False), (3792, 14010647.54220245, 7980308.88863912, False), (3794, 14010647.50619037, 7980308.40531968, False), (3796, 14010647.48384712, 7980307.99717373, False), (3798, 14010647.45003504, 7980307.46279882, False), (3800, 14010647.40924146, 7980307.01832009, False), (3802, 14010647.37761692, 7980306.58727998, False), (3804, 14010647.35847152, 7980306.15426056, False), (3806, 14010647.34437646, 7980305.70507231, False), (3808, 14010647.30936778, 7980305.25397122, False), (3810, 14010647.27978798, 7980304.80716101, False), (3812, 14010647.26692231, 7980304.3203333, False), (3814, 14010647.24257343, 7980303.87268993, False), (3816, 14010647.1928112, 7980303.41692948, False), (3818, 14010647.13093379, 7980302.8457751, False), (3820, 14010647.07695724, 7980302.36961659, False), (3822, 14010647.0519664, 7980301.90969812, False), (3824, 14010647.06060572, 7980301.35454655, False), (3826, 14010647.06698025, 7980300.88867232, False), (3828, 14010647.0788412, 7980300.47208623, False), (3830, 14010647.09179529, 7980300.06561337, False), (3832, 14010647.11558628, 7980299.53628789, False), (3834, 14010647.0898108, 7980298.99709947, False), (3836, 14010647.09952509, 7980298.4519667, False), (3838, 14010647.10636934, 7980298.00728998, False), (3840, 14010647.11084085, 7980297.60383384, False), (3842, 14010647.10338916, 7980297.04391086, False), (3844, 14010647.0955836, 7980296.47164742, False), (3846, 14010647.07023025, 7980295.94551461, False), (3848, 14010647.04872724, 7980295.45071793, False), (3850, 14010647.05537566, 7980294.8222097, False), (3852, 14010647.04425822, 7980294.15574234, False)]",78,"[(False, 40)]",0.07989348175,Heliophile,,,Heliophile
336,"[(3802, 14010651.19603454, 7980314.53722898, False), (3804, 14010651.13135247, 7980314.02456284, False), (3806, 14010651.04412268, 7980313.50230424, False), (3808, 14010650.94204562, 7980312.92860124, False), (3810, 14010650.85227569, 7980312.46597546, False), (3812, 14010650.73287395, 7980311.96546275, False), (3814, 14010650.63173016, 7980311.47691672, False), (3816, 14010650.51034776, 7980311.00668656, False), (3818, 14010650.38861099, 7980310.51023755, False), (3820, 14010650.31580962, 7980310.08820685, False), (3822, 14010650.23003258, 7980309.59481187, False), (3824, 14010650.14751363, 7980309.12488481, False), (3826, 14010650.04876494, 7980308.50015376, False), (3828, 14010649.90833037, 7980307.96678726, False), (3830, 14010649.8103138, 7980307.49838783, False), (3832, 14010649.72997576, 7980306.88191422, False), (3834, 14010649.61748029, 7980306.37928551, False), (3836, 14010649.52328007, 7980305.96521661, False), (3838, 14010649.39136035, 7980305.35102313, False), (3840, 14010649.43384149, 7980304.24886295, False), (3842, 14010649.55834094, 7980302.93506501, False), (3844, 14010649.51316727, 7980302.50778952, False), (3846, 14010649.54886646, 7980301.79232104, False), (3848, 14010649.54105319, 7980301.30613867, False), (3850, 14010649.42195992, 7980301.30853356, False), (3852, 14010649.31134115, 7980301.39773872, False), (3854, 14010649.24236497, 7980301.26838641, False), (3856, 14010649.2339561, 7980300.9230322, False), (3858, 14010649.28086771, 7980300.57162731, False), (3860, 14010649.31065853, 7980300.04779129, False), (3862, 14010649.3553228, 7980299.54557439, False), (3864, 14010649.41630665, 7980299.00153023, False), (3866, 14010649.46302035, 7980298.47984958, False), (3868, 14010649.51291031, 7980297.89935422, False), (3870, 14010649.52148017, 7980297.38167061, False), (3872, 14010649.51153302, 7980296.80443212, False), (3874, 14010649.51622049, 7980296.38089653, False), (3876, 14010649.53048824, 7980296.03088585, False), (3878, 14010649.54990922, 7980295.69643815, False), (3880, 14010649.55094926, 7980295.13707993, False), (3882, 14010649.54268272, 7980294.44921852, False), (3884, 14010649.51634225, 7980293.97789003, False), (3886, 14010649.49620009, 7980293.43262929, False)]",84,"[(False, 43)]",0.08030779,Heliophile,,,Heliophile
337,"[(3802, 14010650.49763001, 7980314.53902458, False), (3804, 14010650.43695336, 7980313.98982144, False), (3806, 14010650.35188143, 7980313.47569656, False), (3808, 14010650.17786827, 7980313.0676894, False), (3810, 14010650.12318131, 7980312.5551172, False), (3812, 14010650.11338759, 7980311.96330686, False), (3814, 14010650.04099935, 7980311.39704435, False), (3816, 14010649.93883566, 7980310.89026115, False), (3818, 14010649.87303474, 7980310.35435516, False), (3820, 14010649.71018924, 7980309.91648145, False), (3822, 14010649.56988272, 7980309.45530624, False), (3824, 14010649.51124008, 7980308.92324392, False), (3826, 14010649.38433892, 7980308.4750925, False), (3828, 14010649.30216713, 7980307.8914062, False), (3830, 14010649.2472627, 7980307.3328763, False), (3832, 14010649.14126354, 7980306.87442234, False), (3834, 14010649.09548084, 7980306.21587929, False), (3836, 14010649.00729761, 7980305.43681534, False), (3838, 14010648.97522541, 7980304.5842306, False), (3840, 14010648.9702432, 7980303.71329055, False), (3842, 14010648.97409411, 7980302.84714834, False), (3844, 14010648.97815419, 7980301.9911639, False), (3846, 14010648.80873639, 7980302.20742703, False), (3848, 14010648.69300191, 7980302.22670489, False), (3850, 14010648.62263377, 7980302.08083658, False), (3852, 14010648.60121237, 7980301.80238435, False), (3854, 14010648.62330368, 7980301.24406058, False), (3856, 14010648.67214135, 7980300.62226709, False), (3858, 14010648.70219877, 7980300.14630437, False), (3860, 14010648.73682091, 7980299.63518194, False), (3862, 14010648.7641829, 7980299.15056245, False), (3864, 14010648.82919847, 7980298.72066163, False), (3866, 14010648.85123392, 7980298.30205822, False), (3868, 14010648.8703909, 7980297.74643086, False), (3870, 14010648.85983422, 7980297.22696709, False), (3872, 14010648.85844958, 7980296.75158357, False), (3874, 14010648.87464685, 7980296.21769537, False), (3876, 14010648.87829863, 7980295.69851567, False), (3878, 14010648.89817841, 7980295.21002579, False), (3880, 14010648.90315864, 7980294.69364079, False), (3882, 14010648.92396801, 7980294.184062, False), (3884, 14010648.94122841, 7980293.65073833, False), (3886, 14010648.95562297, 7980292.99035325, False), (3888, 14010648.98281712, 7980292.48448559, False), (3890, 14010649.01597644, 7980292.05962166, False), (3892, 14010649.03822615, 7980291.40989148, False)]",90,"[(False, 46)]",0.08030779,Heliophile,,,Heliophile
