person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
185,"[(2876, 14010652.12885217, 7980314.97220748, False), (2878, 14010652.1492617, 7980314.37763589, False), (2880, 14010652.12128842, 7980313.84176889, False), (2882, 14010652.12648842, 7980313.22046693, False), (2884, 14010652.1725006, 7980312.5857103, False), (2886, 14010652.10927958, 7980312.12775477, False), (2888, 14010652.06719567, 7980311.52951839, False), (2890, 14010652.01880837, 7980310.95057078, False), (2892, 14010651.88976502, 7980310.48117064, False), (2894, 14010651.80595422, 7980309.96501647, False), (2896, 14010651.77691816, 7980309.28109357, False), (2898, 14010651.71644018, 7980308.69129509, False), (2900, 14010651.61952254, 7980308.20299599, False), (2902, 14010651.53692162, 7980307.57502899, False), (2904, 14010651.4522222, 7980306.92135823, False), (2906, 14010651.37579857, 7980306.43401324, False), (2908, 14010651.27714814, 7980305.84822218, False), (2910, 14010651.26313945, 7980305.08870059, False), (2912, 14010651.25281331, 7980304.5470808, False), (2914, 14010651.21796105, 7980304.1415919, False), (2916, 14010651.09083477, 7980303.52009762, False), (2918, 14010651.01582292, 7980302.87454357, False), (2920, 14010650.93243956, 7980302.22157075, False), (2922, 14010650.91126933, 7980301.50411001, False), (2924, 14010650.92007125, 7980300.873039, False), (2926, 14010650.89859849, 7980300.43490759, False), (2928, 14010650.88852892, 7980299.89481124, False), (2930, 14010650.8930704, 7980299.28487044, False), (2932, 14010650.87997868, 7980298.67121988, False), (2934, 14010650.88074784, 7980297.99335833, False), (2936, 14010650.85221776, 7980297.12614251, False), (2938, 14010650.87371806, 7980296.60543254, False), (2940, 14010650.89382015, 7980296.12330806, False), (2942, 14010650.94259728, 7980295.67646533, False), (2944, 14010650.91778336, 7980295.0955011, False), (2946, 14010650.92610444, 7980294.43004683, False), (2948, 14010650.91580285, 7980293.76117086, False), (2950, 14010650.85183672, 7980293.23798474, False), (2952, 14010650.82411233, 7980292.53052332, False), (2954, 14010650.7600149, 7980291.85253179, False), (2956, 14010650.74257304, 7980291.16540988, False), (2958, 14010650.73934597, 7980290.6980082, False), (2960, 14010650.73010952, 7980289.91815825, False), (2962, 14010650.68764151, 7980289.31178735, False), (2964, 14010650.62837851, 7980288.79217639, False), (2966, 14010650.58506622, 7980288.05072806, False), (2968, 14010650.52038024, 7980287.41445259, False), (2970, 14010650.44592689, 7980286.83839037, False), (2972, 14010650.3958768, 7980286.01195039, False), (2974, 14010650.41370712, 7980285.32567572, False), (2976, 14010650.46139198, 7980284.71958637, False), (2978, 14010650.51697588, 7980284.14751569, False), (2980, 14010650.57103706, 7980283.58358416, False), (2982, 14010650.56135183, 7980282.82380218, False), (2984, 14010650.60267102, 7980282.09386859, False), (2986, 14010650.67135873, 7980281.39057382, False), (2988, 14010650.7506966, 7980280.70365789, False), (2990, 14010650.78263454, 7980279.88742826, False)]",114,"[(False, 58)]",0.0790772699999999,Heliophile,,,Heliophile
187,"[(3018, 14010645.36507773, 7980314.80381916, False), (3020, 14010645.36532567, 7980314.28095014, True), (3022, 14010645.34712044, 7980313.86551933, True), (3024, 14010645.35108369, 7980313.21148873, True), (3026, 14010645.36664249, 7980312.47881521, True), (3028, 14010645.37068969, 7980311.82077663, True), (3030, 14010645.31884615, 7980311.08368934, True), (3032, 14010645.24911834, 7980310.29304844, True), (3034, 14010645.18816733, 7980309.54331513, True), (3036, 14010645.14780753, 7980309.10085089, True), (3038, 14010645.1064129, 7980308.32656529, True), (3040, 14010645.05816275, 7980307.77909463, True), (3042, 14010645.03558621, 7980307.18044424, True), (3044, 14010644.99198545, 7980306.45695272, True), (3046, 14010644.88682968, 7980306.04113383, True), (3048, 14010644.79415477, 7980305.49380354, True), (3050, 14010644.70415725, 7980304.60612982, True), (3052, 14010644.65308066, 7980303.94760555, True), (3054, 14010644.61692617, 7980303.56937343, True), (3056, 14010644.55916097, 7980302.94392137, True), (3058, 14010644.62610342, 7980302.42100723, True), (3060, 14010644.70672687, 7980301.65119286, True), (3062, 14010644.79839883, 7980301.24306611, True), (3064, 14010644.82458236, 7980300.52981924, True), (3066, 14010644.8575045, 7980300.37163535, True), (3068, 14010644.9037842, 7980299.66534709, True), (3070, 14010644.9088112, 7980298.80339013, True), (3072, 14010644.90934649, 7980298.26963457, True), (3074, 14010644.91073097, 7980297.9093091, True), (3076, 14010644.91429085, 7980297.61495528, True), (3078, 14010644.93375719, 7980297.24822449, True), (3080, 14010644.94123431, 7980296.59265185, True), (3082, 14010644.9421284, 7980295.77473809, True), (3084, 14010644.94035752, 7980294.87275765, True)]",66,"[(False, 1), (True, 33)]",0.0849078502941176,,Shade-chaser,,Shade-chaser
188,"[(3126, 14010646.27502793, 7980307.92124438, False), (3128, 14010646.24570929, 7980307.98180855, False), (3130, 14010646.31683708, 7980307.97662095, False), (3132, 14010646.3987996, 7980307.9645817, False), (3134, 14010646.48074837, 7980307.9523855, False), (3136, 14010646.56225574, 7980307.94039332, False), (3138, 14010646.64319136, 7980307.92872209, False), (3140, 14010646.68994186, 7980308.48108358, False), (3142, 14010646.71180599, 7980309.47815585, False), (3144, 14010646.70402327, 7980310.5435089, False), (3146, 14010646.69252219, 7980311.71191598, False), (3148, 14010646.65420664, 7980313.06105435, False), (3150, 14010646.67853875, 7980313.92896357, False), (3152, 14010646.70923379, 7980314.58063128, True)]",26,"[(False, 13), (True, 1)]",0.09432648,,Shade-chaser,,Shade-chaser
189,"[(3064, 14010651.77449998, 7980314.92117373, False), (3066, 14010651.7911106, 7980314.52085746, False), (3068, 14010651.8867554, 7980314.01492019, False), (3070, 14010651.96807333, 7980313.5333453, False), (3072, 14010652.05284733, 7980313.01034358, False), (3074, 14010652.08489819, 7980312.39235185, False)]",10,"[(False, 6)]",0.09432648,Heliophile,,,Heliophile
190,"[(3066, 14010652.30088674, 7980314.57891867, False), (3068, 14010652.37162828, 7980314.14090343, False), (3070, 14010652.40970106, 7980313.73318628, False), (3072, 14010652.42568377, 7980313.31854263, False), (3074, 14010652.37673612, 7980312.95779909, False), (3076, 14010652.30510716, 7980312.51272383, False), (3078, 14010652.79733655, 7980310.82523236, False)]",12,"[(False, 7)]",0.09432648,Heliophile,,,Heliophile
192,"[(3092, 14010644.91977463, 7980305.76166765, True), (3094, 14010644.97036015, 7980306.87905754, True), (3096, 14010644.95215876, 7980307.63485716, True), (3098, 14010644.98090604, 7980308.3929113, True), (3100, 14010644.97655573, 7980309.18797188, True), (3102, 14010644.97170666, 7980309.86456104, True), (3104, 14010644.95966698, 7980310.47806647, True), (3106, 14010644.93698645, 7980311.25673127, True), (3108, 14010644.96088584, 7980312.1123043, True), (3110, 14010644.99379451, 7980312.8969554, True), (3112, 14010645.0429645, 7980313.50153348, True), (3114, 14010645.1207451, 7980314.22417413, True), (3116, 14010645.15268485, 7980314.99825543, False)]",24,"[(True, 12), (False, 1)]",0.09432648,,Sun-chaser,,Sun-chaser
194,"[(3220, 14010650.30816057, 7980294.03974849, False), (3222, 14010650.1536258, 7980296.39100401, False), (3224, 14010650.04005186, 7980297.58209634, False), (3226, 14010649.94994022, 7980298.52914516, False), (3228, 14010649.86864239, 7980299.39836693, False), (3230, 14010649.7668149, 7980300.03708946, False), (3232, 14010649.58919338, 7980300.68490326, False), (3234, 14010649.43297908, 7980301.26350218, False), (3236, 14010649.26837839, 7980301.89204018, False), (3238, 14010649.0443553, 7980302.45979994, False), (3240, 14010648.81170958, 7980303.04918174, False), (3242, 14010648.59026605, 7980303.73529908, False), (3244, 14010648.35857516, 7980304.36250134, False), (3246, 14010648.18927109, 7980304.99506895, False), (3248, 14010648.05884638, 7980305.85630982, False), (3250, 14010647.91017772, 7980306.46892796, False), (3252, 14010647.77844939, 7980307.10527542, False), (3254, 14010647.6688744, 7980307.87530951, False), (3256, 14010647.5712005, 7980308.72324216, False), (3258, 14010647.59254161, 7980309.5864796, False), (3260, 14010647.56028417, 7980310.34244085, False), (3262, 14010647.56572546, 7980311.17840331, False), (3264, 14010647.5596569, 7980311.89430056, False), (3266, 14010647.45081405, 7980312.90647679, False), (3268, 14010647.41225515, 7980313.81341766, False), (3270, 14010647.36316158, 7980314.68337042, False)]",50,"[(False, 26)]",0.09432648,Heliophile,,,Heliophile
195,"[(3186, 14010651.76057528, 7980285.61029073, False), (3188, 14010651.82302564, 7980285.96864438, False), (3190, 14010651.77426701, 7980286.55530806, False), (3192, 14010651.70493922, 7980287.32138504, False), (3194, 14010651.63928788, 7980287.78188544, False), (3196, 14010651.54719344, 7980288.37909386, False), (3198, 14010651.49454724, 7980288.67523705, False), (3200, 14010651.31754593, 7980289.70509594, False), (3202, 14010651.14138147, 7980290.5918186, False), (3204, 14010650.96049747, 7980291.44617074, False), (3206, 14010650.77723374, 7980292.46771587, False), (3208, 14010650.58763478, 7980293.27774759, False), (3210, 14010650.43577159, 7980294.01057666, False), (3212, 14010650.29171855, 7980294.77520311, False), (3214, 14010650.22515694, 7980295.45125812, False), (3216, 14010650.14208574, 7980296.27370511, False), (3218, 14010650.19865098, 7980296.55657745, False), (3220, 14010650.19849677, 7980297.46453697, False), (3222, 14010650.17867308, 7980298.49122375, False), (3224, 14010650.21253843, 7980299.43431715, False), (3226, 14010650.28674898, 7980300.09451938, False), (3228, 14010650.37813232, 7980300.95440655, False), (3230, 14010650.4772231, 7980301.69870419, False), (3232, 14010650.57870564, 7980302.4307386, False), (3234, 14010650.74690045, 7980303.27808545, False), (3236, 14010650.89832662, 7980303.93451516, False), (3238, 14010651.07593893, 7980304.58406211, False), (3240, 14010651.2153708, 7980305.32208827, False), (3242, 14010651.33052376, 7980305.97895156, False), (3244, 14010651.46367137, 7980306.65360442, False), (3246, 14010651.57883728, 7980307.24632096, False), (3248, 14010651.64750642, 7980307.95332048, False), (3250, 14010651.67699896, 7980308.70373649, False), (3252, 14010651.69168449, 7980309.43292807, False), (3254, 14010651.77319446, 7980310.04757444, False), (3256, 14010651.89330178, 7980310.65991104, False), (3258, 14010651.95604352, 7980311.31013882, False), (3260, 14010652.0068249, 7980311.93921181, False), (3262, 14010651.91119382, 7980312.7365281, False), (3264, 14010651.88050778, 7980313.47008161, False), (3266, 14010651.81366995, 7980314.2518073, False), (3268, 14010651.84482764, 7980314.85792489, False)]",82,"[(False, 42)]",0.0943264799999999,Heliophile,,,Heliophile
196,"[(3458, 14010646.67657221, 7980314.70704344, True), (3460, 14010646.5635853, 7980313.80138233, True), (3462, 14010646.47108307, 7980312.78585948, True), (3464, 14010646.36364131, 7980311.8782477, True), (3466, 14010646.30107949, 7980310.97342216, True), (3468, 14010646.22712548, 7980310.31124251, True), (3470, 14010646.18624131, 7980309.43935936, True), (3472, 14010646.17377885, 7980308.52709553, True), (3474, 14010646.11306459, 7980307.79956646, False), (3476, 14010646.06203483, 7980306.9731786, False), (3478, 14010646.01496195, 7980306.14128609, False), (3480, 14010646.00386737, 7980304.90330944, False), (3482, 14010646.01128391, 7980304.1400854, False), (3484, 14010646.00897497, 7980303.5527546, True), (3486, 14010645.98224274, 7980302.80316364, True), (3488, 14010645.94045578, 7980302.25607323, True), (3490, 14010645.91014728, 7980301.50199721, True), (3492, 14010645.85891649, 7980300.67647257, True), (3494, 14010645.76379439, 7980299.51737602, True), (3496, 14010645.67172063, 7980298.55041687, True), (3498, 14010645.59378294, 7980297.68374723, True), (3500, 14010645.54549838, 7980296.85940168, True), (3502, 14010645.4968685, 7980296.00012754, True), (3504, 14010645.45348493, 7980295.17206462, True), (3506, 14010645.39412666, 7980294.38985674, True), (3508, 14010645.31093432, 7980293.58355277, True), (3510, 14010645.25548436, 7980292.7860695, True), (3512, 14010645.1996564, 7980291.94758836, True), (3514, 14010645.14511082, 7980290.87009911, True), (3516, 14010645.0709845, 7980289.71292805, True), (3518, 14010645.02607971, 7980288.76919294, True), (3520, 14010644.99497499, 7980287.91470405, False), (3522, 14010644.92332875, 7980286.76331076, False)]",64,"[(True, 8), (False, 5), (True, 18), (False, 2)]",0.10749859,,,Photophobic,Photophobic
197,"[(3390, 14010650.72849205, 7980272.50246672, False), (3392, 14010650.63274612, 7980273.04729511, False), (3394, 14010650.45037399, 7980274.08505744, False), (3396, 14010650.31673536, 7980274.68152829, False), (3398, 14010650.15653149, 7980275.32179955, False), (3400, 14010650.03261385, 7980275.57991804, False), (3402, 14010649.89786543, 7980276.32539447, False), (3404, 14010649.72387688, 7980277.43164098, False), (3406, 14010649.57303137, 7980278.50681364, False), (3408, 14010649.40665587, 7980279.24008482, False), (3410, 14010649.28591051, 7980279.69362328, False), (3412, 14010649.2046355, 7980280.0654114, False), (3414, 14010649.07804759, 7980281.02499267, False), (3416, 14010648.92632086, 7980282.27375774, False), (3418, 14010648.8026421, 7980283.44030419, False), (3420, 14010648.66311034, 7980284.12266692, False), (3422, 14010648.56794235, 7980284.96049951, False), (3424, 14010648.45129629, 7980285.79359396, False), (3426, 14010648.35489408, 7980286.6536343, False), (3428, 14010648.25281521, 7980287.34064601, False), (3430, 14010648.10578477, 7980287.86629762, False), (3432, 14010647.97341146, 7980288.49943822, False), (3434, 14010647.82591298, 7980289.13855259, False), (3436, 14010647.71249647, 7980289.70619264, False), (3438, 14010647.64994218, 7980290.39127897, False), (3440, 14010647.59650811, 7980291.09573767, False), (3442, 14010647.52589245, 7980291.65517559, False), (3444, 14010647.51760692, 7980292.63468157, False), (3446, 14010647.50244144, 7980293.53061802, False), (3448, 14010647.4849333, 7980294.43289465, False), (3450, 14010647.42934556, 7980295.25300802, False), (3452, 14010647.37668279, 7980295.95045154, False), (3454, 14010647.31079826, 7980296.63276437, False), (3456, 14010647.27588896, 7980297.34009976, False), (3458, 14010647.27453957, 7980297.99283356, False), (3460, 14010647.34706675, 7980298.60877586, False), (3462, 14010647.42392094, 7980299.29986239, False), (3464, 14010647.4730243, 7980299.98234888, False), (3466, 14010647.52099791, 7980300.59580893, False), (3468, 14010647.56820682, 7980301.33339244, False), (3470, 14010647.67305874, 7980302.05861557, False), (3472, 14010647.77013723, 7980302.3458188, False), (3474, 14010647.86105262, 7980303.15553914, False), (3476, 14010647.90166178, 7980303.84981707, False), (3478, 14010647.9139739, 7980304.66921086, False), (3480, 14010647.88628117, 7980305.51341056, False), (3482, 14010647.83852293, 7980306.19633818, False), (3484, 14010647.78258988, 7980306.91861756, False), (3486, 14010647.70918697, 7980307.54585081, False), (3488, 14010647.65012949, 7980308.05900695, False), (3490, 14010647.70621591, 7980308.84614781, False), (3492, 14010647.77680481, 7980309.35047723, False), (3494, 14010647.87754438, 7980310.18947388, False), (3496, 14010647.9648585, 7980310.72336699, False), (3498, 14010647.98610716, 7980311.42598994, False), (3500, 14010648.04547222, 7980312.05286933, False), (3502, 14010648.0748421, 7980312.77703407, False), (3504, 14010648.12484782, 7980313.50817696, False), (3506, 14010648.18275342, 7980314.1281928, False), (3508, 14010648.21618698, 7980314.78760689, False)]",118,"[(False, 60)]",0.1042055624999999,Heliophile,,,Heliophile
200,"[(3172, 14010651.97647555, 7980313.26403224, False), (3174, 14010651.99355541, 7980312.51831567, False), (3176, 14010652.06311901, 7980311.58137995, False), (3178, 14010652.08094639, 7980310.68934174, False), (3180, 14010652.12009339, 7980309.85900798, False), (3182, 14010652.07526774, 7980309.20531531, False), (3184, 14010651.91930079, 7980308.48760345, False), (3186, 14010651.75939993, 7980307.69783118, False), (3188, 14010651.59462734, 7980306.8185087, False), (3190, 14010651.48341589, 7980305.91358866, False), (3192, 14010651.35885382, 7980305.17197421, False), (3194, 14010651.20475354, 7980304.57425433, False), (3196, 14010651.12721141, 7980303.79192779, False), (3198, 14010651.02696074, 7980303.03335956, False), (3200, 14010650.97044386, 7980302.27784987, False), (3202, 14010650.94992824, 7980301.64934589, False), (3204, 14010650.87007569, 7980300.97138729, False), (3206, 14010650.8227904, 7980300.25114576, False), (3208, 14010650.78598751, 7980299.39928122, False), (3210, 14010650.79197525, 7980298.66704088, False), (3212, 14010650.87497594, 7980297.89266905, False), (3214, 14010650.99366797, 7980297.24376698, False), (3216, 14010651.1652993, 7980296.51099297, False), (3218, 14010651.35493048, 7980295.79183691, False), (3220, 14010651.59656018, 7980294.91810171, False), (3222, 14010651.75043791, 7980294.19525813, False), (3224, 14010652.02545935, 7980292.85718619, False), (3226, 14010652.59706894, 7980289.60775973, False)]",54,"[(False, 28)]",0.0943264799999999,Heliophile,,,Heliophile
201,"[(3194, 14010652.50186575, 7980313.33074279, False), (3196, 14010652.41836513, 7980312.62452645, False), (3198, 14010652.4283514, 7980311.82238033, False), (3200, 14010652.34083516, 7980311.16445228, False), (3202, 14010652.22300392, 7980310.51457969, False), (3204, 14010652.11525543, 7980309.89230245, False), (3206, 14010652.02365147, 7980309.30177443, False), (3208, 14010651.97193352, 7980308.65549435, False), (3210, 14010651.92240438, 7980308.21712959, False), (3212, 14010651.84445339, 7980307.59034261, False), (3214, 14010651.84689642, 7980306.84201803, False), (3216, 14010651.84834485, 7980306.00773698, False), (3218, 14010651.82447969, 7980305.34257411, False), (3220, 14010651.8076336, 7980304.77519444, False), (3222, 14010651.78647981, 7980304.21937153, False), (3224, 14010651.79149921, 7980303.61465289, False), (3226, 14010651.76568486, 7980303.02840591, False), (3228, 14010651.71422255, 7980302.42271831, False), (3230, 14010651.628058, 7980301.82555518, False), (3232, 14010651.59061756, 7980300.79928688, False), (3234, 14010651.50608884, 7980299.63790104, False), (3236, 14010651.27232227, 7980299.34775038, False), (3238, 14010651.06841022, 7980299.29911946, False), (3240, 14010650.97783972, 7980298.87730291, False), (3242, 14010650.9321302, 7980298.20259063, False), (3244, 14010650.97951886, 7980297.50507896, False), (3246, 14010651.05460282, 7980296.96783366, False), (3248, 14010651.14858484, 7980296.43712439, False), (3250, 14010651.28299597, 7980295.84741304, False), (3252, 14010651.40098603, 7980295.36277006, False), (3254, 14010651.46484858, 7980294.85509462, False), (3256, 14010651.57116532, 7980294.20613694, False), (3258, 14010651.60814348, 7980293.43036641, False), (3260, 14010651.67282291, 7980292.7991151, False), (3262, 14010651.70320957, 7980292.27165116, False), (3264, 14010651.67951157, 7980291.58716191, False), (3266, 14010651.67623074, 7980290.73970283, False), (3268, 14010651.640332, 7980290.12511478, False), (3270, 14010651.61787522, 7980289.3925783, False), (3272, 14010651.64487397, 7980288.77335525, False), (3274, 14010651.69492182, 7980288.20987975, False), (3276, 14010651.7519645, 7980287.66523629, False), (3278, 14010651.80868778, 7980287.1216486, False), (3280, 14010651.85563826, 7980286.52675776, False), (3282, 14010651.88451928, 7980285.86704612, False), (3284, 14010651.88838105, 7980284.95391438, False), (3286, 14010651.87231224, 7980284.06428258, False), (3288, 14010651.87767117, 7980283.24378099, False), (3290, 14010651.91053323, 7980282.47529291, False), (3292, 14010651.95294886, 7980281.49865063, False)]",98,"[(False, 50)]",0.09432648,Heliophile,,,Heliophile
203,"[(3240, 14010650.03482937, 7980292.54492348, False), (3242, 14010650.20770574, 7980291.35155367, False), (3244, 14010649.88637778, 7980292.8364854, False), (3246, 14010649.7327887, 7980293.46795878, False), (3248, 14010649.67367758, 7980293.56507007, False), (3250, 14010649.52476835, 7980294.57017113, False), (3252, 14010649.33286037, 7980295.98734579, False), (3254, 14010649.11439336, 7980297.47308699, False), (3256, 14010648.96075883, 7980298.79197156, False), (3258, 14010648.77467253, 7980300.38195465, False), (3260, 14010648.55766359, 7980301.87280215, False), (3262, 14010648.38981853, 7980303.04684763, False), (3264, 14010648.24023428, 7980303.85764916, False), (3266, 14010648.09601971, 7980304.53671552, False), (3268, 14010647.98056447, 7980305.14390103, False), (3270, 14010647.87249156, 7980305.71468139, False), (3272, 14010647.80618594, 7980306.26358576, False), (3274, 14010647.72992276, 7980307.02176753, False), (3276, 14010647.70899931, 7980307.6905938, False), (3278, 14010647.67351595, 7980308.40818341, False), (3280, 14010647.69872629, 7980308.90669686, False), (3282, 14010647.66947336, 7980309.67429544, False), (3284, 14010647.57191152, 7980310.31080411, False), (3286, 14010647.40758091, 7980310.84324129, False), (3288, 14010647.15830696, 7980311.41587105, False), (3290, 14010646.86152194, 7980311.96298457, False), (3292, 14010646.6080344, 7980312.6330022, False), (3294, 14010646.47633253, 7980313.35408091, True), (3296, 14010646.42253111, 7980314.16048392, True), (3298, 14010646.4872705, 7980314.96689483, False)]",58,"[(False, 27), (True, 2), (False, 1)]",0.0943264799999999,,,Heliophile,Heliophile
204,"[(3246, 14010649.69486122, 7980289.97219504, False), (3248, 14010649.46497819, 7980290.81088386, False), (3250, 14010649.29129808, 7980291.25763458, False), (3252, 14010649.15526952, 7980291.96347303, False), (3254, 14010649.0577223, 7980292.74950297, False), (3256, 14010649.01275924, 7980293.69029887, False), (3258, 14010649.02359318, 7980294.51303795, False), (3260, 14010648.97372482, 7980295.13587666, False), (3262, 14010648.92755089, 7980295.96740999, False), (3264, 14010648.93435509, 7980296.09127807, False), (3266, 14010648.9880092, 7980295.82381433, False), (3268, 14010648.99414843, 7980295.87004569, False), (3270, 14010648.81392024, 7980297.27331916, False), (3272, 14010648.87185385, 7980297.29894856, False), (3274, 14010648.93447605, 7980297.47070209, False), (3276, 14010648.95768658, 7980297.94868178, False), (3278, 14010648.91828752, 7980298.73132058, False), (3280, 14010648.83663141, 7980299.85062874, False), (3282, 14010648.81458775, 7980300.61330795, False), (3284, 14010648.82411469, 7980301.09830897, False), (3286, 14010648.74479845, 7980302.04129966, False), (3288, 14010648.55365514, 7980303.51692474, False), (3290, 14010648.38841183, 7980304.7779837, False), (3292, 14010648.24659514, 7980305.86727176, False), (3294, 14010648.18052976, 7980306.71327706, False), (3296, 14010648.15048489, 7980307.42201022, False), (3298, 14010648.13800699, 7980308.03093344, False), (3300, 14010648.17893656, 7980308.50786914, False), (3302, 14010648.18169565, 7980309.12207647, False), (3304, 14010648.1690817, 7980309.78810726, False), (3306, 14010648.14208112, 7980310.51483973, False), (3308, 14010648.19870998, 7980311.22374096, False), (3310, 14010648.25031488, 7980311.87540613, False), (3312, 14010648.29264333, 7980312.57234277, False), (3314, 14010648.34810665, 7980313.26737533, False), (3316, 14010648.34974285, 7980314.06845036, False), (3318, 14010648.43384644, 7980314.85186025, False)]",72,"[(False, 37)]",0.0943264799999999,Heliophile,,,Heliophile
205,"[(3296, 14010647.31715533, 7980296.04761672, False), (3298, 14010647.47390626, 7980296.69040981, False), (3300, 14010647.63280029, 7980297.12975622, False), (3302, 14010647.76380516, 7980297.50989147, False), (3304, 14010647.91655428, 7980298.21800292, False), (3306, 14010648.07734761, 7980299.04290577, False), (3308, 14010648.24109826, 7980299.90648221, False), (3310, 14010648.38796638, 7980300.49853857, False), (3312, 14010648.52008552, 7980301.18500156, False), (3314, 14010648.64873739, 7980301.79380041, False), (3316, 14010648.7936302, 7980302.48487424, False), (3318, 14010648.93992673, 7980303.03145167, False), (3320, 14010649.09142022, 7980303.5072875, False), (3322, 14010649.2322003, 7980304.2380038, False), (3324, 14010649.34660751, 7980304.85399779, False), (3326, 14010649.44560501, 7980305.47787877, False), (3328, 14010649.59297158, 7980305.96994776, False), (3330, 14010649.73391134, 7980306.53294807, False), (3332, 14010649.86356821, 7980307.15483685, False), (3334, 14010649.94512984, 7980307.81720469, False), (3336, 14010650.02973506, 7980308.49188196, False), (3338, 14010650.1105824, 7980309.10137781, False), (3340, 14010650.2120728, 7980309.70984434, False), (3342, 14010650.31423068, 7980310.17083728, False), (3344, 14010650.36272178, 7980310.74198841, False), (3346, 14010650.35631545, 7980311.32066598, False), (3348, 14010650.29999343, 7980311.87622365, False), (3350, 14010650.21050836, 7980312.42793422, False), (3352, 14010650.08851122, 7980313.06089926, False), (3354, 14010649.9964951, 7980313.67946505, False), (3356, 14010649.91664205, 7980314.35537519, False)]",60,"[(False, 31)]",0.0943264799999999,Heliophile,,,Heliophile
206,"[(3296, 14010647.78770911, 7980296.42173911, False), (3298, 14010647.89167141, 7980297.10641337, False), (3300, 14010648.06542799, 7980297.47232827, False), (3302, 14010648.2206987, 7980298.20311009, False), (3304, 14010648.33968936, 7980298.88895568, False), (3306, 14010648.45325603, 7980299.54753866, False), (3308, 14010648.59100871, 7980300.14215093, False), (3310, 14010648.71895673, 7980300.73405589, False), (3312, 14010648.84539426, 7980301.13718054, False), (3314, 14010648.95493246, 7980301.90800971, False), (3316, 14010649.13093004, 7980302.46252633, False), (3318, 14010649.28146494, 7980302.94113466, False), (3320, 14010649.46336496, 7980303.54271845, False), (3322, 14010649.62062542, 7980304.10061598, False), (3324, 14010649.79640956, 7980304.510137, False), (3326, 14010649.9358507, 7980305.13807594, False), (3328, 14010650.02840377, 7980305.86583365, False), (3330, 14010650.08545546, 7980306.54231789, False), (3332, 14010650.19703331, 7980307.14804531, False), (3334, 14010650.30183564, 7980307.74626283, False), (3336, 14010650.42109847, 7980308.41783211, False), (3338, 14010650.52185384, 7980309.07625294, False), (3340, 14010650.66086829, 7980309.55000623, False), (3342, 14010650.74054173, 7980310.1759581, False), (3344, 14010650.82136794, 7980310.76227457, False), (3346, 14010650.80513664, 7980311.35681727, False), (3348, 14010650.76734928, 7980311.91920213, False), (3350, 14010650.62205551, 7980312.61508086, False), (3352, 14010650.47966085, 7980313.29189078, False), (3354, 14010650.35267508, 7980313.95289751, False), (3356, 14010650.30258118, 7980314.52097711, False)]",60,"[(False, 31)]",0.0943264799999999,Heliophile,,,Heliophile
207,"[(3298, 14010650.41610778, 7980293.90202849, False), (3300, 14010650.81027524, 7980293.44455172, False), (3302, 14010651.03696236, 7980293.70901141, False), (3304, 14010651.10336155, 7980294.81240268, False), (3306, 14010651.07841919, 7980296.14892898, False), (3308, 14010651.11760552, 7980297.25157832, False), (3310, 14010651.19131669, 7980298.28931518, False), (3312, 14010651.08566998, 7980299.83787367, False), (3314, 14010651.03534018, 7980301.03498947, False), (3316, 14010651.04831553, 7980302.0260417, False), (3318, 14010651.14476345, 7980302.77252394, False), (3320, 14010651.27589344, 7980303.34978791, False), (3322, 14010651.34969264, 7980303.96020279, False), (3324, 14010651.46796025, 7980304.83652931, False), (3326, 14010651.56175777, 7980305.44941723, False), (3328, 14010651.66177258, 7980306.08667513, False), (3330, 14010651.7633511, 7980306.77004418, False), (3332, 14010651.82965417, 7980307.45946111, False), (3334, 14010651.91721107, 7980308.32322028, False), (3336, 14010652.00509713, 7980309.0589669, False), (3338, 14010652.13956139, 7980309.63952865, False), (3340, 14010652.23301248, 7980310.31657659, False), (3342, 14010652.23927712, 7980311.10878754, False), (3344, 14010652.28086751, 7980311.91189911, False), (3346, 14010652.31191514, 7980312.66707548, False), (3348, 14010652.36175376, 7980313.37621835, False), (3350, 14010652.4046272, 7980313.86056436, False)]",52,"[(False, 27)]",0.0943264799999999,Heliophile,,,Heliophile
